"App name","Date","Time","Duration"
"Lenovo Launcher","11/3/18","7:50:28 AM","0:00:07"
"System UI","11/3/18","7:50:22 AM","0:00:06"
"WhatsApp","11/3/18","7:49:53 AM","0:00:29"
"Lenovo Launcher","11/3/18","7:49:26 AM","0:00:27"
"Screen on (unlocked)","11/3/18","7:49:26 AM","0:00:00"
"Screen on (locked)","11/3/18","7:49:24 AM","0:00:02"
"Screen off (locked)","11/3/18","7:45:27 AM","0:03:57"
"Lenovo Launcher","11/3/18","7:45:15 AM","0:00:11"
"Clock","11/3/18","7:45:08 AM","0:00:08"
"Screen on (locked)","11/3/18","7:45:07 AM","0:00:01"
"Screen off (locked)","11/3/18","7:31:11 AM","0:13:56"
"Lenovo Launcher","11/3/18","7:31:09 AM","0:00:02"
"Clock","11/3/18","7:30:59 AM","0:00:11"
"Screen on (unlocked)","11/3/18","7:30:57 AM","0:00:02"
"Lenovo Launcher","11/3/18","7:30:57 AM","0:00:00"
"Screen on (locked)","11/3/18","7:30:53 AM","0:00:04"
"Screen off (locked)","11/3/18","7:30:33 AM","0:00:20"
"Lenovo Launcher","11/3/18","7:30:22 AM","0:00:11"
"Clock","11/3/18","7:30:06 AM","0:00:15"
"Screen on (locked)","11/3/18","7:30:05 AM","0:00:01"
"Screen off (locked)","11/3/18","6:30:00 AM","1:00:06"
"Lenovo Launcher","11/3/18","6:29:52 AM","0:00:08"
"System UI","11/3/18","6:29:43 AM","0:00:08"
"Lenovo Launcher","11/3/18","6:29:43 AM","0:00:01"
"Clock","11/3/18","6:29:31 AM","0:00:11"
"Lenovo Launcher","11/3/18","6:29:27 AM","0:00:04"
"Screen on (unlocked)","11/3/18","6:29:27 AM","0:00:00"
"Screen on (locked)","11/3/18","6:29:26 AM","0:00:01"
"Screen off (locked)","11/3/18","6:09:17 AM","0:20:10"
"Lenovo Launcher","11/3/18","6:09:15 AM","0:00:02"
"System UI","11/3/18","6:09:12 AM","0:00:03"
"Lenovo Launcher","11/3/18","6:08:58 AM","0:00:14"
"Google","11/3/18","6:08:55 AM","0:00:03"
"InCallUI","11/3/18","6:08:27 AM","0:00:28"
"Call Management","11/3/18","6:08:27 AM","0:00:01"
"Contact Manager","11/3/18","6:08:20 AM","0:00:06"
"Lenovo Launcher","11/3/18","6:08:16 AM","0:00:04"
"Screen on (unlocked)","11/3/18","6:08:16 AM","0:00:00"
"Screen on (locked)","11/3/18","6:08:12 AM","0:00:04"
"Screen off (locked)","11/3/18","6:07:24 AM","0:00:48"
"Maps","11/3/18","6:04:19 AM","0:03:05"
"Lenovo Launcher","11/3/18","6:04:18 AM","0:00:01"
"Instagram","11/3/18","5:57:54 AM","0:06:24"
"System UI","11/3/18","5:57:53 AM","0:00:01"
"Lenovo Launcher","11/3/18","5:57:51 AM","0:00:01"
"Instagram","11/3/18","5:56:43 AM","0:01:09"
"System UI","11/3/18","5:56:40 AM","0:00:02"
"Maps","11/3/18","5:52:28 AM","0:04:13"
"Lenovo Launcher","11/3/18","5:52:26 AM","0:00:02"
"Instagram","11/3/18","5:41:48 AM","0:10:38"
"Lenovo Launcher","11/3/18","5:41:44 AM","0:00:04"
"Maps","11/3/18","5:40:56 AM","0:00:48"
"Lenovo Launcher","11/3/18","5:40:54 AM","0:00:02"
"Clock","11/3/18","5:40:04 AM","0:00:50"
"Screen on (locked)","11/3/18","5:40:03 AM","0:00:01"
"Screen off (locked)","11/3/18","5:26:57 AM","0:13:06"
"System UI","11/3/18","5:26:54 AM","0:00:03"
"Lenovo Launcher","11/3/18","5:26:52 AM","0:00:01"
"Clock","11/3/18","5:26:35 AM","0:00:17"
"Lenovo Launcher","11/3/18","5:26:34 AM","0:00:01"
"System UI","11/3/18","5:26:32 AM","0:00:01"
"Maps","11/3/18","5:25:40 AM","0:00:52"
"System UI","11/3/18","5:25:39 AM","0:00:01"
"Maps","11/3/18","5:25:21 AM","0:00:18"
"Lenovo Launcher","11/3/18","5:25:20 AM","0:00:01"
"System UI","11/3/18","5:25:16 AM","0:00:04"
"Contact Manager","11/3/18","5:25:10 AM","0:00:06"
"Screen on (unlocked)","11/3/18","5:25:03 AM","0:00:06"
"Lenovo Launcher","11/3/18","5:25:03 AM","0:00:01"
"Screen on (locked)","11/3/18","5:24:59 AM","0:00:04"
"Screen off (locked)","11/3/18","5:23:11 AM","0:01:48"
"Screen on (unlocked)","11/3/18","5:23:07 AM","0:00:05"
"Screen on (locked)","11/3/18","5:23:04 AM","0:00:02"
"Screen off (locked)","11/3/18","4:55:40 AM","0:27:24"
"Lenovo Launcher","11/3/18","4:55:39 AM","0:00:02"
"System UI","11/3/18","4:55:37 AM","0:00:01"
"Clock","11/3/18","4:55:15 AM","0:00:22"
"Lenovo Launcher","11/3/18","4:55:02 AM","0:00:14"
"System UI","11/3/18","4:54:59 AM","0:00:03"
"Maps","11/3/18","4:52:36 AM","0:02:23"
"Lenovo Launcher","11/3/18","4:52:30 AM","0:00:06"
"Screen on (unlocked)","11/3/18","4:52:27 AM","0:00:03"
"Screen on (locked)","11/3/18","4:52:25 AM","0:00:02"
"Screen off (locked)","11/3/18","4:02:25 AM","0:50:00"
"Lenovo Launcher","11/3/18","4:02:11 AM","0:00:14"
"System UI","11/3/18","4:02:09 AM","0:00:01"
"Clock","11/3/18","4:01:50 AM","0:00:19"
"Lenovo Launcher","11/3/18","4:01:45 AM","0:00:06"
"System UI","11/3/18","4:01:44 AM","0:00:01"
"Maps","11/3/18","4:01:36 AM","0:00:08"
"System UI","11/3/18","4:01:33 AM","0:00:03"
"Maps","11/3/18","4:00:48 AM","0:00:45"
"Screen on (unlocked)","11/3/18","4:00:30 AM","0:00:18"
"Lenovo Launcher","11/3/18","4:00:16 AM","0:00:14"
"Clock","11/3/18","4:00:09 AM","0:00:07"
"Screen on (locked)","11/3/18","4:00:06 AM","0:00:04"
"Screen off (locked)","11/3/18","3:10:44 AM","0:49:21"
"Lenovo Launcher","11/3/18","3:10:35 AM","0:00:09"
"System UI","11/3/18","3:10:31 AM","0:00:04"
"Maps","11/3/18","3:09:38 AM","0:00:53"
"Screen on (unlocked)","11/3/18","3:09:29 AM","0:00:09"
"Lenovo Launcher","11/3/18","3:09:28 AM","0:00:01"
"Screen on (locked)","11/3/18","3:09:23 AM","0:00:06"
"Screen off (locked)","11/3/18","2:55:58 AM","0:13:24"
"System UI","11/3/18","2:55:56 AM","0:00:02"
"Instagram","11/3/18","2:51:37 AM","0:04:19"
"System UI","11/3/18","2:51:36 AM","0:00:01"
"WhatsApp","11/3/18","2:51:08 AM","0:00:28"
"Screen on (unlocked)","11/3/18","2:51:05 AM","0:00:03"
"Lenovo Launcher","11/3/18","2:51:05 AM","0:00:00"
"Screen on (locked)","11/3/18","2:51:01 AM","0:00:04"
"Screen off (locked)","11/3/18","2:50:07 AM","0:00:54"
"Lenovo Launcher","11/3/18","2:50:01 AM","0:00:06"
"Instagram","11/3/18","2:46:10 AM","0:03:51"
"System UI","11/3/18","2:46:08 AM","0:00:02"
"Maps","11/3/18","2:45:20 AM","0:00:47"
"Lenovo Launcher","11/3/18","2:45:19 AM","0:00:01"
"Instagram","11/3/18","2:37:47 AM","0:07:32"
"WhatsApp","11/3/18","2:37:11 AM","0:00:36"
"Lenovo Launcher","11/3/18","2:37:08 AM","0:00:02"
"Screen on (unlocked)","11/3/18","2:37:05 AM","0:00:03"
"Screen on (locked)","11/3/18","2:37:03 AM","0:00:02"
"Screen off (locked)","11/3/18","12:48:30 AM","1:48:34"
"Lenovo Launcher","11/3/18","12:48:28 AM","0:00:02"
"WPS Office","11/3/18","12:47:39 AM","0:00:48"
"System UI","11/3/18","12:47:37 AM","0:00:02"
"Screen on (unlocked)","11/3/18","12:47:34 AM","0:00:03"
"Lenovo Launcher","11/3/18","12:47:33 AM","0:00:01"
"Screen on (locked)","11/3/18","12:47:31 AM","0:00:02"
"Screen off (locked)","11/2/18","11:27:30 PM","1:20:01"
"Lenovo Launcher","11/2/18","11:26:36 PM","0:00:54"
"WhatsApp","11/2/18","11:21:50 PM","0:04:46"
"Screen on (unlocked)","11/2/18","11:21:45 PM","0:00:05"
"Lenovo Launcher","11/2/18","11:21:45 PM","0:00:01"
"Screen on (locked)","11/2/18","11:21:43 PM","0:00:02"
"Screen off (locked)","11/2/18","11:19:26 PM","0:02:16"
"Lenovo Launcher","11/2/18","11:19:15 PM","0:00:12"
"System UI","11/2/18","11:19:11 PM","0:00:04"
"WhatsApp","11/2/18","11:19:02 PM","0:00:08"
"System UI","11/2/18","11:18:58 PM","0:00:04"
"Instagram","11/2/18","11:16:36 PM","0:02:22"
"WhatsApp","11/2/18","11:13:04 PM","0:03:32"
"Instagram","11/2/18","11:11:06 PM","0:01:57"
"System UI","11/2/18","11:11:05 PM","0:00:01"
"HashTags","11/2/18","11:10:50 PM","0:00:15"
"Lenovo Launcher","11/2/18","11:10:45 PM","0:00:05"
"Instagram","11/2/18","11:10:31 PM","0:00:14"
"YourQuote","11/2/18","10:58:26 PM","0:12:05"
"Lenovo Launcher","11/2/18","10:58:21 PM","0:00:05"
"Instagram","11/2/18","10:57:35 PM","0:00:46"
"Lenovo Launcher","11/2/18","10:57:22 PM","0:00:14"
"Screen on (unlocked)","11/2/18","10:57:22 PM","0:00:00"
"Screen on (locked)","11/2/18","10:57:20 PM","0:00:02"
"Screen off (locked)","11/2/18","10:42:42 PM","0:14:38"
"Lenovo Launcher","11/2/18","10:42:37 PM","0:00:05"
"System UI","11/2/18","10:42:36 PM","0:00:01"
"Instagram","11/2/18","10:41:50 PM","0:00:46"
"System UI","11/2/18","10:41:49 PM","0:00:01"
"Clock","11/2/18","10:41:13 PM","0:00:36"
"Screen on (unlocked)","11/2/18","10:41:12 PM","0:00:01"
"Lenovo Launcher","11/2/18","10:41:12 PM","0:00:00"
"Screen on (locked)","11/2/18","10:41:10 PM","0:00:01"
"Screen off (locked)","11/2/18","10:36:10 PM","0:05:00"
"Lenovo Launcher","11/2/18","10:36:03 PM","0:00:07"
"Instagram","11/2/18","10:35:30 PM","0:00:34"
"Lenovo Launcher","11/2/18","10:35:24 PM","0:00:06"
"System UI","11/2/18","10:35:20 PM","0:00:04"
"Instagram","11/2/18","10:30:47 PM","0:04:32"
"Lenovo Launcher","11/2/18","10:30:42 PM","0:00:06"
"System UI","11/2/18","10:30:40 PM","0:00:02"
"YourQuote","11/2/18","10:29:35 PM","0:01:05"
"System UI","11/2/18","10:29:30 PM","0:00:04"
"Google Play Store","11/2/18","10:29:29 PM","0:00:01"
"System UI","11/2/18","10:29:26 PM","0:00:04"
"Instagram","11/2/18","10:26:50 PM","0:02:36"
"System UI","11/2/18","10:26:48 PM","0:00:02"
"HashTags","11/2/18","10:26:05 PM","0:00:43"
"Gallery Lock","11/2/18","10:26:01 PM","0:00:03"
"HashTags","11/2/18","10:25:59 PM","0:00:02"
"Google Play Store","11/2/18","10:25:06 PM","0:00:53"
"Lenovo Launcher","11/2/18","10:24:55 PM","0:00:11"
"Instagram","11/2/18","10:18:03 PM","0:06:53"
"System UI","11/2/18","10:18:02 PM","0:00:01"
"YourQuote","11/2/18","10:14:46 PM","0:03:16"
"Screen on (unlocked)","11/2/18","10:14:39 PM","0:00:06"
"Lenovo Launcher","11/2/18","10:14:39 PM","0:00:01"
"Screen on (locked)","11/2/18","10:14:36 PM","0:00:02"
"Screen off (locked)","11/2/18","10:13:58 PM","0:00:39"
"Lenovo Launcher","11/2/18","10:13:52 PM","0:00:05"
"Instagram","11/2/18","10:12:01 PM","0:01:51"
"System UI","11/2/18","10:11:58 PM","0:00:03"
"Contact Manager","11/2/18","10:11:57 PM","0:00:01"
"InCallUI","11/2/18","10:09:32 PM","0:02:24"
"Contact Manager","11/2/18","10:09:27 PM","0:00:05"
"Screen on (unlocked)","11/2/18","10:09:27 PM","0:00:00"
"Lenovo Launcher","11/2/18","10:09:27 PM","0:00:00"
"Screen on (locked)","11/2/18","10:09:24 PM","0:00:03"
"Screen off (locked)","11/2/18","10:02:28 PM","0:06:55"
"Lenovo Launcher","11/2/18","10:02:26 PM","0:00:02"
"Instagram","11/2/18","9:58:15 PM","0:04:11"
"System UI","11/2/18","9:58:14 PM","0:00:01"
"WhatsApp","11/2/18","9:58:12 PM","0:00:01"
"System UI","11/2/18","9:58:11 PM","0:00:01"
"Lenovo Launcher","11/2/18","9:58:10 PM","0:00:01"
"System UI","11/2/18","9:58:08 PM","0:00:02"
"Contact Manager","11/2/18","9:58:05 PM","0:00:03"
"Lenovo Launcher","11/2/18","9:58:04 PM","0:00:01"
"Instagram","11/2/18","9:55:51 PM","0:02:13"
"System UI","11/2/18","9:55:49 PM","0:00:02"
"Contact Manager","11/2/18","9:55:11 PM","0:00:38"
"Call Management","11/2/18","9:55:10 PM","0:00:00"
"InCallUI","11/2/18","9:55:10 PM","0:00:00"
"Contact Manager","11/2/18","9:55:03 PM","0:00:08"
"Lenovo Launcher","11/2/18","9:55:02 PM","0:00:01"
"System UI","11/2/18","9:54:58 PM","0:00:03"
"Lenovo Launcher","11/2/18","9:54:58 PM","0:00:00"
"Maps","11/2/18","9:54:23 PM","0:00:35"
"Google Play services","11/2/18","9:54:19 PM","0:00:04"
"Maps","11/2/18","9:54:16 PM","0:00:04"
"Lenovo Launcher","11/2/18","9:54:09 PM","0:00:06"
"Contact Manager","11/2/18","9:54:04 PM","0:00:05"
"Lenovo Launcher","11/2/18","9:54:04 PM","0:00:01"
"Instagram","11/2/18","9:53:10 PM","0:00:53"
"Screen on (unlocked)","11/2/18","9:53:01 PM","0:00:09"
"Lenovo Launcher","11/2/18","9:53:01 PM","0:00:00"
"Screen on (locked)","11/2/18","9:52:58 PM","0:00:02"
"Screen off (locked)","11/2/18","9:43:28 PM","0:09:31"
"Screen on (locked)","11/2/18","9:43:26 PM","0:00:02"
"Screen off (locked)","11/2/18","9:39:45 PM","0:03:41"
"Lenovo Launcher","11/2/18","9:39:44 PM","0:00:01"
"WhatsApp","11/2/18","9:39:28 PM","0:00:16"
"Lenovo Launcher","11/2/18","9:39:20 PM","0:00:08"
"WPS Office","11/2/18","9:39:10 PM","0:00:10"
"System UI","11/2/18","9:39:09 PM","0:00:01"
"Screen on (unlocked)","11/2/18","9:39:08 PM","0:00:00"
"Lenovo Launcher","11/2/18","9:39:08 PM","0:00:00"
"Screen on (locked)","11/2/18","9:39:05 PM","0:00:04"
"Screen off (locked)","11/2/18","9:38:06 PM","0:00:59"
"Screen on (locked)","11/2/18","9:38:04 PM","0:00:02"
"Screen off (locked)","11/2/18","9:36:51 PM","0:01:13"
"Lenovo Launcher","11/2/18","9:36:49 PM","0:00:02"
"System UI","11/2/18","9:36:48 PM","0:00:01"
"WhatsApp","11/2/18","9:36:46 PM","0:00:01"
"System UI","11/2/18","9:36:42 PM","0:00:04"
"Instagram","11/2/18","9:36:02 PM","0:00:40"
"Lenovo Launcher","11/2/18","9:35:59 PM","0:00:04"
"WPS Office","11/2/18","9:35:48 PM","0:00:11"
"Screen on (unlocked)","11/2/18","9:35:45 PM","0:00:02"
"Lenovo Launcher","11/2/18","9:35:45 PM","0:00:01"
"Screen on (locked)","11/2/18","9:35:43 PM","0:00:02"
"Screen off (locked)","11/2/18","9:33:28 PM","0:02:15"
"Lenovo Launcher","11/2/18","9:33:25 PM","0:00:03"
"WhatsApp","11/2/18","9:33:21 PM","0:00:05"
"Lenovo Launcher","11/2/18","9:33:02 PM","0:00:19"
"System UI","11/2/18","9:33:00 PM","0:00:01"
"Lenovo Launcher","11/2/18","9:32:59 PM","0:00:01"
"Contact Manager","11/2/18","9:32:58 PM","0:00:01"
"InCallUI","11/2/18","9:32:18 PM","0:00:40"
"Contact Manager","11/2/18","9:32:14 PM","0:00:03"
"Screen on (unlocked)","11/2/18","9:32:14 PM","0:00:00"
"Lenovo Launcher","11/2/18","9:32:13 PM","0:00:01"
"Screen on (locked)","11/2/18","9:32:11 PM","0:00:02"
"Screen off (locked)","11/2/18","9:28:50 PM","0:03:21"
"Contact Manager","11/2/18","9:28:47 PM","0:00:03"
"InCallUI","11/2/18","9:28:31 PM","0:00:16"
"Contact Manager","11/2/18","9:28:12 PM","0:00:19"
"Lenovo Launcher","11/2/18","9:28:11 PM","0:00:01"
"System UI","11/2/18","9:28:09 PM","0:00:02"
"Contact Manager","11/2/18","9:27:58 PM","0:00:11"
"Lenovo Launcher","11/2/18","9:27:57 PM","0:00:01"
"Contact Manager","11/2/18","9:27:54 PM","0:00:03"
"System UI","11/2/18","9:27:53 PM","0:00:01"
"WhatsApp","11/2/18","9:27:50 PM","0:00:04"
"Contact Manager","11/2/18","9:27:48 PM","0:00:01"
"WhatsApp","11/2/18","9:27:45 PM","0:00:03"
"System UI","11/2/18","9:27:44 PM","0:00:01"
"Contact Manager","11/2/18","9:27:43 PM","0:00:01"
"WhatsApp","11/2/18","9:27:40 PM","0:00:02"
"Contact Manager","11/2/18","9:27:35 PM","0:00:05"
"WhatsApp","11/2/18","9:27:35 PM","0:00:01"
"System UI","11/2/18","9:27:33 PM","0:00:01"
"Contact Manager","11/2/18","9:27:30 PM","0:00:04"
"WhatsApp","11/2/18","9:27:24 PM","0:00:06"
"System UI","11/2/18","9:27:23 PM","0:00:01"
"Contact Manager","11/2/18","9:27:12 PM","0:00:11"
"WhatsApp","11/2/18","9:27:11 PM","0:00:01"
"Contact Manager","11/2/18","9:27:03 PM","0:00:08"
"InCallUI","11/2/18","9:26:40 PM","0:00:23"
"Contact Manager","11/2/18","9:26:34 PM","0:00:06"
"Screen on (unlocked)","11/2/18","9:26:31 PM","0:00:03"
"Lenovo Launcher","11/2/18","9:26:30 PM","0:00:00"
"Screen on (locked)","11/2/18","9:26:28 PM","0:00:02"
"Screen off (locked)","11/2/18","9:26:23 PM","0:00:05"
"InCallUI","11/2/18","9:24:25 PM","0:01:58"
"Screen on (locked)","11/2/18","9:24:25 PM","0:00:01"
"Screen off (locked)","11/2/18","9:20:51 PM","0:03:33"
"Lenovo Launcher","11/2/18","9:20:50 PM","0:00:02"
"Instagram","11/2/18","9:19:47 PM","0:01:02"
"Lenovo Launcher","11/2/18","9:19:07 PM","0:00:40"
"Screen on (unlocked)","11/2/18","9:19:05 PM","0:00:02"
"Screen on (locked)","11/2/18","9:19:01 PM","0:00:04"
"Screen off (locked)","11/2/18","9:15:47 PM","0:03:14"
"Screen on (locked)","11/2/18","9:15:44 PM","0:00:03"
"Screen off (locked)","11/2/18","8:59:47 PM","0:15:57"
"Screen on (locked)","11/2/18","8:59:46 PM","0:00:01"
"Screen off (locked)","11/2/18","8:59:41 PM","0:00:05"
"Screen on (locked)","11/2/18","8:57:21 PM","0:02:20"
"Screen off (locked)","11/2/18","8:55:10 PM","0:02:11"
"Screen on (locked)","11/2/18","8:55:00 PM","0:00:10"
"Lenovo Launcher","11/2/18","8:54:58 PM","0:00:03"
"Instagram","11/2/18","8:54:17 PM","0:00:40"
"System UI","11/2/18","8:54:16 PM","0:00:01"
"Contact Manager","11/2/18","8:54:14 PM","0:00:01"
"InCallUI","11/2/18","8:53:11 PM","0:01:03"
"Call Management","11/2/18","8:53:11 PM","0:00:01"
"Contact Manager","11/2/18","8:53:01 PM","0:00:10"
"Lenovo Launcher","11/2/18","8:53:00 PM","0:00:01"
"Instagram","11/2/18","8:52:46 PM","0:00:13"
"Lenovo Launcher","11/2/18","8:52:44 PM","0:00:03"
"WPS Office","11/2/18","8:52:42 PM","0:00:01"
"InCallUI","11/2/18","8:51:57 PM","0:00:45"
"Contact Manager","11/2/18","8:51:50 PM","0:00:08"
"Lenovo Launcher","11/2/18","8:51:49 PM","0:00:01"
"System UI","11/2/18","8:51:46 PM","0:00:03"
"WPS Office","11/2/18","8:51:43 PM","0:00:03"
"System UI","11/2/18","8:51:42 PM","0:00:01"
"Lenovo Launcher","11/2/18","8:51:40 PM","0:00:02"
"System UI","11/2/18","8:51:39 PM","0:00:01"
"WPS Office","11/2/18","8:50:21 PM","0:01:18"
"Lenovo Launcher","11/2/18","8:50:18 PM","0:00:03"
"Instagram","11/2/18","8:47:57 PM","0:02:21"
"System UI","11/2/18","8:47:57 PM","0:00:00"
"Gaana","11/2/18","8:47:54 PM","0:00:03"
"Lenovo Launcher","11/2/18","8:47:51 PM","0:00:03"
"Messaging","11/2/18","8:47:33 PM","0:00:18"
"Lenovo Launcher","11/2/18","8:47:32 PM","0:00:01"
"Google","11/2/18","8:47:30 PM","0:00:01"
"Lenovo Launcher","11/2/18","8:47:25 PM","0:00:05"
"Instagram","11/2/18","8:47:21 PM","0:00:04"
"InCallUI","11/2/18","8:46:49 PM","0:00:32"
"Instagram","11/2/18","8:46:39 PM","0:00:10"
"Screen on (unlocked)","11/2/18","8:46:39 PM","0:00:01"
"Lenovo Launcher","11/2/18","8:46:38 PM","0:00:01"
"Screen on (locked)","11/2/18","8:46:37 PM","0:00:01"
"Screen off (locked)","11/2/18","8:40:07 PM","0:06:30"
"Lenovo Launcher","11/2/18","8:40:06 PM","0:00:02"
"System UI","11/2/18","8:40:05 PM","0:00:01"
"Lenovo Launcher","11/2/18","8:40:03 PM","0:00:01"
"WhatsApp","11/2/18","8:39:50 PM","0:00:13"
"Screen on (unlocked)","11/2/18","8:39:41 PM","0:00:10"
"Lenovo Launcher","11/2/18","8:39:40 PM","0:00:00"
"Screen on (locked)","11/2/18","8:39:38 PM","0:00:02"
"Screen off (locked)","11/2/18","8:20:22 PM","0:19:16"
"Screen on (locked)","11/2/18","8:20:20 PM","0:00:03"
"Screen off (locked)","11/2/18","8:17:07 PM","0:03:13"
"Lenovo Launcher","11/2/18","8:17:02 PM","0:00:05"
"System UI","11/2/18","8:17:00 PM","0:00:02"
"Instagram","11/2/18","8:15:54 PM","0:01:06"
"System UI","11/2/18","8:15:51 PM","0:00:02"
"WhatsApp","11/2/18","8:15:08 PM","0:00:43"
"Lenovo Launcher","11/2/18","8:15:06 PM","0:00:02"
"Screen on (locked)","11/2/18","8:15:04 PM","0:00:02"
"Screen off (locked)","11/2/18","8:07:31 PM","0:07:33"
"Lenovo Launcher","11/2/18","8:07:28 PM","0:00:02"
"WhatsApp","11/2/18","8:07:12 PM","0:00:17"
"Chrome","11/2/18","8:04:14 PM","0:02:58"
"WhatsApp","11/2/18","8:03:47 PM","0:00:26"
"Instagram","11/2/18","8:03:04 PM","0:00:42"
"System UI","11/2/18","8:03:04 PM","0:00:01"
"WhatsApp","11/2/18","8:02:28 PM","0:00:36"
"Instagram","11/2/18","8:00:20 PM","0:02:08"
"System UI","11/2/18","8:00:18 PM","0:00:01"
"WhatsApp","11/2/18","8:00:13 PM","0:00:06"
"Instagram","11/2/18","7:58:58 PM","0:01:15"
"Lenovo Launcher","11/2/18","7:58:54 PM","0:00:04"
"Screen on (unlocked)","11/2/18","7:58:54 PM","0:00:00"
"Screen on (locked)","11/2/18","7:58:52 PM","0:00:02"
"Screen off (locked)","11/2/18","7:51:41 PM","0:07:11"
"Lenovo Launcher","11/2/18","7:51:37 PM","0:00:04"
"System UI","11/2/18","7:51:35 PM","0:00:01"
"Screen on (unlocked)","11/2/18","7:46:42 PM","0:04:54"
"Instagram","11/2/18","7:46:41 PM","0:00:00"
"Screen on (locked)","11/2/18","7:46:39 PM","0:00:02"
"Screen off","11/2/18","7:46:11 PM","0:00:28"
"Instagram","11/2/18","7:40:29 PM","0:05:42"
"Lenovo Launcher","11/2/18","7:40:27 PM","0:00:02"
"WhatsApp","11/2/18","7:40:06 PM","0:00:22"
"Lenovo Launcher","11/2/18","7:39:43 PM","0:00:23"
"Screen on (unlocked)","11/2/18","7:39:43 PM","0:00:00"
"Screen on (locked)","11/2/18","7:39:33 PM","0:00:10"
"Screen off (locked)","11/2/18","7:36:44 PM","0:02:49"
"WhatsApp","11/2/18","7:36:41 PM","0:00:02"
"Lenovo Launcher","11/2/18","7:36:39 PM","0:00:02"
"Instagram","11/2/18","7:35:54 PM","0:00:45"
"System UI","11/2/18","7:35:49 PM","0:00:05"
"Chrome","11/2/18","7:32:57 PM","0:02:52"
"Lenovo Launcher","11/2/18","7:32:45 PM","0:00:12"
"Paytm","11/2/18","7:31:41 PM","0:01:04"
"InCallUI","11/2/18","7:30:03 PM","0:01:39"
"Paytm","11/2/18","7:29:46 PM","0:00:16"
"Lenovo Launcher","11/2/18","7:29:05 PM","0:00:42"
"WPS Office","11/2/18","7:28:59 PM","0:00:06"
"Lenovo Launcher","11/2/18","7:28:57 PM","0:00:02"
"WhatsApp","11/2/18","7:28:50 PM","0:00:07"
"Screen on (unlocked)","11/2/18","7:28:45 PM","0:00:05"
"Lenovo Launcher","11/2/18","7:28:44 PM","0:00:01"
"Screen on (locked)","11/2/18","7:28:43 PM","0:00:01"
"Screen off (locked)","11/2/18","7:23:13 PM","0:05:29"
"Lenovo Launcher","11/2/18","7:22:26 PM","0:00:48"
"Screen on (unlocked)","11/2/18","7:21:59 PM","0:00:27"
"Instagram","11/2/18","7:21:58 PM","0:00:01"
"Screen on (locked)","11/2/18","7:21:57 PM","0:00:01"
"Screen off (locked)","11/2/18","7:21:52 PM","0:00:04"
"Instagram","11/2/18","7:21:26 PM","0:00:26"
"Lenovo Launcher","11/2/18","7:21:23 PM","0:00:03"
"WhatsApp","11/2/18","7:21:07 PM","0:00:16"
"Lenovo Launcher","11/2/18","7:20:58 PM","0:00:08"
"Screen on (locked)","11/2/18","7:20:57 PM","0:00:02"
"Screen off (locked)","11/2/18","7:20:12 PM","0:00:45"
"Lenovo Launcher","11/2/18","7:20:09 PM","0:00:03"
"Instagram","11/2/18","7:19:47 PM","0:00:21"
"Lenovo Launcher","11/2/18","7:19:44 PM","0:00:04"
"System UI","11/2/18","7:19:43 PM","0:00:01"
"Lenovo Launcher","11/2/18","7:19:42 PM","0:00:01"
"WhatsApp","11/2/18","7:19:34 PM","0:00:08"
"Lenovo Launcher","11/2/18","7:19:27 PM","0:00:07"
"System UI","11/2/18","7:19:26 PM","0:00:01"
"WhatsApp","11/2/18","7:19:19 PM","0:00:06"
"Screen on (unlocked)","11/2/18","7:19:16 PM","0:00:03"
"Lenovo Launcher","11/2/18","7:19:16 PM","0:00:00"
"InCallUI","11/2/18","7:18:33 PM","0:00:43"
"Screen on (locked)","11/2/18","7:18:32 PM","0:00:01"
"Screen off (locked)","11/2/18","7:18:14 PM","0:00:18"
"Screen on (locked)","11/2/18","7:18:11 PM","0:00:03"
"Screen off (locked)","11/2/18","7:18:02 PM","0:00:09"
"Screen on (locked)","11/2/18","7:18:00 PM","0:00:02"
"Screen off (locked)","11/2/18","7:16:29 PM","0:01:32"
"Lenovo Launcher","11/2/18","7:16:27 PM","0:00:01"
"System UI","11/2/18","7:16:26 PM","0:00:02"
"WhatsApp","11/2/18","7:16:15 PM","0:00:11"
"Lenovo Launcher","11/2/18","7:16:07 PM","0:00:08"
"WhatsApp","11/2/18","7:15:50 PM","0:00:17"
"System UI","11/2/18","7:15:48 PM","0:00:01"
"WPS Office","11/2/18","7:15:43 PM","0:00:06"
"System UI","11/2/18","7:15:41 PM","0:00:01"
"hike","11/2/18","7:15:35 PM","0:00:07"
"Screen on (unlocked)","11/2/18","7:15:32 PM","0:00:02"
"Lenovo Launcher","11/2/18","7:15:32 PM","0:00:01"
"Screen on (locked)","11/2/18","7:15:28 PM","0:00:04"
"Screen off (locked)","11/2/18","7:13:54 PM","0:01:34"
"Screen on (locked)","11/2/18","7:13:48 PM","0:00:06"
"Screen off (locked)","11/2/18","7:00:51 PM","0:12:57"
"Screen on (locked)","11/2/18","7:00:46 PM","0:00:05"
"Screen off (locked)","11/2/18","6:50:03 PM","0:10:43"
"Lenovo Launcher","11/2/18","6:49:42 PM","0:00:21"
"Screen on (unlocked)","11/2/18","6:49:39 PM","0:00:03"
