"App name","Date","Time","Duration"
"Screen on (unlocked)","04/11/2018","1:39:06 pm","0:00:01"
"Screen off (locked)","04/11/2018","1:39:05 pm","0:00:01"
"InCallUI","04/11/2018","1:39:05 pm","0:00:00"
"Screen on (unlocked)","04/11/2018","1:39:05 pm","0:00:01"
"Screen off (locked)","04/11/2018","12:51:04 pm","0:48:01"
"System launcher","04/11/2018","12:40:52 pm","0:10:12"
"Screen on (unlocked)","04/11/2018","12:40:52 pm","0:00:01"
"Screen off (locked)","04/11/2018","12:40:51 pm","0:00:01"
"System UI","04/11/2018","12:40:49 pm","0:00:02"
"System launcher","04/11/2018","12:40:49 pm","0:00:00"
"WhatsApp","04/11/2018","12:33:15 pm","0:07:34"
"Security","04/11/2018","12:33:13 pm","0:00:02"
"System launcher","04/11/2018","12:09:42 pm","0:23:31"
"System UI","04/11/2018","12:09:39 pm","0:00:03"
"System launcher","04/11/2018","12:09:39 pm","0:00:00"
"Instagram","04/11/2018","12:08:12 pm","0:01:27"
"Security","04/11/2018","12:08:10 pm","0:00:02"
"System UI","04/11/2018","12:08:03 pm","0:00:07"
"System launcher","04/11/2018","12:08:03 pm","0:00:00"
"Chrome","04/11/2018","12:01:54 pm","0:06:09"
"Google","04/11/2018","12:01:50 pm","0:00:04"
"Chrome","04/11/2018","12:01:49 pm","0:00:01"
"Google","04/11/2018","12:01:48 pm","0:00:01"
"Chrome","04/11/2018","11:58:24 am","0:03:24"
"System launcher","04/11/2018","11:58:22 am","0:00:02"
"System UI","04/11/2018","11:58:22 am","0:00:00"
"YouTube","04/11/2018","11:26:11 am","0:32:11"
"System launcher","04/11/2018","11:26:07 am","0:00:04"
"Saavn","04/11/2018","11:26:06 am","0:00:02"
"Screen on (unlocked)","04/11/2018","11:26:05 am","0:00:01"
"Screen off (locked)","04/11/2018","11:15:41 am","0:10:24"
"Saavn","04/11/2018","11:15:03 am","0:00:38"
"System UI","04/11/2018","11:14:58 am","0:00:04"
"System launcher","04/11/2018","11:14:58 am","0:00:00"
"Snapchat","04/11/2018","11:14:42 am","0:00:15"
"Security","04/11/2018","11:14:42 am","0:00:01"
"System launcher","04/11/2018","11:14:39 am","0:00:03"
"Gallery","04/11/2018","11:14:26 am","0:00:13"
"Security","04/11/2018","11:14:24 am","0:00:01"
"System launcher","04/11/2018","11:14:23 am","0:00:01"
"Screen on (unlocked)","04/11/2018","11:14:22 am","0:00:01"
"Screen off (locked)","04/11/2018","11:11:13 am","0:03:09"
"System launcher","04/11/2018","11:11:05 am","0:00:08"
"Screen on (unlocked)","04/11/2018","11:11:04 am","0:00:01"
"Screen off (locked)","04/11/2018","11:03:57 am","0:07:08"
"System launcher","04/11/2018","10:53:36 am","0:10:21"
"System UI","04/11/2018","10:53:32 am","0:00:04"
"System launcher","04/11/2018","10:53:31 am","0:00:01"
"WhatsApp","04/11/2018","10:53:09 am","0:00:22"
"Security","04/11/2018","10:53:07 am","0:00:01"
"Screen on (unlocked)","04/11/2018","10:53:07 am","0:00:01"
"Screen off (locked)","04/11/2018","10:49:17 am","0:03:50"
"WhatsApp","04/11/2018","10:49:06 am","0:00:11"
"Security","04/11/2018","10:49:06 am","0:00:00"
"System launcher","04/11/2018","10:49:04 am","0:00:01"
"Screen on (unlocked)","04/11/2018","10:49:04 am","0:00:01"
"Screen off (locked)","04/11/2018","10:48:02 am","0:01:02"
"System launcher","04/11/2018","10:45:12 am","0:02:50"
"Google Play Store","04/11/2018","10:41:49 am","0:03:23"
"System launcher","04/11/2018","10:41:47 am","0:00:03"
"Saavn","04/11/2018","10:41:45 am","0:00:01"
"Screen on (unlocked)","04/11/2018","10:41:45 am","0:00:01"
"Screen off (locked)","04/11/2018","10:32:47 am","0:08:57"
"Saavn","04/11/2018","10:32:32 am","0:00:16"
"System launcher","04/11/2018","10:32:31 am","0:00:01"
"SoundCloud","04/11/2018","10:32:17 am","0:00:14"
"Screen on (unlocked)","04/11/2018","10:32:16 am","0:00:01"
"Screen off (locked)","04/11/2018","10:28:40 am","0:03:36"
"SoundCloud","04/11/2018","10:28:26 am","0:00:14"
"System launcher","04/11/2018","10:28:14 am","0:00:12"
"Snapchat","04/11/2018","10:27:20 am","0:00:54"
"Security","04/11/2018","10:27:19 am","0:00:01"
"System launcher","04/11/2018","10:27:18 am","0:00:02"
"Saavn","04/11/2018","10:27:12 am","0:00:05"
"Screen on (unlocked)","04/11/2018","10:27:12 am","0:00:01"
"Screen off (locked)","04/11/2018","9:58:13 am","0:28:59"
"Saavn","04/11/2018","9:52:23 am","0:05:50"
"System launcher","04/11/2018","9:52:19 am","0:00:04"
"System UI","04/11/2018","9:52:17 am","0:00:03"
"System launcher","04/11/2018","9:52:17 am","0:00:00"
"WhatsApp","04/11/2018","9:51:36 am","0:00:40"
"Security","04/11/2018","9:51:35 am","0:00:01"
"System launcher","04/11/2018","9:51:33 am","0:00:03"
"Screen on (unlocked)","04/11/2018","9:51:32 am","0:00:01"
"Screen off (locked)","04/11/2018","9:25:01 am","0:26:31"
"System launcher","04/11/2018","9:24:58 am","0:00:03"
"Google Play services","04/11/2018","9:24:43 am","0:00:15"
"System launcher","04/11/2018","9:24:43 am","0:00:00"
"Screen on (unlocked)","04/11/2018","9:24:42 am","0:00:01"
"Screen off (locked)","04/11/2018","9:23:29 am","0:01:13"
"System launcher","04/11/2018","9:23:22 am","0:00:07"
"Settings","04/11/2018","9:22:38 am","0:00:44"
"System launcher","04/11/2018","9:22:36 am","0:00:02"
"Chrome","04/11/2018","9:22:12 am","0:00:25"
"Screen on (unlocked)","04/11/2018","9:22:11 am","0:00:01"
"Screen off (locked)","04/11/2018","9:18:25 am","0:03:46"
"Chrome","04/11/2018","9:18:25 am","0:00:00"
"System UI","04/11/2018","9:18:21 am","0:00:03"
"System launcher","04/11/2018","9:18:21 am","0:00:00"
"WhatsApp","04/11/2018","9:16:21 am","0:02:01"
"Security","04/11/2018","9:16:20 am","0:00:01"
"System launcher","04/11/2018","9:16:19 am","0:00:01"
"Google","04/11/2018","9:16:18 am","0:00:01"
"Screen on (unlocked)","04/11/2018","9:16:17 am","0:00:01"
"Screen off (locked)","04/11/2018","9:14:23 am","0:01:54"
"Google","04/11/2018","9:09:10 am","0:05:13"
"Chrome","04/11/2018","9:08:46 am","0:00:24"
"Google","04/11/2018","9:04:45 am","0:04:01"
"Screen on (unlocked)","04/11/2018","9:04:45 am","0:00:01"
"Screen off (locked)","04/11/2018","9:02:34 am","0:02:11"
"Google","04/11/2018","8:57:23 am","0:05:11"
"System launcher","04/11/2018","8:57:21 am","0:00:01"
"Chrome","04/11/2018","8:55:19 am","0:02:03"
"Google","04/11/2018","8:55:03 am","0:00:16"
"Chrome","04/11/2018","8:52:57 am","0:02:06"
"Google","04/11/2018","8:52:55 am","0:00:02"
"Chrome","04/11/2018","8:52:43 am","0:00:12"
"Google","04/11/2018","8:52:39 am","0:00:04"
"Chrome","04/11/2018","8:52:29 am","0:00:09"
"Google","04/11/2018","8:52:26 am","0:00:03"
"Chrome","04/11/2018","8:52:21 am","0:00:05"
"Google","04/11/2018","8:51:15 am","0:01:06"
"Chrome","04/11/2018","8:49:35 am","0:01:40"
"Google","04/11/2018","8:49:20 am","0:00:15"
"Chrome","04/11/2018","8:48:22 am","0:00:58"
"Google","04/11/2018","8:47:53 am","0:00:30"
"Chrome","04/11/2018","8:47:25 am","0:00:27"
"Google","04/11/2018","8:43:35 am","0:03:50"
"System launcher","04/11/2018","8:43:35 am","0:00:01"
"Google","04/11/2018","8:43:34 am","0:00:01"
"Screen on (unlocked)","04/11/2018","8:43:33 am","0:00:01"
"Screen off (locked)","04/11/2018","8:43:26 am","0:00:07"
"Google","04/11/2018","8:38:16 am","0:05:10"
"System launcher","04/11/2018","8:38:15 am","0:00:01"
"Chrome","04/11/2018","8:31:46 am","0:06:29"
"Google","04/11/2018","8:31:35 am","0:00:11"
"Chrome","04/11/2018","8:31:28 am","0:00:08"
"Google","04/11/2018","8:31:21 am","0:00:07"
"Chrome","04/11/2018","8:29:58 am","0:01:23"
"Google","04/11/2018","8:29:52 am","0:00:06"
"Chrome","04/11/2018","8:29:26 am","0:00:27"
"Google","04/11/2018","8:28:52 am","0:00:33"
"System launcher","04/11/2018","8:28:51 am","0:00:01"
"Screen on (unlocked)","04/11/2018","8:28:51 am","0:00:01"
"Screen off (locked)","04/11/2018","8:28:21 am","0:00:29"
"System launcher","04/11/2018","8:28:17 am","0:00:05"
"Google","04/11/2018","8:26:07 am","0:02:10"
"System UI","04/11/2018","8:26:06 am","0:00:01"
"System launcher","04/11/2018","8:26:05 am","0:00:00"
"YouTube","04/11/2018","8:26:04 am","0:00:02"
"Screen on (unlocked)","04/11/2018","8:26:03 am","0:00:01"
"Screen off (locked)","04/11/2018","8:25:40 am","0:00:24"
"YouTube","04/11/2018","8:25:29 am","0:00:11"
"System launcher","04/11/2018","8:25:26 am","0:00:03"
"Google","04/11/2018","8:24:18 am","0:01:08"
"System launcher","04/11/2018","8:24:16 am","0:00:01"
"Saavn","04/11/2018","8:24:15 am","0:00:02"
"Screen on (unlocked)","04/11/2018","8:24:14 am","0:00:01"
"Screen off (locked)","04/11/2018","8:23:11 am","0:01:03"
"Saavn","04/11/2018","8:19:13 am","0:03:58"
"System launcher","04/11/2018","8:19:11 am","0:00:02"
"SoundCloud","04/11/2018","8:19:06 am","0:00:05"
"Screen on (unlocked)","04/11/2018","8:19:05 am","0:00:01"
"Screen off (locked)","04/11/2018","8:17:48 am","0:01:17"
"SoundCloud","04/11/2018","8:17:41 am","0:00:07"
"System UI","04/11/2018","8:17:39 am","0:00:02"
"System launcher","04/11/2018","8:17:38 am","0:00:01"
"WhatsApp","04/11/2018","8:13:19 am","0:04:19"
"Security","04/11/2018","8:13:19 am","0:00:01"
"System launcher","04/11/2018","8:13:17 am","0:00:01"
"SoundCloud","04/11/2018","8:13:11 am","0:00:06"
"Screen on (unlocked)","04/11/2018","8:13:11 am","0:00:01"
"Screen off (locked)","04/11/2018","8:07:17 am","0:05:54"
"SoundCloud","04/11/2018","8:06:50 am","0:00:27"
"System launcher","04/11/2018","8:06:46 am","0:00:04"
"Screen on (unlocked)","04/11/2018","8:06:45 am","0:00:01"
"Screen off (locked)","04/11/2018","8:05:52 am","0:00:53"
"System launcher","04/11/2018","8:05:51 am","0:00:01"
"WhatsApp","04/11/2018","8:05:06 am","0:00:45"
"Security","04/11/2018","8:05:05 am","0:00:00"
"System launcher","04/11/2018","7:58:39 am","0:06:26"
"System UI","04/11/2018","7:58:36 am","0:00:03"
"Snapchat","04/11/2018","7:57:47 am","0:00:49"
"Security","04/11/2018","7:57:46 am","0:00:01"
"System launcher","04/11/2018","7:57:40 am","0:00:06"
"Settings","04/11/2018","7:57:39 am","0:00:01"
"Screen on (unlocked)","04/11/2018","7:57:38 am","0:00:01"
"Screen off (locked)","04/11/2018","7:50:36 am","0:07:02"
"Settings","04/11/2018","7:50:20 am","0:00:16"
"System launcher","04/11/2018","7:50:18 am","0:00:02"
"Screen on (unlocked)","04/11/2018","7:50:18 am","0:00:01"
"Screen off (locked)","04/11/2018","7:50:15 am","0:00:03"
"System launcher","04/11/2018","7:50:10 am","0:00:05"
"Screen on (unlocked)","04/11/2018","7:50:09 am","0:00:01"
"Screen off (locked)","04/11/2018","7:26:17 am","0:23:53"
"System launcher","04/11/2018","7:26:13 am","0:00:04"
"Screen on (unlocked)","04/11/2018","7:26:12 am","0:00:01"
"Screen off (locked)","04/11/2018","7:25:23 am","0:00:49"
"System launcher","04/11/2018","7:25:22 am","0:00:01"
"System UI","04/11/2018","7:25:20 am","0:00:02"
"System launcher","04/11/2018","7:25:20 am","0:00:00"
"Snapchat","04/11/2018","7:24:19 am","0:01:00"
"Security","04/11/2018","7:24:19 am","0:00:01"
"System launcher","04/11/2018","7:24:10 am","0:00:08"
"Lite","04/11/2018","7:22:53 am","0:01:17"
"System launcher","04/11/2018","7:22:44 am","0:00:09"
"System UI","04/11/2018","7:22:43 am","0:00:01"
"System launcher","04/11/2018","7:22:43 am","0:00:01"
"WhatsApp","04/11/2018","7:21:50 am","0:00:53"
"Security","04/11/2018","7:21:49 am","0:00:01"
"System launcher","04/11/2018","7:21:49 am","0:00:01"
"Screen on (unlocked)","04/11/2018","7:21:48 am","0:00:01"
"Screen off (locked)","03/11/2018","11:44:16 pm","7:37:32"
"System launcher","03/11/2018","11:44:16 pm","0:00:01"
"System UI","03/11/2018","11:44:15 pm","0:00:01"
"System launcher","03/11/2018","11:44:14 pm","0:00:00"
"WhatsApp","03/11/2018","11:44:01 pm","0:00:14"
"Security","03/11/2018","11:44:00 pm","0:00:00"
"System launcher","03/11/2018","11:43:59 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","11:43:59 pm","0:00:01"
"Screen off (locked)","03/11/2018","11:41:58 pm","0:02:00"
"System launcher","03/11/2018","11:41:57 pm","0:00:01"
"System UI","03/11/2018","11:41:56 pm","0:00:01"
"System launcher","03/11/2018","11:41:56 pm","0:00:00"
"WhatsApp","03/11/2018","11:41:33 pm","0:00:23"
"Security","03/11/2018","11:41:32 pm","0:00:01"
"System launcher","03/11/2018","11:41:31 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","11:41:30 pm","0:00:01"
"Screen off (locked)","03/11/2018","11:40:03 pm","0:01:27"
"System launcher","03/11/2018","11:40:02 pm","0:00:01"
"System UI","03/11/2018","11:40:01 pm","0:00:01"
"System launcher","03/11/2018","11:40:01 pm","0:00:00"
"WhatsApp","03/11/2018","11:39:07 pm","0:00:54"
"System launcher","03/11/2018","11:39:06 pm","0:00:01"
"WhatsApp","03/11/2018","11:38:32 pm","0:00:34"
"System launcher","03/11/2018","11:38:31 pm","0:00:01"
"System UI","03/11/2018","11:38:30 pm","0:00:01"
"System launcher","03/11/2018","11:38:30 pm","0:00:00"
"Instagram","03/11/2018","11:37:57 pm","0:00:32"
"System UI","03/11/2018","11:37:56 pm","0:00:01"
"System launcher","03/11/2018","11:37:56 pm","0:00:00"
"WhatsApp","03/11/2018","11:37:52 pm","0:00:04"
"System launcher","03/11/2018","11:37:51 pm","0:00:01"
"WhatsApp","03/11/2018","11:32:39 pm","0:05:11"
"System launcher","03/11/2018","11:32:38 pm","0:00:01"
"Instagram","03/11/2018","11:31:35 pm","0:01:03"
"System UI","03/11/2018","11:31:33 pm","0:00:02"
"System launcher","03/11/2018","11:31:33 pm","0:00:00"
"WhatsApp","03/11/2018","11:31:00 pm","0:00:33"
"System launcher","03/11/2018","11:30:59 pm","0:00:01"
"Instagram","03/11/2018","11:29:54 pm","0:01:05"
"Security","03/11/2018","11:29:53 pm","0:00:01"
"System launcher","03/11/2018","11:29:51 pm","0:00:03"
"WhatsApp","03/11/2018","11:27:45 pm","0:02:06"
"System launcher","03/11/2018","11:27:44 pm","0:00:01"
"Security","03/11/2018","11:27:43 pm","0:00:01"
"System launcher","03/11/2018","11:27:40 pm","0:00:03"
"WhatsApp","03/11/2018","11:11:49 pm","0:15:51"
"Security","03/11/2018","11:11:49 pm","0:00:00"
"System launcher","03/11/2018","11:11:48 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","11:11:47 pm","0:00:01"
"Screen off (locked)","03/11/2018","11:09:47 pm","0:02:00"
"System launcher","03/11/2018","11:09:45 pm","0:00:02"
"System UI","03/11/2018","11:09:42 pm","0:00:03"
"System launcher","03/11/2018","11:09:41 pm","0:00:01"
"WhatsApp","03/11/2018","11:08:36 pm","0:01:05"
"System launcher","03/11/2018","11:08:35 pm","0:00:01"
"Gallery","03/11/2018","11:08:27 pm","0:00:08"
"System launcher","03/11/2018","11:08:26 pm","0:00:01"
"WhatsApp","03/11/2018","11:04:18 pm","0:04:08"
"Security","03/11/2018","11:04:17 pm","0:00:01"
"System launcher","03/11/2018","11:04:16 pm","0:00:01"
"Gallery","03/11/2018","11:03:50 pm","0:00:26"
"Security","03/11/2018","11:03:49 pm","0:00:02"
"System launcher","03/11/2018","11:03:39 pm","0:00:10"
"Screen on (unlocked)","03/11/2018","11:03:38 pm","0:00:01"
"Screen off (locked)","03/11/2018","11:02:37 pm","0:01:01"
"System launcher","03/11/2018","11:02:35 pm","0:00:02"
"WhatsApp","03/11/2018","11:01:47 pm","0:00:48"
"Security","03/11/2018","11:01:47 pm","0:00:00"
"System launcher","03/11/2018","11:01:46 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","11:01:45 pm","0:00:01"
"Screen off (locked)","03/11/2018","10:53:11 pm","0:08:34"
"System launcher","03/11/2018","10:53:09 pm","0:00:02"
"WhatsApp","03/11/2018","10:49:14 pm","0:03:55"
"Security","03/11/2018","10:49:14 pm","0:00:01"
"System launcher","03/11/2018","10:49:12 pm","0:00:01"
"Screen on (unlocked)","03/11/2018","10:49:12 pm","0:00:01"
"Screen off (locked)","03/11/2018","10:48:55 pm","0:00:17"
"System launcher","03/11/2018","10:48:50 pm","0:00:05"
"System UI","03/11/2018","10:48:45 pm","0:00:05"
"System launcher","03/11/2018","10:48:45 pm","0:00:00"
"Gallery","03/11/2018","10:48:44 pm","0:00:01"
"System UI","03/11/2018","10:48:42 pm","0:00:02"
"System launcher","03/11/2018","10:48:41 pm","0:00:01"
"WhatsApp","03/11/2018","10:47:04 pm","0:01:37"
"Gallery","03/11/2018","10:45:43 pm","0:01:22"
"Security","03/11/2018","10:45:43 pm","0:00:00"
"System launcher","03/11/2018","10:45:42 pm","0:00:01"
"Gallery","03/11/2018","10:45:22 pm","0:00:19"
"Downloads","03/11/2018","10:45:17 pm","0:00:04"
"Gallery","03/11/2018","10:44:54 pm","0:00:23"
"Downloads","03/11/2018","10:44:49 pm","0:00:03"
"System launcher","03/11/2018","10:44:47 pm","0:00:02"
"Gallery","03/11/2018","10:44:44 pm","0:00:03"
"Downloads","03/11/2018","10:44:42 pm","0:00:01"
"Downloads","03/11/2018","10:44:39 pm","0:00:02"
"Downloads","03/11/2018","10:44:35 pm","0:00:03"
"Downloads","03/11/2018","10:44:32 pm","0:00:02"
"Gallery","03/11/2018","10:44:27 pm","0:00:03"
"Gallery","03/11/2018","10:44:16 pm","0:00:09"
"Gallery","03/11/2018","10:44:11 pm","0:00:04"
"Gallery","03/11/2018","10:44:03 pm","0:00:06"
"Downloads","03/11/2018","10:43:59 pm","0:00:03"
"Downloads","03/11/2018","10:43:54 pm","0:00:04"
"Gallery","03/11/2018","10:43:48 pm","0:00:05"
"Gallery","03/11/2018","10:43:41 pm","0:00:05"
"Gallery","03/11/2018","10:43:36 pm","0:00:04"
"Gallery","03/11/2018","10:43:29 pm","0:00:06"
"Security","03/11/2018","10:43:26 pm","0:00:02"
"Downloads","03/11/2018","10:43:20 pm","0:00:05"
"System launcher","03/11/2018","10:43:16 pm","0:00:02"
"Photos","03/11/2018","10:30:59 pm","0:12:17"
"Package installer","03/11/2018","10:30:54 pm","0:00:05"
"Photos","03/11/2018","10:29:15 pm","0:01:39"
"Google Play services","03/11/2018","10:29:11 pm","0:00:04"
"WhatsApp","03/11/2018","10:28:41 pm","0:00:30"
"System launcher","03/11/2018","10:28:40 pm","0:00:02"
"Drive","03/11/2018","10:28:24 pm","0:00:15"
"Downloads","03/11/2018","10:28:21 pm","0:00:03"
"Drive","03/11/2018","10:26:41 pm","0:01:38"
"System UI","03/11/2018","10:26:40 pm","0:00:01"
"System launcher","03/11/2018","10:26:40 pm","0:00:00"
"WhatsApp","03/11/2018","10:26:17 pm","0:00:23"
"System launcher","03/11/2018","10:26:16 pm","0:00:01"
"Drive","03/11/2018","10:23:06 pm","0:03:09"
"WhatsApp","03/11/2018","10:22:37 pm","0:00:29"
"System launcher","03/11/2018","10:22:36 pm","0:00:01"
"YouTube","03/11/2018","10:20:00 pm","0:02:36"
"System UI","03/11/2018","10:19:58 pm","0:00:01"
"System launcher","03/11/2018","10:19:57 pm","0:00:01"
"WhatsApp","03/11/2018","10:19:32 pm","0:00:25"
"Security","03/11/2018","10:19:31 pm","0:00:01"
"System launcher","03/11/2018","10:19:29 pm","0:00:02"
"YouTube","03/11/2018","10:06:49 pm","0:12:40"
"System launcher","03/11/2018","10:05:14 pm","0:01:35"
"System UI","03/11/2018","10:05:09 pm","0:00:05"
"System launcher","03/11/2018","10:05:08 pm","0:00:01"
"Lite","03/11/2018","10:01:43 pm","0:03:25"
"System launcher","03/11/2018","10:01:39 pm","0:00:04"
"YouTube","03/11/2018","9:53:20 pm","0:08:19"
"System UI","03/11/2018","9:53:12 pm","0:00:08"
"System launcher","03/11/2018","9:53:09 pm","0:00:03"
"WhatsApp","03/11/2018","9:52:21 pm","0:00:47"
"Security","03/11/2018","9:52:21 pm","0:00:00"
"System launcher","03/11/2018","9:52:19 pm","0:00:02"
"YouTube","03/11/2018","9:50:14 pm","0:02:06"
"System UI","03/11/2018","9:50:11 pm","0:00:02"
"System launcher","03/11/2018","9:50:04 pm","0:00:07"
"Maps","03/11/2018","9:50:02 pm","0:00:02"
"System launcher","03/11/2018","9:50:01 pm","0:00:01"
"YouTube","03/11/2018","9:40:51 pm","0:09:10"
"System launcher","03/11/2018","9:40:49 pm","0:00:02"
"Security","03/11/2018","9:40:41 pm","0:00:08"
"Screen on (unlocked)","03/11/2018","9:40:40 pm","0:00:01"
"Screen off (locked)","03/11/2018","9:33:50 pm","0:06:51"
"Gallery","03/11/2018","9:33:27 pm","0:00:22"
"System launcher","03/11/2018","9:33:27 pm","0:00:01"
"Settings","03/11/2018","9:33:26 pm","0:00:01"
"System launcher","03/11/2018","9:33:24 pm","0:00:01"
"Gallery","03/11/2018","9:33:14 pm","0:00:10"
"Security","03/11/2018","9:33:13 pm","0:00:01"
"System launcher","03/11/2018","9:28:10 pm","0:05:03"
"System UI","03/11/2018","9:28:07 pm","0:00:03"
"System launcher","03/11/2018","9:28:07 pm","0:00:00"
"WhatsApp","03/11/2018","9:26:45 pm","0:01:22"
"Security","03/11/2018","9:26:44 pm","0:00:00"
"System launcher","03/11/2018","9:26:43 pm","0:00:01"
"SoundCloud","03/11/2018","9:26:41 pm","0:00:02"
"Screen on (unlocked)","03/11/2018","9:26:41 pm","0:00:01"
"Screen off (locked)","03/11/2018","9:21:08 pm","0:05:33"
"SoundCloud","03/11/2018","9:21:07 pm","0:00:00"
"InCallUI","03/11/2018","9:20:58 pm","0:00:10"
"SoundCloud","03/11/2018","9:13:47 pm","0:07:11"
"System launcher","03/11/2018","9:09:12 pm","0:04:34"
"System UI","03/11/2018","9:09:10 pm","0:00:03"
"System launcher","03/11/2018","9:09:09 pm","0:00:01"
"Gallery","03/11/2018","9:06:00 pm","0:03:09"
"Security","03/11/2018","9:05:58 pm","0:00:02"
"System launcher","03/11/2018","9:03:52 pm","0:02:07"
"System UI","03/11/2018","9:03:50 pm","0:00:02"
"System launcher","03/11/2018","9:03:49 pm","0:00:01"
"WhatsApp","03/11/2018","9:03:05 pm","0:00:44"
"Security","03/11/2018","9:03:03 pm","0:00:02"
"System launcher","03/11/2018","9:03:02 pm","0:00:01"
"SoundCloud","03/11/2018","9:02:48 pm","0:00:14"
"Screen on (unlocked)","03/11/2018","9:02:47 pm","0:00:01"
"Screen off (locked)","03/11/2018","8:54:39 pm","0:08:08"
"SoundCloud","03/11/2018","8:53:56 pm","0:00:43"
"Screen on (unlocked)","03/11/2018","8:53:55 pm","0:00:01"
"Screen off (locked)","03/11/2018","8:41:53 pm","0:12:02"
"SoundCloud","03/11/2018","8:41:40 pm","0:00:13"
"Screen on (unlocked)","03/11/2018","8:41:40 pm","0:00:01"
