"App name","Date","Time","Duration"
"Screen off (locked)","27/10/2018","6:41:35 am","0:00:52"
"Contacts","27/10/2018","6:41:34 am","0:00:00"
"Call screen","27/10/2018","6:41:20 am","0:00:14"
"Contacts","27/10/2018","6:41:18 am","0:00:02"
"Call screen","27/10/2018","6:41:14 am","0:00:04"
"Contacts","27/10/2018","6:41:12 am","0:00:01"
"Screen on (unlocked)","27/10/2018","6:41:10 am","0:00:02"
"Screen on (locked)","27/10/2018","6:41:05 am","0:00:06"
"Screen off (locked)","27/10/2018","6:40:37 am","0:00:27"
"Screen on (locked)","27/10/2018","6:40:27 am","0:00:10"
"Screen off (locked)","27/10/2018","6:40:23 am","0:00:04"
"Screen on (locked)","27/10/2018","6:40:19 am","0:00:04"
"Screen off (locked)","27/10/2018","6:40:14 am","0:00:05"
"Call screen","27/10/2018","6:39:49 am","0:00:25"
"Contacts","27/10/2018","6:39:45 am","0:00:04"
"Call screen","27/10/2018","6:39:42 am","0:00:03"
"Call management","27/10/2018","6:39:42 am","0:00:01"
"Contacts","27/10/2018","6:39:40 am","0:00:01"
"Call screen","27/10/2018","6:39:02 am","0:00:39"
"Contacts","27/10/2018","6:38:56 am","0:00:05"
"Call screen","27/10/2018","6:38:45 am","0:00:11"
"Contacts","27/10/2018","6:38:40 am","0:00:05"
"Call screen","27/10/2018","6:38:21 am","0:00:19"
"Contacts","27/10/2018","6:38:18 am","0:00:03"
"Call screen","27/10/2018","6:38:06 am","0:00:12"
"Contacts","27/10/2018","6:38:03 am","0:00:03"
"Call screen","27/10/2018","6:37:38 am","0:00:25"
"Contacts","27/10/2018","6:37:36 am","0:00:03"
"Call screen","27/10/2018","6:37:07 am","0:00:28"
"Contacts","27/10/2018","6:37:00 am","0:00:07"
"Call screen","27/10/2018","6:36:16 am","0:00:44"
"Call management","27/10/2018","6:36:15 am","0:00:01"
"Screen on (unlocked)","27/10/2018","6:36:11 am","0:00:04"
"Contacts","27/10/2018","6:36:07 am","0:00:04"
"Screen on (locked)","27/10/2018","6:36:07 am","0:00:01"
"Screen off (locked)","27/10/2018","6:36:02 am","0:00:05"
"Contacts","27/10/2018","6:35:51 am","0:00:10"
"Screen on (locked)","27/10/2018","6:35:51 am","0:00:01"
"Screen off (locked)","27/10/2018","6:35:42 am","0:00:09"
"Contacts","27/10/2018","6:35:42 am","0:00:00"
"Call screen","27/10/2018","6:34:28 am","0:01:13"
"Contacts","27/10/2018","6:34:20 am","0:00:09"
"Call screen","27/10/2018","6:33:48 am","0:00:32"
"Contacts","27/10/2018","6:33:40 am","0:00:08"
"Call screen","27/10/2018","6:33:18 am","0:00:22"
"Contacts","27/10/2018","6:33:13 am","0:00:05"
"Call screen","27/10/2018","6:33:02 am","0:00:11"
"Contacts","27/10/2018","6:32:58 am","0:00:04"
"Screen on (unlocked)","27/10/2018","6:32:58 am","0:00:01"
"Truecaller","27/10/2018","6:32:57 am","0:00:00"
"Screen on (locked)","27/10/2018","6:32:55 am","0:00:02"
"Screen off (locked)","27/10/2018","6:32:44 am","0:00:11"
"Screen on (locked)","27/10/2018","6:32:43 am","0:00:01"
"Screen off (locked)","27/10/2018","6:32:24 am","0:00:19"
"Contacts","27/10/2018","6:32:22 am","0:00:02"
"Call screen","27/10/2018","6:32:14 am","0:00:08"
"Contacts","27/10/2018","6:32:12 am","0:00:02"
"Home & app drawer","27/10/2018","6:32:11 am","0:00:01"
"WhatsApp","27/10/2018","6:31:45 am","0:00:25"
"Home & app drawer","27/10/2018","6:31:44 am","0:00:01"
"WhatsApp","27/10/2018","6:31:39 am","0:00:05"
"Call screen","27/10/2018","6:31:19 am","0:00:20"
"WhatsApp","27/10/2018","6:30:33 am","0:00:47"
"Home & app drawer","27/10/2018","6:30:31 am","0:00:01"
"Call screen","27/10/2018","6:30:21 am","0:00:11"
"Call management","27/10/2018","6:30:20 am","0:00:01"
"Contacts","27/10/2018","6:30:14 am","0:00:06"
"Home & app drawer","27/10/2018","6:30:14 am","0:00:01"
"Screen on (unlocked)","27/10/2018","6:30:10 am","0:00:03"
"Call screen","27/10/2018","6:29:59 am","0:00:11"
"Screen on (locked)","27/10/2018","6:29:58 am","0:00:01"
"Screen off (locked)","27/10/2018","6:28:45 am","0:01:13"
"Screen on (locked)","27/10/2018","6:28:37 am","0:00:08"
"Screen off (locked)","27/10/2018","6:26:48 am","0:01:49"
"Home & app drawer","27/10/2018","6:26:46 am","0:00:03"
"Contacts","27/10/2018","6:26:41 am","0:00:05"
"Call screen","27/10/2018","6:25:48 am","0:00:53"
"Contacts","27/10/2018","6:25:45 am","0:00:04"
"Call screen","27/10/2018","6:25:43 am","0:00:02"
"Screen on (unlocked)","27/10/2018","6:25:39 am","0:00:03"
"Contacts","27/10/2018","6:25:38 am","0:00:02"
"Screen on (locked)","27/10/2018","6:25:37 am","0:00:01"
"Screen off (locked)","27/10/2018","6:24:47 am","0:00:50"
"Contacts","27/10/2018","6:24:47 am","0:00:00"
"Call screen","27/10/2018","6:24:07 am","0:00:40"
"Contacts","27/10/2018","6:24:04 am","0:00:04"
"Home & app drawer","27/10/2018","6:24:03 am","0:00:01"
"Screen on (unlocked)","27/10/2018","6:24:03 am","0:00:00"
"Screen on (locked)","27/10/2018","6:23:59 am","0:00:04"
"Screen off (locked)","27/10/2018","6:23:28 am","0:00:31"
"Call screen","27/10/2018","6:22:52 am","0:00:36"
"Screen on (locked)","27/10/2018","6:22:52 am","0:00:01"
"Screen off (locked)","27/10/2018","6:22:23 am","0:00:29"
"Home & app drawer","27/10/2018","6:22:21 am","0:00:02"
"Contacts","27/10/2018","6:22:08 am","0:00:13"
"Call screen","27/10/2018","6:21:38 am","0:00:30"
"Contacts","27/10/2018","6:21:36 am","0:00:02"
"Screen on (unlocked)","27/10/2018","6:21:35 am","0:00:01"
"Home & app drawer","27/10/2018","6:21:20 am","0:00:15"
"Call screen","27/10/2018","6:20:48 am","0:00:32"
"Screen on (locked)","27/10/2018","6:20:47 am","0:00:01"
"Screen off (locked)","27/10/2018","6:17:48 am","0:02:59"
"Home & app drawer","27/10/2018","6:17:46 am","0:00:02"
"Contacts","27/10/2018","6:17:18 am","0:00:29"
"Home & app drawer","27/10/2018","6:17:14 am","0:00:04"
"Contacts","27/10/2018","6:17:01 am","0:00:13"
"Call screen","27/10/2018","6:16:58 am","0:00:04"
"Contacts","27/10/2018","6:16:48 am","0:00:09"
"Call screen","27/10/2018","6:16:19 am","0:00:30"
"Contacts","27/10/2018","6:16:14 am","0:00:05"
"Home & app drawer","27/10/2018","6:16:10 am","0:00:04"
"Screen on (unlocked)","27/10/2018","6:16:05 am","0:00:05"
"Contacts","27/10/2018","6:16:03 am","0:00:02"
"Screen on (locked)","27/10/2018","6:16:02 am","0:00:01"
"Screen off (locked)","27/10/2018","6:12:34 am","0:03:28"
"Call screen","27/10/2018","6:11:59 am","0:00:35"
"Contacts","27/10/2018","6:11:57 am","0:00:01"
"Screen on (unlocked)","27/10/2018","6:11:56 am","0:00:01"
"Truecaller","27/10/2018","6:11:56 am","0:00:00"
"Screen on (locked)","27/10/2018","6:11:54 am","0:00:02"
"Screen off (locked)","27/10/2018","6:08:46 am","0:03:08"
"Screen on (locked)","27/10/2018","6:08:43 am","0:00:03"
"Screen off (locked)","27/10/2018","6:08:38 am","0:00:04"
"Screen on (locked)","27/10/2018","6:08:35 am","0:00:04"
"Screen off (locked)","27/10/2018","6:08:17 am","0:00:18"
"Screen on (locked)","27/10/2018","6:07:54 am","0:00:23"
"Screen off (locked)","27/10/2018","6:07:52 am","0:00:03"
"Screen on (locked)","27/10/2018","6:07:49 am","0:00:03"
"Home & app drawer","27/10/2018","6:07:43 am","0:00:06"
"Contacts","27/10/2018","6:07:41 am","0:00:03"
"Call screen","27/10/2018","6:07:00 am","0:00:40"
"Contacts","27/10/2018","6:06:55 am","0:00:05"
"Home & app drawer","27/10/2018","6:06:52 am","0:00:04"
"Screen on (unlocked)","27/10/2018","6:06:51 am","0:00:00"
"Screen on (locked)","27/10/2018","6:06:46 am","0:00:05"
"Screen off (locked)","27/10/2018","6:06:36 am","0:00:10"
"Screen on (locked)","27/10/2018","6:06:33 am","0:00:03"
"Screen off (locked)","27/10/2018","6:05:21 am","0:01:12"
"Screen on (locked)","27/10/2018","6:05:10 am","0:00:11"
"Screen off (locked)","27/10/2018","6:05:01 am","0:00:09"
"Home & app drawer","27/10/2018","6:04:59 am","0:00:02"
"Contacts","27/10/2018","6:04:55 am","0:00:05"
"Call screen","27/10/2018","6:03:20 am","0:01:34"
"Contacts","27/10/2018","6:03:18 am","0:00:02"
"Home & app drawer","27/10/2018","6:03:17 am","0:00:01"
"Screen on (unlocked)","27/10/2018","6:03:16 am","0:00:01"
"Truecaller","27/10/2018","6:03:16 am","0:00:00"
"Screen on (locked)","27/10/2018","6:03:14 am","0:00:02"
"Screen off (locked)","27/10/2018","6:02:48 am","0:00:26"
"Contacts","27/10/2018","6:02:47 am","0:00:01"
"Call screen","27/10/2018","6:02:18 am","0:00:29"
"Contacts","27/10/2018","6:02:13 am","0:00:04"
"Home & app drawer","27/10/2018","6:02:13 am","0:00:01"
"Screen on (unlocked)","27/10/2018","6:02:09 am","0:00:03"
"Truecaller","27/10/2018","6:02:06 am","0:00:04"
"Call screen","27/10/2018","6:01:51 am","0:00:15"
"Screen on (locked)","27/10/2018","6:01:50 am","0:00:01"
"Screen off (locked)","27/10/2018","6:01:38 am","0:00:12"
"Call screen","27/10/2018","6:00:53 am","0:00:45"
"Screen on (locked)","27/10/2018","6:00:52 am","0:00:01"
"Screen off (locked)","27/10/2018","5:58:13 am","0:02:39"
"Screen on (locked)","27/10/2018","5:58:04 am","0:00:09"
"Screen off (locked)","27/10/2018","5:55:07 am","0:02:57"
"Screen on (locked)","27/10/2018","5:55:05 am","0:00:02"
"Truecaller","27/10/2018","5:54:38 am","0:00:27"
"Settings","27/10/2018","5:54:34 am","0:00:04"
"Truecaller","27/10/2018","5:54:33 am","0:00:01"
"Call screen","27/10/2018","5:54:07 am","0:00:25"
"Screen on (unlocked)","27/10/2018","5:54:00 am","0:00:07"
"Contacts","27/10/2018","5:53:56 am","0:00:04"
"Screen on (locked)","27/10/2018","5:53:55 am","0:00:01"
"Screen off (locked)","27/10/2018","5:46:44 am","0:07:11"
"Contacts","27/10/2018","5:46:43 am","0:00:02"
"Screen on (locked)","27/10/2018","5:46:42 am","0:00:01"
"Screen off (locked)","27/10/2018","5:46:20 am","0:00:22"
"Contacts","27/10/2018","5:46:20 am","0:00:00"
"Call screen","27/10/2018","5:45:45 am","0:00:35"
"Contacts","27/10/2018","5:45:37 am","0:00:08"
"Call screen","27/10/2018","5:44:57 am","0:00:40"
"Contacts","27/10/2018","5:44:54 am","0:00:04"
"Home & app drawer","27/10/2018","5:44:53 am","0:00:01"
"WhatsApp","27/10/2018","5:44:49 am","0:00:04"
"Contacts","27/10/2018","5:44:49 am","0:00:01"
"System UI","27/10/2018","5:44:47 am","0:00:01"
"Contacts","27/10/2018","5:44:39 am","0:00:08"
"WhatsApp","27/10/2018","5:44:35 am","0:00:04"
"Contacts","27/10/2018","5:44:32 am","0:00:03"
"Call screen","27/10/2018","5:44:04 am","0:00:28"
"Contacts","27/10/2018","5:44:00 am","0:00:04"
"WhatsApp","27/10/2018","5:43:54 am","0:00:06"
"Contacts","27/10/2018","5:43:52 am","0:00:01"
"Call screen","27/10/2018","5:43:11 am","0:00:42"
"Contacts","27/10/2018","5:42:58 am","0:00:13"
"WhatsApp","27/10/2018","5:42:31 am","0:00:27"
"Contacts","27/10/2018","5:42:30 am","0:00:01"
"Call screen","27/10/2018","5:42:10 am","0:00:20"
"Contacts","27/10/2018","5:42:04 am","0:00:06"
"WhatsApp","27/10/2018","5:41:39 am","0:00:25"
"Home & app drawer","27/10/2018","5:41:36 am","0:00:02"
"Screen on (unlocked)","27/10/2018","5:41:35 am","0:00:01"
"Truecaller","27/10/2018","5:41:34 am","0:00:02"
"Screen on (locked)","27/10/2018","5:41:33 am","0:00:01"
"Screen off (locked)","27/10/2018","5:38:49 am","0:02:44"
"Truecaller","27/10/2018","5:38:48 am","0:00:01"
"Screen on (locked)","27/10/2018","5:38:48 am","0:00:01"
"Screen off (locked)","27/10/2018","5:38:38 am","0:00:10"
"Call screen","27/10/2018","5:38:34 am","0:00:04"
"Screen on (locked)","27/10/2018","5:38:34 am","0:00:01"
"Screen off (locked)","27/10/2018","5:38:27 am","0:00:06"
"Truecaller","27/10/2018","5:38:16 am","0:00:12"
"Call screen","27/10/2018","5:38:15 am","0:00:01"
"Screen on (locked)","27/10/2018","5:38:14 am","0:00:01"
"Screen off (locked)","27/10/2018","5:37:51 am","0:00:23"
"Screen on (locked)","27/10/2018","5:37:40 am","0:00:11"
"Screen off (locked)","27/10/2018","5:37:02 am","0:00:37"
"Screen on (locked)","27/10/2018","5:36:58 am","0:00:05"
"Screen off (locked)","27/10/2018","5:36:36 am","0:00:22"
"Home & app drawer","27/10/2018","5:36:33 am","0:00:02"
"WhatsApp","27/10/2018","5:36:09 am","0:00:25"
"Home & app drawer","27/10/2018","5:36:02 am","0:00:07"
"Call screen","27/10/2018","5:35:43 am","0:00:18"
"Contacts","27/10/2018","5:35:37 am","0:00:06"
"Home & app drawer","27/10/2018","5:35:36 am","0:00:01"
"WhatsApp","27/10/2018","5:35:32 am","0:00:04"
"Home & app drawer","27/10/2018","5:35:28 am","0:00:04"
"Screen on (unlocked)","27/10/2018","5:35:28 am","0:00:00"
"Screen on (locked)","27/10/2018","5:35:25 am","0:00:03"
"Screen off (locked)","27/10/2018","5:35:16 am","0:00:09"
"Screen on (locked)","27/10/2018","5:35:11 am","0:00:05"
"Screen off (locked)","27/10/2018","5:34:50 am","0:00:21"
"Call screen","27/10/2018","5:34:37 am","0:00:13"
"Screen on (locked)","27/10/2018","5:34:36 am","0:00:01"
"Screen off (locked)","27/10/2018","5:34:02 am","0:00:34"
"Call screen","27/10/2018","5:32:58 am","0:01:04"
"Home & app drawer","27/10/2018","5:32:57 am","0:00:01"
"Call screen","27/10/2018","5:32:22 am","0:00:35"
"Screen on (locked)","27/10/2018","5:32:20 am","0:00:02"
"Screen off (locked)","27/10/2018","5:32:20 am","0:00:01"
"Screen on (locked)","27/10/2018","5:32:09 am","0:00:10"
"Screen off (locked)","27/10/2018","5:31:45 am","0:00:24"
"Screen on (locked)","27/10/2018","5:31:43 am","0:00:03"
"Screen off (locked)","27/10/2018","5:31:38 am","0:00:05"
"Screen on (locked)","27/10/2018","5:31:34 am","0:00:04"
"Screen off (locked)","27/10/2018","5:31:22 am","0:00:11"
"Screen on (locked)","27/10/2018","5:31:21 am","0:00:02"
"Screen off (locked)","27/10/2018","5:31:16 am","0:00:05"
"Home & app drawer","27/10/2018","5:31:13 am","0:00:03"
"Call screen","27/10/2018","5:31:05 am","0:00:08"
"Screen on (locked)","27/10/2018","5:31:04 am","0:00:01"
"Screen off (locked)","27/10/2018","5:30:58 am","0:00:06"
"Call screen","27/10/2018","5:30:53 am","0:00:05"
"Screen on (locked)","27/10/2018","5:30:52 am","0:00:01"
"Screen off (locked)","27/10/2018","5:30:06 am","0:00:46"
"Home & app drawer","27/10/2018","5:30:02 am","0:00:05"
"Contacts","27/10/2018","5:29:24 am","0:00:38"
"Home & app drawer","27/10/2018","5:29:22 am","0:00:01"
"Screen on (unlocked)","27/10/2018","5:29:22 am","0:00:00"
"Screen on (locked)","27/10/2018","5:29:20 am","0:00:03"
"Screen off (locked)","27/10/2018","5:28:23 am","0:00:57"
"Screen on (locked)","27/10/2018","5:28:21 am","0:00:02"
"Screen off (locked)","27/10/2018","5:28:13 am","0:00:08"
"Screen on (locked)","27/10/2018","5:28:08 am","0:00:05"
"Screen off (locked)","27/10/2018","5:28:05 am","0:00:02"
"Home & app drawer","27/10/2018","5:27:40 am","0:00:26"
"Lite","27/10/2018","5:27:39 am","0:00:01"
"Home & app drawer","27/10/2018","5:27:35 am","0:00:04"
"Truecaller","27/10/2018","5:27:31 am","0:00:04"
"Call screen","27/10/2018","5:27:03 am","0:00:28"
"Contacts","27/10/2018","5:27:01 am","0:00:02"
"Home & app drawer","27/10/2018","5:27:00 am","0:00:01"
"Truecaller","27/10/2018","5:26:57 am","0:00:03"
"Call screen","27/10/2018","5:26:45 am","0:00:12"
"Contacts","27/10/2018","5:26:41 am","0:00:04"
"System UI","27/10/2018","5:26:41 am","0:00:01"
"Messaging","27/10/2018","5:26:39 am","0:00:01"
"System UI","27/10/2018","5:26:36 am","0:00:03"
"Contacts","27/10/2018","5:26:36 am","0:00:01"
"System UI","27/10/2018","5:26:33 am","0:00:02"
"Screen on (unlocked)","27/10/2018","5:26:33 am","0:00:01"
"Home & app drawer","27/10/2018","5:26:29 am","0:00:04"
"Call screen","27/10/2018","5:25:48 am","0:00:41"
"Screen on (locked)","27/10/2018","5:25:48 am","0:00:01"
"Screen off (locked)","27/10/2018","5:25:38 am","0:00:10"
"Home & app drawer","27/10/2018","5:25:34 am","0:00:04"
"Contacts","27/10/2018","5:25:15 am","0:00:19"
"Home & app drawer","27/10/2018","5:25:14 am","0:00:01"
"Messaging","27/10/2018","5:25:12 am","0:00:02"
"System UI","27/10/2018","5:25:10 am","0:00:02"
"Call screen","27/10/2018","5:24:31 am","0:00:39"
"Contacts","27/10/2018","5:24:26 am","0:00:05"
"Home & app drawer","27/10/2018","5:24:25 am","0:00:01"
"Contacts","27/10/2018","5:22:56 am","0:01:29"
"Call screen","27/10/2018","5:22:28 am","0:00:27"
"Contacts","27/10/2018","5:22:24 am","0:00:04"
"Home & app drawer","27/10/2018","5:22:23 am","0:00:01"
"Screen on (unlocked)","27/10/2018","5:22:23 am","0:00:00"
"Screen on (locked)","27/10/2018","5:22:16 am","0:00:07"
"Screen off (locked)","27/10/2018","5:21:48 am","0:00:28"
"Home & app drawer","27/10/2018","5:21:39 am","0:00:09"
"Call screen","27/10/2018","5:21:38 am","0:00:01"
"Screen on (locked)","27/10/2018","5:21:37 am","0:00:01"
"Screen off (locked)","27/10/2018","5:21:07 am","0:00:30"
"Home & app drawer","27/10/2018","5:21:05 am","0:00:02"
"Contacts","27/10/2018","5:21:03 am","0:00:02"
"Call screen","27/10/2018","5:20:09 am","0:00:53"
"Contacts","27/10/2018","5:20:06 am","0:00:04"
"Home & app drawer","27/10/2018","5:19:41 am","0:00:25"
"Contacts","27/10/2018","5:19:40 am","0:00:01"
"Call screen","27/10/2018","5:19:10 am","0:00:29"
"Contacts","27/10/2018","5:19:02 am","0:00:08"
"Screen on (unlocked)","27/10/2018","5:19:01 am","0:00:01"
"Home & app drawer","27/10/2018","5:19:01 am","0:00:00"
"Screen on (locked)","27/10/2018","5:18:58 am","0:00:02"
"Screen off (locked)","27/10/2018","5:18:46 am","0:00:12"
"Screen on (locked)","27/10/2018","5:18:45 am","0:00:02"
"Screen off (locked)","27/10/2018","5:18:16 am","0:00:29"
"Call screen","27/10/2018","5:17:57 am","0:00:19"
"Screen on (locked)","27/10/2018","5:17:56 am","0:00:01"
"Screen off (locked)","27/10/2018","5:17:50 am","0:00:06"
"Home & app drawer","27/10/2018","5:17:45 am","0:00:05"
"Messaging","27/10/2018","5:17:38 am","0:00:06"
"Contacts","27/10/2018","5:17:37 am","0:00:01"
"Home & app drawer","27/10/2018","5:17:36 am","0:00:01"
"AppLock","27/10/2018","5:17:34 am","0:00:01"
"Contacts","27/10/2018","5:17:33 am","0:00:01"
"Call screen","27/10/2018","5:17:06 am","0:00:26"
"Contacts","27/10/2018","5:17:05 am","0:00:01"
"Screen on (unlocked)","27/10/2018","5:17:04 am","0:00:01"
"Screen on (locked)","27/10/2018","5:17:00 am","0:00:04"
"Screen off (locked)","27/10/2018","5:16:55 am","0:00:05"
"Home & app drawer","27/10/2018","5:16:53 am","0:00:02"
"Contacts","27/10/2018","5:16:41 am","0:00:12"
"Call screen","27/10/2018","5:15:53 am","0:00:47"
"Screen on (unlocked)","27/10/2018","5:15:49 am","0:00:04"
"Contacts","27/10/2018","5:15:44 am","0:00:06"
"Screen on (locked)","27/10/2018","5:15:43 am","0:00:01"
"Screen off (locked)","27/10/2018","5:15:41 am","0:00:01"
"Contacts","27/10/2018","5:15:39 am","0:00:02"
"Screen on (locked)","27/10/2018","5:15:38 am","0:00:01"
"Screen off (locked)","27/10/2018","5:14:56 am","0:00:42"
"Call screen","27/10/2018","5:14:04 am","0:00:52"
"Screen on (locked)","27/10/2018","5:14:03 am","0:00:01"
"Screen off (locked)","27/10/2018","5:11:58 am","0:02:04"
"Contacts","27/10/2018","5:11:58 am","0:00:01"
"Call screen","27/10/2018","5:11:40 am","0:00:18"
"Contacts","27/10/2018","5:11:33 am","0:00:06"
"Call screen","27/10/2018","5:11:07 am","0:00:26"
"Screen on (unlocked)","27/10/2018","5:11:05 am","0:00:03"
"Screen on (locked)","27/10/2018","5:11:02 am","0:00:02"
"Contacts","27/10/2018","5:11:02 am","0:00:01"
"Call screen","27/10/2018","5:10:39 am","0:00:23"
"Contacts","27/10/2018","5:10:37 am","0:00:01"
"Truecaller","27/10/2018","5:10:36 am","0:00:01"
"Contacts","27/10/2018","5:10:13 am","0:00:23"
"Home & app drawer","27/10/2018","5:10:10 am","0:00:02"
"System UI","27/10/2018","5:10:08 am","0:00:02"
"Home & app drawer","27/10/2018","5:10:08 am","0:00:01"
"Gallery","27/10/2018","5:10:05 am","0:00:02"
"Truecaller","27/10/2018","5:10:05 am","0:00:01"
"Screen on (unlocked)","27/10/2018","5:10:02 am","0:00:03"
"Screen on (locked)","27/10/2018","5:09:57 am","0:00:05"
"Screen off (locked)","27/10/2018","5:05:09 am","0:04:47"
"Screen on (locked)","27/10/2018","5:05:02 am","0:00:07"
"Screen off (locked)","27/10/2018","5:00:29 am","0:04:34"
"Call screen","27/10/2018","4:59:47 am","0:00:42"
"Screen on (locked)","27/10/2018","4:59:46 am","0:00:01"
"Screen off (locked)","27/10/2018","4:58:08 am","0:01:39"
"Call screen","27/10/2018","4:57:26 am","0:00:42"
"Screen on (locked)","27/10/2018","4:57:26 am","0:00:01"
"Screen off (locked)","27/10/2018","4:54:17 am","0:03:09"
"Truecaller","27/10/2018","4:54:08 am","0:00:08"
"Screen on (locked)","27/10/2018","4:54:08 am","0:00:01"
"Screen off (locked)","27/10/2018","4:53:09 am","0:00:59"
"Truecaller","27/10/2018","4:52:52 am","0:00:17"
"Screen on (locked)","27/10/2018","4:52:51 am","0:00:01"
"Screen off (locked)","27/10/2018","4:52:34 am","0:00:18"
"Call screen","27/10/2018","4:52:26 am","0:00:08"
"Screen on (locked)","27/10/2018","4:52:25 am","0:00:01"
"Screen off (locked)","27/10/2018","4:52:20 am","0:00:05"
"Call screen","27/10/2018","4:52:07 am","0:00:13"
"Screen on (locked)","27/10/2018","4:52:06 am","0:00:01"
"Screen off (locked)","27/10/2018","4:51:21 am","0:00:45"
"Truecaller","27/10/2018","4:51:11 am","0:00:10"
"Screen on (locked)","27/10/2018","4:51:10 am","0:00:01"
