"App name","Date","Time","Duration"
"Screen off (locked)","01/11/2018","01:28:52","0:00:07"
"System launcher","01/11/2018","01:28:47","0:00:05"
"Screen on (unlocked)","01/11/2018","01:28:46","0:00:01"
"Screen off (locked)","01/11/2018","01:28:31","0:00:16"
"System launcher","01/11/2018","01:28:29","0:00:02"
"Messaging","01/11/2018","01:28:27","0:00:01"
"System launcher","01/11/2018","01:28:27","0:00:01"
"Gallery","01/11/2018","01:28:15","0:00:12"
"Screen on (unlocked)","01/11/2018","01:28:14","0:00:01"
"Screen off (locked)","01/11/2018","01:20:14","0:08:01"
"Gallery","01/11/2018","01:19:14","0:01:00"
"System launcher","01/11/2018","01:19:11","0:00:03"
"Chrome","01/11/2018","01:19:10","0:00:01"
"System launcher","01/11/2018","01:19:05","0:00:05"
"Screen on (unlocked)","01/11/2018","01:19:05","0:00:01"
"Screen off (locked)","01/11/2018","01:12:39","0:06:26"
"System launcher","01/11/2018","01:12:37","0:00:02"
"Instagram","01/11/2018","01:11:45","0:00:52"
"System launcher","01/11/2018","01:11:43","0:00:02"
"Screen on (unlocked)","01/11/2018","01:11:42","0:00:01"
"Screen off (locked)","01/11/2018","01:10:33","0:01:10"
"System launcher","01/11/2018","01:10:32","0:00:01"
"Contacts and dialer","01/11/2018","01:10:31","0:00:00"
"InCallUI","01/11/2018","01:10:12","0:00:19"
"Call Management","01/11/2018","01:10:12","0:00:00"
"Contacts and dialer","01/11/2018","01:10:11","0:00:01"
"InCallUI","01/11/2018","01:10:04","0:00:07"
"Call Management","01/11/2018","01:10:04","0:00:00"
"Contacts and dialer","01/11/2018","01:10:01","0:00:03"
"System launcher","01/11/2018","01:09:59","0:00:02"
"Screen on (unlocked)","01/11/2018","01:09:59","0:00:01"
"Screen off (locked)","01/11/2018","01:00:59","0:09:00"
"System launcher","01/11/2018","01:00:57","0:00:01"
"Contacts and dialer","01/11/2018","01:00:56","0:00:02"
"InCallUI","01/11/2018","01:00:49","0:00:07"
"Call Management","01/11/2018","01:00:49","0:00:00"
"Contacts and dialer","01/11/2018","01:00:44","0:00:04"
"InCallUI","01/11/2018","01:00:27","0:00:17"
"Call Management","01/11/2018","01:00:27","0:00:00"
"Contacts and dialer","01/11/2018","01:00:18","0:00:09"
"InCallUI","01/11/2018","00:59:53","0:00:25"
"Call Management","01/11/2018","00:59:53","0:00:00"
"Contacts and dialer","01/11/2018","00:59:44","0:00:10"
"InCallUI","01/11/2018","00:59:12","0:00:32"
"Call Management","01/11/2018","00:59:12","0:00:00"
"Contacts and dialer","01/11/2018","00:59:06","0:00:05"
"System launcher","01/11/2018","00:59:02","0:00:04"
"Chrome","01/11/2018","00:58:29","0:00:33"
"System launcher","01/11/2018","00:58:23","0:00:06"
"Downloads","01/11/2018","00:58:20","0:00:04"
"Drive","01/11/2018","00:58:15","0:00:05"
"Downloads","01/11/2018","00:57:43","0:00:30"
"System launcher","01/11/2018","00:57:40","0:00:03"
"Chrome","01/11/2018","00:57:36","0:00:04"
"System launcher","01/11/2018","00:57:30","0:00:06"
"Chrome","01/11/2018","00:57:29","0:00:01"
"System launcher","01/11/2018","00:57:25","0:00:04"
"Chrome","01/11/2018","00:57:21","0:00:04"
"System launcher","01/11/2018","00:57:19","0:00:02"
"Calendar","01/11/2018","00:57:08","0:00:11"
"System launcher","01/11/2018","00:57:06","0:00:02"
"Chrome","01/11/2018","00:57:04","0:00:02"
"System launcher","01/11/2018","00:57:01","0:00:03"
"Screen on (unlocked)","01/11/2018","00:57:01","0:00:01"
"Screen off (locked)","01/11/2018","00:56:19","0:00:41"
"System launcher","01/11/2018","00:56:17","0:00:02"
"WhatsApp","01/11/2018","00:55:59","0:00:19"
"System launcher","01/11/2018","00:55:56","0:00:03"
"Screen on (unlocked)","01/11/2018","00:55:55","0:00:01"
"Screen off (locked)","01/11/2018","00:21:24","0:34:31"
"System launcher","01/11/2018","00:20:22","0:01:02"
"Paytm","01/11/2018","00:19:16","0:01:06"
"System launcher","01/11/2018","00:19:13","0:00:03"
"Google","01/11/2018","00:19:12","0:00:02"
"System launcher","01/11/2018","00:17:48","0:01:23"
"Screen on (unlocked)","01/11/2018","00:17:48","0:00:01"
"Screen off (locked)","01/11/2018","00:16:44","0:01:04"
"System launcher","01/11/2018","00:16:41","0:00:02"
"Screen on (unlocked)","01/11/2018","00:16:41","0:00:01"
"Screen off (locked)","01/11/2018","00:16:26","0:00:15"
"System launcher","01/11/2018","00:16:16","0:00:10"
"Screen on (unlocked)","01/11/2018","00:16:16","0:00:01"
"Screen off (locked)","01/11/2018","00:15:26","0:00:49"
"System launcher","01/11/2018","00:15:26","0:00:00"
"InCallUI","01/11/2018","00:15:11","0:00:15"
"Screen on (unlocked)","01/11/2018","00:15:10","0:00:01"
"Screen off (locked)","01/11/2018","00:11:51","0:03:20"
"System launcher","01/11/2018","00:11:50","0:00:01"
"Contacts and dialer","01/11/2018","00:11:49","0:00:01"
"InCallUI","01/11/2018","00:11:17","0:00:33"
"Call Management","01/11/2018","00:11:16","0:00:00"
"Contacts and dialer","01/11/2018","00:11:15","0:00:01"
"System launcher","01/11/2018","00:11:14","0:00:01"
"Chrome","01/11/2018","00:08:44","0:02:31"
"System launcher","01/11/2018","00:08:42","0:00:02"
"Instagram","01/11/2018","00:08:15","0:00:27"
"System launcher","01/11/2018","00:08:14","0:00:01"
"WhatsApp","01/11/2018","00:08:03","0:00:11"
"System launcher","01/11/2018","00:08:02","0:00:01"
"Instagram","01/11/2018","00:06:58","0:01:04"
"Screen on (unlocked)","01/11/2018","00:06:57","0:00:01"
"Screen off (locked)","01/11/2018","00:06:28","0:00:29"
"Instagram","01/11/2018","00:00:20","0:06:07"
"System launcher","01/11/2018","00:00:19","0:00:02"
"Screen on (unlocked)","01/11/2018","00:00:18","0:00:01"
"Screen off (locked)","31/10/2018","23:59:49","0:00:30"
"System launcher","31/10/2018","23:59:47","0:00:01"
"Contacts and dialer","31/10/2018","23:59:46","0:00:01"
"InCallUI","31/10/2018","23:59:25","0:00:22"
"Call Management","31/10/2018","23:59:25","0:00:00"
"Contacts and dialer","31/10/2018","23:59:21","0:00:04"
"System launcher","31/10/2018","23:59:20","0:00:01"
"Screen on (unlocked)","31/10/2018","23:59:19","0:00:01"
"Screen off (locked)","31/10/2018","23:57:45","0:01:34"
"System launcher","31/10/2018","23:57:41","0:00:04"
"WhatsApp","31/10/2018","23:56:28","0:01:13"
"System launcher","31/10/2018","23:56:20","0:00:09"
"Screen on (unlocked)","31/10/2018","23:56:19","0:00:01"
"Screen off (locked)","31/10/2018","23:55:30","0:00:49"
"System launcher","31/10/2018","23:55:26","0:00:03"
"Contacts and dialer","31/10/2018","23:55:25","0:00:01"
"Settings","31/10/2018","23:54:34","0:00:51"
"InCallUI","31/10/2018","23:54:16","0:00:18"
"Call Management","31/10/2018","23:54:16","0:00:00"
"Contacts and dialer","31/10/2018","23:54:14","0:00:02"
"System launcher","31/10/2018","23:54:14","0:00:01"
"Camera","31/10/2018","23:54:13","0:00:01"
"System launcher","31/10/2018","23:54:12","0:00:01"
"Screen on (unlocked)","31/10/2018","23:54:11","0:00:01"
"Screen off (locked)","31/10/2018","23:50:49","0:03:23"
"System launcher","31/10/2018","23:50:46","0:00:02"
"Instagram","31/10/2018","23:50:30","0:00:17"
"System launcher","31/10/2018","23:50:24","0:00:06"
"Contacts and dialer","31/10/2018","23:50:23","0:00:01"
"InCallUI","31/10/2018","23:49:41","0:00:41"
"Call Management","31/10/2018","23:49:41","0:00:00"
"Contacts and dialer","31/10/2018","23:49:40","0:00:02"
"System launcher","31/10/2018","23:49:39","0:00:01"
"Screen on (unlocked)","31/10/2018","23:49:38","0:00:01"
"Screen off (locked)","31/10/2018","23:38:09","0:11:29"
"System launcher","31/10/2018","23:38:07","0:00:01"
"Camera","31/10/2018","23:37:34","0:00:33"
"System launcher","31/10/2018","23:37:33","0:00:01"
"Screen on (unlocked)","31/10/2018","23:37:33","0:00:01"
"Screen off (locked)","31/10/2018","23:35:32","0:02:01"
"System launcher","31/10/2018","23:35:31","0:00:01"
"Camera","31/10/2018","23:35:24","0:00:08"
"System launcher","31/10/2018","23:35:22","0:00:02"
"Camera","31/10/2018","23:35:02","0:00:20"
"System launcher","31/10/2018","23:35:01","0:00:01"
"Camera","31/10/2018","23:34:59","0:00:01"
"System launcher","31/10/2018","23:34:58","0:00:01"
"Screen on (unlocked)","31/10/2018","23:34:58","0:00:01"
"Screen off (locked)","31/10/2018","23:30:59","0:03:59"
"System launcher","31/10/2018","23:30:55","0:00:04"
"Contacts and dialer","31/10/2018","23:30:53","0:00:02"
"InCallUI","31/10/2018","23:30:29","0:00:23"
"Call Management","31/10/2018","23:30:29","0:00:00"
"Contacts and dialer","31/10/2018","23:30:24","0:00:05"
"System launcher","31/10/2018","23:30:23","0:00:01"
"WhatsApp","31/10/2018","23:30:21","0:00:02"
"Screen on (unlocked)","31/10/2018","23:30:20","0:00:01"
"Screen off (locked)","31/10/2018","23:21:42","0:08:38"
"WhatsApp","31/10/2018","23:21:03","0:00:39"
"System launcher","31/10/2018","23:20:48","0:00:15"
"Screen on (unlocked)","31/10/2018","23:20:48","0:00:01"
"Screen off (locked)","31/10/2018","23:15:29","0:05:19"
"System launcher","31/10/2018","23:15:25","0:00:04"
"WhatsApp","31/10/2018","23:15:22","0:00:03"
"System launcher","31/10/2018","23:15:19","0:00:03"
"Contacts and dialer","31/10/2018","23:15:19","0:00:01"
"InCallUI","31/10/2018","23:14:54","0:00:24"
"Call Management","31/10/2018","23:14:54","0:00:00"
"Contacts and dialer","31/10/2018","23:14:49","0:00:06"
"System launcher","31/10/2018","23:14:48","0:00:01"
"WhatsApp","31/10/2018","23:14:39","0:00:09"
"Screen on (unlocked)","31/10/2018","23:14:38","0:00:01"
"Screen off (locked)","31/10/2018","23:00:38","0:14:00"
"WhatsApp","31/10/2018","22:59:19","0:01:18"
"WhatsApp","31/10/2018","22:59:14","0:00:04"
"Chrome","31/10/2018","22:59:04","0:00:10"
"WhatsApp","31/10/2018","22:59:02","0:00:01"
"Chrome","31/10/2018","22:58:58","0:00:04"
"WhatsApp","31/10/2018","22:58:55","0:00:01"
"System launcher","31/10/2018","22:58:53","0:00:03"
"Screen on (unlocked)","31/10/2018","22:58:52","0:00:01"
"Screen off (locked)","31/10/2018","22:44:26","0:14:26"
"System launcher","31/10/2018","22:44:24","0:00:02"
"WhatsApp","31/10/2018","22:44:11","0:00:13"
"System launcher","31/10/2018","22:44:10","0:00:01"
"Contacts and dialer","31/10/2018","22:44:09","0:00:01"
"Screen on (unlocked)","31/10/2018","22:44:08","0:00:01"
"Screen off (locked)","31/10/2018","22:42:53","0:01:15"
"Contacts and dialer","31/10/2018","22:42:52","0:00:01"
"InCallUI","31/10/2018","22:42:25","0:00:27"
"Call Management","31/10/2018","22:42:25","0:00:00"
"Contacts and dialer","31/10/2018","22:42:22","0:00:03"
"System launcher","31/10/2018","22:42:21","0:00:01"
"Messaging","31/10/2018","22:42:20","0:00:01"
"System launcher","31/10/2018","22:42:19","0:00:02"
"Screen on (unlocked)","31/10/2018","22:42:18","0:00:01"
"Screen off (locked)","31/10/2018","22:41:16","0:01:02"
"System launcher","31/10/2018","22:41:08","0:00:08"
"Contacts and dialer","31/10/2018","22:40:58","0:00:09"
"System launcher","31/10/2018","22:40:53","0:00:05"
"Browser","31/10/2018","22:40:53","0:00:01"
"System launcher","31/10/2018","22:40:52","0:00:01"
"WhatsApp","31/10/2018","22:40:19","0:00:32"
"System launcher","31/10/2018","22:40:16","0:00:03"
"Screen on (unlocked)","31/10/2018","22:40:16","0:00:01"
"Screen off (locked)","31/10/2018","22:35:12","0:05:04"
"System launcher","31/10/2018","22:35:11","0:00:01"
"WhatsApp","31/10/2018","22:35:01","0:00:10"
"System launcher","31/10/2018","22:34:59","0:00:02"
"Screen on (unlocked)","31/10/2018","22:34:58","0:00:01"
"Screen off (locked)","31/10/2018","22:29:37","0:05:21"
"System launcher","31/10/2018","22:29:36","0:00:01"
"WhatsApp","31/10/2018","22:29:08","0:00:28"
"System launcher","31/10/2018","22:29:06","0:00:01"
"InCallUI","31/10/2018","22:28:50","0:00:16"
"Call Management","31/10/2018","22:28:50","0:00:00"
"Contacts and dialer","31/10/2018","22:28:47","0:00:03"
"System launcher","31/10/2018","22:28:46","0:00:01"
"WhatsApp","31/10/2018","22:28:39","0:00:07"
"System UI","31/10/2018","22:28:37","0:00:01"
"WhatsApp","31/10/2018","22:27:03","0:01:35"
"System launcher","31/10/2018","22:27:01","0:00:02"
"Screen on (unlocked)","31/10/2018","22:27:00","0:00:01"
"Screen off (locked)","31/10/2018","22:26:25","0:00:35"
"System launcher","31/10/2018","22:26:18","0:00:07"
"Screen on (unlocked)","31/10/2018","22:26:18","0:00:01"
"Screen off (locked)","31/10/2018","22:24:03","0:02:15"
"System launcher","31/10/2018","22:24:02","0:00:01"
"WhatsApp","31/10/2018","22:23:53","0:00:09"
"System launcher","31/10/2018","22:23:52","0:00:01"
"Screen on (unlocked)","31/10/2018","22:23:51","0:00:01"
"Screen off (locked)","31/10/2018","22:23:08","0:00:43"
"System launcher","31/10/2018","22:23:06","0:00:02"
"WhatsApp","31/10/2018","22:22:55","0:00:11"
"System launcher","31/10/2018","22:22:51","0:00:04"
"WhatsApp","31/10/2018","22:22:40","0:00:12"
"System launcher","31/10/2018","22:22:38","0:00:02"
"Contacts and dialer","31/10/2018","22:22:37","0:00:01"
"InCallUI","31/10/2018","22:21:58","0:00:38"
"Contacts and dialer","31/10/2018","22:21:58","0:00:00"
"Call Management","31/10/2018","22:21:58","0:00:00"
"Contacts and dialer","31/10/2018","22:21:57","0:00:01"
"System launcher","31/10/2018","22:21:56","0:00:01"
"Screen on (unlocked)","31/10/2018","22:21:55","0:00:01"
"Screen off (locked)","31/10/2018","22:21:37","0:00:18"
"System launcher","31/10/2018","22:21:35","0:00:01"
"WhatsApp","31/10/2018","22:21:30","0:00:05"
"System launcher","31/10/2018","22:21:27","0:00:03"
"WhatsApp","31/10/2018","22:21:16","0:00:11"
"System launcher","31/10/2018","22:21:14","0:00:01"
"Chrome","31/10/2018","22:21:09","0:00:05"
"Screen on (unlocked)","31/10/2018","22:21:08","0:00:01"
"Screen off (locked)","31/10/2018","22:16:56","0:04:13"
"Chrome","31/10/2018","22:16:56","0:00:00"
"InCallUI","31/10/2018","22:16:20","0:00:35"
"Screen on (unlocked)","31/10/2018","22:16:20","0:00:01"
"Screen off (locked)","31/10/2018","22:12:13","0:04:06"
"Chrome","31/10/2018","22:10:55","0:01:18"
"System launcher","31/10/2018","22:10:11","0:00:44"
"InCallUI","31/10/2018","22:09:50","0:00:21"
"Google","31/10/2018","22:09:48","0:00:02"
"Screen on (unlocked)","31/10/2018","22:09:47","0:00:01"
"Screen off (locked)","31/10/2018","22:09:47","0:00:01"
"Google","31/10/2018","22:09:47","0:00:00"
"InCallUI","31/10/2018","22:09:43","0:00:04"
"Screen on (unlocked)","31/10/2018","22:09:42","0:00:01"
"Screen off (locked)","31/10/2018","22:09:12","0:00:30"
"System launcher","31/10/2018","22:09:09","0:00:04"
"WhatsApp","31/10/2018","22:07:51","0:01:18"
"System launcher","31/10/2018","22:07:44","0:00:07"
"Screen on (unlocked)","31/10/2018","22:07:44","0:00:01"
"Screen off (locked)","31/10/2018","22:07:35","0:00:08"
"System launcher","31/10/2018","22:07:33","0:00:02"
"Instagram","31/10/2018","22:06:49","0:00:43"
"System launcher","31/10/2018","22:06:44","0:00:05"
"Screen on (unlocked)","31/10/2018","22:06:43","0:00:01"
"Screen off (locked)","31/10/2018","22:06:42","0:00:01"
"System launcher","31/10/2018","22:06:40","0:00:02"
"Screen on (unlocked)","31/10/2018","22:06:39","0:00:01"
"Screen off (locked)","31/10/2018","22:06:18","0:00:21"
"System launcher","31/10/2018","22:06:16","0:00:03"
"Contacts and dialer","31/10/2018","22:06:14","0:00:01"
"Screen on (unlocked)","31/10/2018","22:06:14","0:00:01"
"Screen off (locked)","31/10/2018","22:04:38","0:01:35"
"Contacts and dialer","31/10/2018","22:04:38","0:00:00"
"InCallUI","31/10/2018","22:04:11","0:00:27"
"Contacts and dialer","31/10/2018","22:04:11","0:00:00"
"Call Management","31/10/2018","22:04:11","0:00:00"
"Contacts and dialer","31/10/2018","22:04:09","0:00:02"
"System launcher","31/10/2018","22:04:07","0:00:02"
"Instagram","31/10/2018","21:59:24","0:04:43"
"System launcher","31/10/2018","21:59:21","0:00:03"
"Contacts and dialer","31/10/2018","21:59:20","0:00:01"
"InCallUI","31/10/2018","21:58:44","0:00:35"
"Call Management","31/10/2018","21:58:44","0:00:00"
"Contacts and dialer","31/10/2018","21:58:43","0:00:02"
"System launcher","31/10/2018","21:58:40","0:00:03"
"Screen on (unlocked)","31/10/2018","21:58:39","0:00:01"
"Screen off (locked)","31/10/2018","21:57:32","0:01:07"
"System launcher","31/10/2018","21:57:31","0:00:01"
"WhatsApp","31/10/2018","21:56:25","0:01:06"
"System launcher","31/10/2018","21:56:23","0:00:01"
"Screen on (unlocked)","31/10/2018","21:56:23","0:00:01"
"Screen off (locked)","31/10/2018","21:55:15","0:01:08"
"System launcher","31/10/2018","21:55:13","0:00:01"
"WhatsApp","31/10/2018","21:55:09","0:00:04"
"System launcher","31/10/2018","21:55:05","0:00:04"
"Screen on (unlocked)","31/10/2018","21:55:05","0:00:01"
"Screen off (locked)","31/10/2018","21:54:52","0:00:13"
"System launcher","31/10/2018","21:54:46","0:00:06"
"WhatsApp","31/10/2018","21:53:33","0:01:13"
"System launcher","31/10/2018","21:53:27","0:00:06"
"Screen on (unlocked)","31/10/2018","21:53:26","0:00:01"
"Screen off (locked)","31/10/2018","20:29:31","1:23:55"
"System launcher","31/10/2018","20:29:25","0:00:05"
"Screen on (unlocked)","31/10/2018","20:29:25","0:00:01"
"Screen off (locked)","31/10/2018","20:24:52","0:04:33"
"System launcher","31/10/2018","20:24:48","0:00:03"
"WhatsApp","31/10/2018","20:24:46","0:00:02"
"WhatsApp","31/10/2018","20:24:29","0:00:16"
"System launcher","31/10/2018","20:24:26","0:00:03"
"Screen on (unlocked)","31/10/2018","20:24:25","0:00:01"
"Screen off (locked)","31/10/2018","20:11:19","0:13:06"
"System launcher","31/10/2018","20:08:16","0:03:03"
"Contacts and dialer","31/10/2018","20:08:12","0:00:04"
"System launcher","31/10/2018","20:08:10","0:00:02"
"Screen on (unlocked)","31/10/2018","20:08:10","0:00:01"
"Screen off (locked)","31/10/2018","20:05:32","0:02:38"
"System launcher","31/10/2018","20:04:15","0:01:17"
"WhatsApp","31/10/2018","20:04:14","0:00:01"
"Screen on (unlocked)","31/10/2018","20:04:13","0:00:01"
"Screen off (locked)","31/10/2018","20:03:34","0:00:39"
"WhatsApp","31/10/2018","20:03:21","0:00:13"
"System launcher","31/10/2018","20:02:59","0:00:22"
"Screen on (unlocked)","31/10/2018","20:02:59","0:00:01"
"Screen off (locked)","31/10/2018","19:46:45","0:16:14"
"System launcher","31/10/2018","19:45:44","0:01:01"
"Instagram","31/10/2018","19:44:40","0:01:05"
"System launcher","31/10/2018","19:44:38","0:00:02"
"WhatsApp","31/10/2018","19:43:25","0:01:12"
"System launcher","31/10/2018","19:43:22","0:00:03"
"Screen on (unlocked)","31/10/2018","19:43:21","0:00:01"
"Screen off (locked)","31/10/2018","19:40:30","0:02:51"
"System launcher","31/10/2018","19:39:30","0:01:00"
"WhatsApp","31/10/2018","19:39:09","0:00:21"
"System launcher","31/10/2018","19:38:46","0:00:23"
"WhatsApp","31/10/2018","19:38:18","0:00:28"
"System launcher","31/10/2018","19:38:15","0:00:04"
"Screen on (unlocked)","31/10/2018","19:38:14","0:00:01"
"Screen off (locked)","31/10/2018","19:23:27","0:14:47"
"System launcher","31/10/2018","19:23:16","0:00:11"
"Contacts and dialer","31/10/2018","19:23:16","0:00:00"
"WhatsApp","31/10/2018","19:22:55","0:00:20"
"Contacts and dialer","31/10/2018","19:22:54","0:00:02"
"Screen on (unlocked)","31/10/2018","19:22:53","0:00:01"
"Screen off (locked)","31/10/2018","19:01:07","0:21:46"
"Contacts and dialer","31/10/2018","18:59:23","0:01:44"
"InCallUI","31/10/2018","18:58:34","0:00:49"
"Call Management","31/10/2018","18:58:34","0:00:00"
"Contacts and dialer","31/10/2018","18:58:27","0:00:07"
"InCallUI","31/10/2018","18:58:07","0:00:21"
"Call Management","31/10/2018","18:58:07","0:00:00"
"Contacts and dialer","31/10/2018","18:58:00","0:00:07"
"System launcher","31/10/2018","18:57:58","0:00:02"
"Screen on (unlocked)","31/10/2018","18:57:57","0:00:01"
