"App name","Date","Time","Duration"
"Screen off (locked)","26/10/2018","6:18:30 pm","0:03:06"
"Screen on (unlocked)","26/10/2018","6:18:24 pm","0:00:06"
"Screen on (locked)","26/10/2018","6:18:22 pm","0:00:01"
"Screen off (locked)","26/10/2018","6:16:06 pm","0:02:16"
"Instagram","26/10/2018","6:16:01 pm","0:00:05"
"Screen on (unlocked)","26/10/2018","6:15:57 pm","0:00:04"
"Screen on (locked)","26/10/2018","6:15:55 pm","0:00:02"
"Screen off (locked)","26/10/2018","6:14:53 pm","0:01:03"
"Instagram","26/10/2018","6:11:02 pm","0:03:51"
"WhatsApp","26/10/2018","6:10:50 pm","0:00:12"
"Instagram","26/10/2018","6:10:35 pm","0:00:15"
"WhatsApp","26/10/2018","6:09:40 pm","0:00:55"
"Instagram","26/10/2018","6:07:23 pm","0:02:17"
"Secure Folder","26/10/2018","6:07:22 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","6:07:16 pm","0:00:06"
"Screen off","26/10/2018","6:07:16 pm","0:00:00"
"Screen off (locked)","26/10/2018","6:02:00 pm","0:05:16"
"Screen on (unlocked)","26/10/2018","6:01:45 pm","0:00:15"
"Screen off","26/10/2018","6:01:45 pm","0:00:00"
"Screen off (locked)","26/10/2018","5:53:40 pm","0:08:04"
"Screen on (unlocked)","26/10/2018","5:53:34 pm","0:00:06"
"Screen on (locked)","26/10/2018","5:52:37 pm","0:00:57"
"Screen off (locked)","26/10/2018","5:38:45 pm","0:13:53"
"Screen on (unlocked)","26/10/2018","5:37:45 pm","0:00:59"
"Screen off","26/10/2018","5:37:41 pm","0:00:05"
"Screen on (unlocked)","26/10/2018","5:37:12 pm","0:00:29"
"Screen on (locked)","26/10/2018","5:37:10 pm","0:00:02"
"Screen off (locked)","26/10/2018","5:35:50 pm","0:01:20"
"Screen on (unlocked)","26/10/2018","5:35:46 pm","0:00:04"
"Screen off","26/10/2018","5:35:46 pm","0:00:00"
"Screen off (locked)","26/10/2018","5:35:01 pm","0:00:45"
"Screen on (unlocked)","26/10/2018","5:34:51 pm","0:00:09"
"Screen on (locked)","26/10/2018","5:34:51 pm","0:00:00"
"Screen off (locked)","26/10/2018","5:33:06 pm","0:01:45"
"Screen on (unlocked)","26/10/2018","5:32:48 pm","0:00:19"
"Screen off","26/10/2018","5:32:47 pm","0:00:00"
"Screen off (locked)","26/10/2018","5:28:59 pm","0:03:48"
"WhatsApp","26/10/2018","5:28:30 pm","0:00:30"
"Screen on (unlocked)","26/10/2018","5:28:23 pm","0:00:07"
"Screen on (locked)","26/10/2018","5:28:22 pm","0:00:01"
"Screen off (locked)","26/10/2018","5:26:50 pm","0:01:32"
"Secure Folder","26/10/2018","5:26:45 pm","0:00:05"
"WhatsApp","26/10/2018","5:25:11 pm","0:01:34"
"Word","26/10/2018","5:25:08 pm","0:00:04"
"WhatsApp","26/10/2018","5:25:05 pm","0:00:03"
"Secure Folder","26/10/2018","5:25:03 pm","0:00:02"
"Screen on (unlocked)","26/10/2018","5:24:34 pm","0:00:28"
"Screen on (locked)","26/10/2018","5:24:31 pm","0:00:03"
"Screen off (locked)","26/10/2018","5:23:41 pm","0:00:50"
"Screen on (unlocked)","26/10/2018","5:23:36 pm","0:00:05"
"Screen off","26/10/2018","5:23:26 pm","0:00:10"
"Screen on (unlocked)","26/10/2018","5:22:34 pm","0:00:52"
"Screen off","26/10/2018","5:22:30 pm","0:00:04"
"Screen on (unlocked)","26/10/2018","5:22:00 pm","0:00:30"
"Screen off","26/10/2018","5:21:53 pm","0:00:07"
"Screen on (unlocked)","26/10/2018","5:21:35 pm","0:00:17"
"Screen on (locked)","26/10/2018","5:21:33 pm","0:00:03"
"Screen off","26/10/2018","5:19:54 pm","0:01:39"
"Screen on (unlocked)","26/10/2018","5:18:25 pm","0:01:29"
"Screen on (locked)","26/10/2018","5:18:22 pm","0:00:03"
"Screen off (locked)","26/10/2018","5:10:52 pm","0:07:30"
"WhatsApp","26/10/2018","5:10:38 pm","0:00:14"
"Screen on (unlocked)","26/10/2018","5:10:37 pm","0:00:01"
"Screen on (locked)","26/10/2018","5:10:37 pm","0:00:00"
"Screen off (locked)","26/10/2018","5:10:23 pm","0:00:14"
"WhatsApp","26/10/2018","5:10:02 pm","0:00:21"
"Secure Folder","26/10/2018","5:10:00 pm","0:00:02"
"Screen on (unlocked)","26/10/2018","5:09:55 pm","0:00:05"
"Screen off","26/10/2018","5:07:56 pm","0:02:00"
"Screen on (unlocked)","26/10/2018","5:07:34 pm","0:00:22"
"Screen off","26/10/2018","5:07:30 pm","0:00:04"
"Screen on (unlocked)","26/10/2018","5:06:52 pm","0:00:38"
"Screen on (locked)","26/10/2018","5:06:50 pm","0:00:02"
"Screen off","26/10/2018","5:05:22 pm","0:01:28"
"Screen on (unlocked)","26/10/2018","5:04:18 pm","0:01:03"
"Screen on (locked)","26/10/2018","5:04:16 pm","0:00:02"
"Screen off (locked)","26/10/2018","4:59:11 pm","0:05:05"
"Screen on (unlocked)","26/10/2018","4:58:59 pm","0:00:12"
"Screen on (locked)","26/10/2018","4:58:55 pm","0:00:04"
"Screen off","26/10/2018","4:56:40 pm","0:02:15"
"WhatsApp","26/10/2018","4:56:18 pm","0:00:22"
"Secure Folder","26/10/2018","4:56:15 pm","0:00:03"
"Screen on (unlocked)","26/10/2018","4:56:08 pm","0:00:07"
"Screen off","26/10/2018","4:56:06 pm","0:00:02"
"Instagram","26/10/2018","4:54:58 pm","0:01:08"
"Word","26/10/2018","4:54:52 pm","0:00:06"
"Screen on (unlocked)","26/10/2018","4:54:48 pm","0:00:03"
"Screen on (locked)","26/10/2018","4:54:47 pm","0:00:01"
"Screen off","26/10/2018","4:47:41 pm","0:07:06"
"Word","26/10/2018","4:46:51 pm","0:00:50"
"WhatsApp","26/10/2018","4:46:47 pm","0:00:04"
"Screen on (unlocked)","26/10/2018","4:46:39 pm","0:00:07"
"Screen on (locked)","26/10/2018","4:46:38 pm","0:00:01"
"Screen off","26/10/2018","4:37:08 pm","0:09:31"
"Screen on (unlocked)","26/10/2018","4:36:51 pm","0:00:16"
"Screen off","26/10/2018","4:36:49 pm","0:00:02"
"Screen on (unlocked)","26/10/2018","4:36:33 pm","0:00:16"
"Screen off","26/10/2018","4:36:11 pm","0:00:22"
"Screen on (unlocked)","26/10/2018","4:35:55 pm","0:00:16"
"Screen off","26/10/2018","4:35:44 pm","0:00:11"
"Screen on (unlocked)","26/10/2018","4:33:07 pm","0:02:37"
"Screen off","26/10/2018","4:31:36 pm","0:01:31"
"Screen on (unlocked)","26/10/2018","4:31:19 pm","0:00:17"
"Screen off","26/10/2018","4:31:06 pm","0:00:13"
"WhatsApp","26/10/2018","4:30:34 pm","0:00:32"
"Secure Folder","26/10/2018","4:30:31 pm","0:00:03"
"Screen on (unlocked)","26/10/2018","4:30:26 pm","0:00:06"
"Screen off","26/10/2018","4:30:25 pm","0:00:00"
"Screen off (locked)","26/10/2018","4:30:16 pm","0:00:09"
"Screen on (unlocked)","26/10/2018","4:23:21 pm","0:06:55"
"Screen off","26/10/2018","4:23:16 pm","0:00:05"
"Screen on (unlocked)","26/10/2018","4:19:31 pm","0:03:44"
"Screen on (locked)","26/10/2018","4:19:30 pm","0:00:01"
"Screen off (locked)","26/10/2018","4:18:03 pm","0:01:26"
"Instagram","26/10/2018","4:16:02 pm","0:02:02"
"Screen on (unlocked)","26/10/2018","4:15:59 pm","0:00:02"
"Screen on (locked)","26/10/2018","4:15:58 pm","0:00:01"
"Screen off (locked)","26/10/2018","4:13:19 pm","0:02:39"
"Screen on (unlocked)","26/10/2018","4:12:55 pm","0:00:23"
"Screen off","26/10/2018","4:11:34 pm","0:01:22"
"Instagram","26/10/2018","4:10:42 pm","0:00:51"
"Screen on (unlocked)","26/10/2018","4:10:20 pm","0:00:22"
"Screen on (locked)","26/10/2018","4:10:14 pm","0:00:06"
"Screen off (locked)","26/10/2018","3:01:55 pm","1:08:19"
"Screen on (locked)","26/10/2018","3:01:39 pm","0:00:16"
"Screen off (locked)","26/10/2018","3:01:34 pm","0:00:05"
"Screen on (unlocked)","26/10/2018","3:01:25 pm","0:00:09"
"Screen on (locked)","26/10/2018","3:01:15 pm","0:00:10"
"Screen off (locked)","26/10/2018","3:01:03 pm","0:00:12"
"Screen on (locked)","26/10/2018","3:00:47 pm","0:00:16"
"Screen off (locked)","26/10/2018","2:57:29 pm","0:03:18"
"Screen on (locked)","26/10/2018","2:57:22 pm","0:00:07"
"Screen off (locked)","26/10/2018","2:56:40 pm","0:00:42"
"Instagram","26/10/2018","2:45:07 pm","0:11:32"
"Screen on (unlocked)","26/10/2018","2:45:06 pm","0:00:02"
"Screen on (locked)","26/10/2018","2:45:04 pm","0:00:02"
"Screen off (locked)","26/10/2018","2:44:48 pm","0:00:16"
"Screen on (unlocked)","26/10/2018","2:44:40 pm","0:00:08"
"Screen off","26/10/2018","2:44:36 pm","0:00:04"
"Instagram","26/10/2018","2:43:41 pm","0:00:55"
"Secure Folder","26/10/2018","2:43:37 pm","0:00:04"
"Screen on (unlocked)","26/10/2018","2:28:21 pm","0:15:16"
"Screen on (locked)","26/10/2018","2:28:20 pm","0:00:01"
"Screen off (locked)","26/10/2018","2:21:46 pm","0:06:34"
"Screen on (unlocked)","26/10/2018","2:20:17 pm","0:01:29"
"Screen on (locked)","26/10/2018","2:20:14 pm","0:00:03"
"Screen off","26/10/2018","2:18:25 pm","0:01:49"
"Screen on (unlocked)","26/10/2018","2:16:41 pm","0:01:44"
"Screen off","26/10/2018","2:16:41 pm","0:00:01"
"Screen off (locked)","26/10/2018","2:15:47 pm","0:00:53"
"Screen on (unlocked)","26/10/2018","2:14:14 pm","0:01:33"
"Screen off","26/10/2018","2:14:11 pm","0:00:03"
"Screen on (unlocked)","26/10/2018","2:13:20 pm","0:00:52"
"Screen off","26/10/2018","2:13:18 pm","0:00:02"
"Screen on (unlocked)","26/10/2018","2:06:59 pm","0:06:18"
"Screen on (locked)","26/10/2018","2:06:58 pm","0:00:01"
"Screen off (locked)","26/10/2018","1:52:20 pm","0:14:38"
"Instagram","26/10/2018","1:33:24 pm","0:18:57"
"Secure Folder","26/10/2018","1:33:19 pm","0:00:05"
"Screen on (unlocked)","26/10/2018","1:29:14 pm","0:04:04"
"Screen on (locked)","26/10/2018","1:29:08 pm","0:00:07"
"Screen off","26/10/2018","1:28:52 pm","0:00:15"
"Screen on (unlocked)","26/10/2018","1:28:29 pm","0:00:23"
"Screen off (locked)","26/10/2018","1:25:45 pm","0:02:44"
"Screen on (locked)","26/10/2018","1:25:30 pm","0:00:16"
"Screen off (locked)","26/10/2018","1:25:27 pm","0:00:03"
"Instagram","26/10/2018","1:18:44 pm","0:06:43"
"Screen on (unlocked)","26/10/2018","1:18:38 pm","0:00:06"
"Screen off","26/10/2018","1:18:26 pm","0:00:12"
"Instagram","26/10/2018","1:12:30 pm","0:05:57"
"Screen on (unlocked)","26/10/2018","1:12:29 pm","0:00:01"
"Screen on (locked)","26/10/2018","1:12:28 pm","0:00:00"
"Screen off (locked)","26/10/2018","1:10:50 pm","0:01:38"
"Instagram","26/10/2018","1:10:04 pm","0:00:46"
"Secure Folder","26/10/2018","1:10:02 pm","0:00:02"
"Screen on (unlocked)","26/10/2018","1:09:58 pm","0:00:04"
"Screen off","26/10/2018","1:09:57 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","1:07:22 pm","0:02:35"
"Screen on (locked)","26/10/2018","1:07:18 pm","0:00:03"
"Screen off (locked)","26/10/2018","12:40:34 pm","0:26:44"
"Screen on (unlocked)","26/10/2018","12:39:48 pm","0:00:46"
"Screen off","26/10/2018","12:39:47 pm","0:00:00"
"Screen off (locked)","26/10/2018","12:37:15 pm","0:02:32"
"Screen on (unlocked)","26/10/2018","12:36:52 pm","0:00:23"
"Screen off","26/10/2018","12:33:20 pm","0:03:32"
"Screen on (unlocked)","26/10/2018","12:31:17 pm","0:02:03"
"Screen off (locked)","26/10/2018","12:31:05 pm","0:00:11"
"Screen on (unlocked)","26/10/2018","12:26:37 pm","0:04:29"
"Screen on (locked)","26/10/2018","12:26:36 pm","0:00:01"
"Screen off (locked)","26/10/2018","12:07:59 pm","0:18:36"
"Screen on (unlocked)","26/10/2018","12:07:51 pm","0:00:08"
"Screen on (locked)","26/10/2018","12:07:46 pm","0:00:05"
"Screen off (locked)","26/10/2018","11:42:33 am","0:25:13"
"Screen on (unlocked)","26/10/2018","11:42:28 am","0:00:06"
"Screen on (locked)","26/10/2018","11:42:26 am","0:00:02"
"Screen off (locked)","26/10/2018","11:42:25 am","0:00:01"
"Facebook","26/10/2018","11:39:19 am","0:03:05"
"Secure Folder","26/10/2018","11:39:17 am","0:00:02"
"Calendar","26/10/2018","11:39:07 am","0:00:10"
"Secure Folder","26/10/2018","11:39:05 am","0:00:02"
"Screen on (unlocked)","26/10/2018","11:38:52 am","0:00:13"
"Screen off","26/10/2018","11:38:52 am","0:00:00"
"Screen off (locked)","26/10/2018","11:01:03 am","0:37:49"
"Screen on (unlocked)","26/10/2018","11:00:59 am","0:00:04"
"Screen on (locked)","26/10/2018","11:00:53 am","0:00:06"
"Screen off (locked)","26/10/2018","10:56:20 am","0:04:33"
"Screen on (unlocked)","26/10/2018","9:58:43 am","0:57:37"
"Screen off","26/10/2018","9:58:42 am","0:00:01"
"Screen off (locked)","26/10/2018","9:07:56 am","0:50:46"
"Screen on (unlocked)","26/10/2018","9:06:01 am","0:01:55"
"Screen off","26/10/2018","9:06:00 am","0:00:00"
"Screen off (locked)","26/10/2018","9:01:45 am","0:04:15"
"Instagram","26/10/2018","8:32:59 am","0:28:46"
"Secure Folder","26/10/2018","8:32:45 am","0:00:13"
"App Usage","26/10/2018","8:30:32 am","0:02:14"
"Secure Folder","26/10/2018","8:30:19 am","0:00:12"
"Screen on (unlocked)","26/10/2018","8:29:34 am","0:00:45"
"Screen off","26/10/2018","8:29:34 am","0:00:01"
"Screen off (locked)","26/10/2018","8:11:43 am","0:17:51"
"Screen on (unlocked)","26/10/2018","8:11:27 am","0:00:16"
"Screen off","26/10/2018","8:11:27 am","0:00:00"
"Screen off (locked)","26/10/2018","8:01:20 am","0:10:07"
"Screen on (unlocked)","26/10/2018","8:00:24 am","0:00:56"
"Screen on (locked)","26/10/2018","8:00:23 am","0:00:01"
"Screen off (locked)","26/10/2018","8:00:14 am","0:00:09"
"Screen on (locked)","26/10/2018","8:00:04 am","0:00:10"
"Screen off (locked)","26/10/2018","7:48:24 am","0:11:40"
"Screen on (locked)","26/10/2018","7:48:21 am","0:00:03"
"Screen off (locked)","26/10/2018","7:47:42 am","0:00:39"
"Screen on (unlocked)","26/10/2018","7:47:31 am","0:00:11"
"Screen on (locked)","26/10/2018","7:47:21 am","0:00:10"
"Screen off (locked)","26/10/2018","7:46:06 am","0:01:15"
"Screen on (locked)","26/10/2018","7:45:50 am","0:00:16"
"Screen off (locked)","26/10/2018","7:42:13 am","0:03:37"
"Screen on (unlocked)","26/10/2018","7:41:40 am","0:00:33"
"Screen off","26/10/2018","7:41:40 am","0:00:00"
"Screen off (locked)","26/10/2018","7:41:21 am","0:00:19"
"Screen on (locked)","26/10/2018","7:41:18 am","0:00:03"
"Screen off (locked)","26/10/2018","7:30:23 am","0:10:55"
"Screen on (locked)","26/10/2018","7:30:02 am","0:00:21"
"Screen off (locked)","26/10/2018","7:26:07 am","0:03:55"
"Screen on (locked)","26/10/2018","7:25:02 am","0:01:05"
"Screen off (locked)","26/10/2018","7:20:35 am","0:04:27"
"Screen on (unlocked)","26/10/2018","7:20:18 am","0:00:17"
"Screen on (locked)","26/10/2018","7:20:02 am","0:00:16"
"Screen off (locked)","26/10/2018","7:15:15 am","0:04:47"
"Screen on (locked)","26/10/2018","7:15:02 am","0:00:13"
"Screen off (locked)","26/10/2018","7:11:07 am","0:03:55"
"Screen on (locked)","26/10/2018","7:10:02 am","0:01:05"
"Screen off (locked)","26/10/2018","7:06:06 am","0:03:56"
"Screen on (locked)","26/10/2018","7:00:02 am","0:06:03"
"Screen off (locked)","26/10/2018","6:10:13 am","0:49:49"
"Screen on (locked)","26/10/2018","6:10:02 am","0:00:12"
"Screen off (locked)","26/10/2018","6:06:06 am","0:03:56"
"Screen on (locked)","26/10/2018","6:00:04 am","0:06:02"
"Screen off (locked)","26/10/2018","2:28:43 am","3:31:21"
"Screen on (locked)","26/10/2018","2:28:39 am","0:00:04"
"Screen off (locked)","26/10/2018","2:08:11 am","0:20:28"
"Screen on (unlocked)","26/10/2018","2:06:04 am","0:02:07"
"Screen off","26/10/2018","2:06:02 am","0:00:02"
"Secure Folder","26/10/2018","2:00:11 am","0:05:50"
"Gallery","26/10/2018","1:55:33 am","0:04:38"
"Secure Folder","26/10/2018","1:55:32 am","0:00:01"
"WhatsApp","26/10/2018","1:55:09 am","0:00:23"
"Secure Folder","26/10/2018","1:55:07 am","0:00:02"
"Instagram","26/10/2018","1:44:22 am","0:10:44"
"Secure Folder","26/10/2018","1:43:58 am","0:00:24"
"Screen on (unlocked)","26/10/2018","1:43:47 am","0:00:11"
"Screen off","26/10/2018","1:43:45 am","0:00:02"
"Screen on (unlocked)","26/10/2018","1:43:22 am","0:00:22"
"Screen off","26/10/2018","1:37:01 am","0:06:21"
"Instagram","26/10/2018","1:36:02 am","0:01:00"
"Secure Folder","26/10/2018","1:35:46 am","0:00:16"
"Screen on (unlocked)","26/10/2018","1:35:36 am","0:00:10"
"Screen on (locked)","26/10/2018","1:35:35 am","0:00:01"
"Screen off","26/10/2018","1:20:23 am","0:15:12"
"Instagram","26/10/2018","1:19:35 am","0:00:49"
"Google Play services","26/10/2018","1:19:28 am","0:00:07"
"Instagram","26/10/2018","1:19:13 am","0:00:14"
"Screen on (unlocked)","26/10/2018","1:18:59 am","0:00:09"
"Screen on (locked)","26/10/2018","1:17:08 am","0:01:50"
"Screen off (locked)","26/10/2018","12:56:54 am","0:20:15"
"Screen on (locked)","26/10/2018","12:56:50 am","0:00:04"
"Screen off (locked)","26/10/2018","12:52:52 am","0:03:58"
"Instagram","26/10/2018","12:50:37 am","0:02:15"
"Instagram","26/10/2018","12:49:22 am","0:01:11"
"Secure Folder","26/10/2018","12:49:21 am","0:00:01"
"Screen on (unlocked)","26/10/2018","12:49:15 am","0:00:06"
"Screen off","26/10/2018","12:49:15 am","0:00:00"
"Screen off (locked)","26/10/2018","12:46:10 am","0:03:05"
"Screen on (unlocked)","26/10/2018","12:45:42 am","0:00:28"
"Screen on (locked)","26/10/2018","12:45:40 am","0:00:02"
"Screen off (locked)","26/10/2018","12:41:08 am","0:04:32"
"Screen on (unlocked)","26/10/2018","12:40:07 am","0:01:02"
"Screen off","26/10/2018","12:40:06 am","0:00:00"
"Screen off (locked)","26/10/2018","12:40:05 am","0:00:01"
"Screen on (locked)","26/10/2018","12:39:58 am","0:00:07"
"Screen off (locked)","26/10/2018","12:36:28 am","0:03:30"
"Screen on (unlocked)","26/10/2018","12:35:20 am","0:01:08"
"Screen on (locked)","26/10/2018","12:35:18 am","0:00:02"
"Screen off (locked)","26/10/2018","12:31:35 am","0:03:44"
"Screen on (unlocked)","26/10/2018","12:27:41 am","0:03:54"
"Screen off","26/10/2018","12:27:40 am","0:00:01"
"Screen off (locked)","26/10/2018","12:27:38 am","0:00:02"
"Screen on (unlocked)","26/10/2018","12:11:07 am","0:16:32"
"Screen off","26/10/2018","12:11:06 am","0:00:00"
"Screen off (locked)","26/10/2018","12:02:14 am","0:08:52"
"Instagram","26/10/2018","12:00:00 am","0:02:14"
"Instagram","25/10/2018","11:58:58 pm","0:01:02"
"Secure Folder","25/10/2018","11:58:53 pm","0:00:05"
"Screen on (unlocked)","25/10/2018","11:55:28 pm","0:03:25"
"Screen off","25/10/2018","11:54:51 pm","0:00:37"
"Secure Folder","25/10/2018","11:29:14 pm","0:25:37"
"Facebook","25/10/2018","11:21:18 pm","0:07:56"
"Secure Folder","25/10/2018","11:21:16 pm","0:00:02"
"Instagram","25/10/2018","11:17:26 pm","0:03:50"
"Secure Folder","25/10/2018","11:17:24 pm","0:00:01"
"Instagram","25/10/2018","10:41:00 pm","0:36:24"
"Secure Folder","25/10/2018","10:40:57 pm","0:00:03"
"Facebook","25/10/2018","10:08:10 pm","0:32:48"
"Secure Folder","25/10/2018","10:08:08 pm","0:00:02"
"Instagram","25/10/2018","10:05:10 pm","0:02:58"
"Secure Folder","25/10/2018","9:43:47 pm","0:21:23"
"Instagram","25/10/2018","9:40:08 pm","0:03:39"
"Secure Folder","25/10/2018","9:40:07 pm","0:00:01"
"Instagram","25/10/2018","9:15:50 pm","0:24:17"
"Secure Folder","25/10/2018","9:15:49 pm","0:00:01"
"Instagram","25/10/2018","9:09:44 pm","0:06:05"
"Facebook","25/10/2018","9:02:05 pm","0:07:38"
"Secure Folder","25/10/2018","9:00:15 pm","0:01:51"
"Facebook","25/10/2018","8:58:23 pm","0:01:51"
"Secure Folder","25/10/2018","8:58:20 pm","0:00:04"
"Instagram","25/10/2018","8:47:44 pm","0:10:36"
"Secure Folder","25/10/2018","8:47:41 pm","0:00:03"
"Screen on (unlocked)","25/10/2018","7:54:56 pm","0:52:44"
"Screen off","25/10/2018","7:54:21 pm","0:00:35"
"Screen on (unlocked)","25/10/2018","7:47:18 pm","0:07:03"
"Screen on (locked)","25/10/2018","7:47:17 pm","0:00:01"
"Screen off (locked)","25/10/2018","7:41:33 pm","0:05:44"
"Screen on (unlocked)","25/10/2018","7:39:57 pm","0:01:36"
"Screen on (locked)","25/10/2018","7:39:55 pm","0:00:02"
"Screen off","25/10/2018","7:39:41 pm","0:00:14"
"Screen on (unlocked)","25/10/2018","7:36:12 pm","0:03:29"
"Screen off","25/10/2018","7:36:11 pm","0:00:01"
"Screen off (locked)","25/10/2018","7:33:41 pm","0:02:31"
"Screen on (unlocked)","25/10/2018","7:32:30 pm","0:01:11"
"Screen off","25/10/2018","7:32:30 pm","0:00:00"
"Screen off (locked)","25/10/2018","7:25:47 pm","0:06:42"
"Screen on (unlocked)","25/10/2018","7:21:37 pm","0:04:11"
"Screen off","25/10/2018","7:21:18 pm","0:00:19"
"Instagram","25/10/2018","7:08:47 pm","0:12:31"
"Secure Folder","25/10/2018","7:08:40 pm","0:00:07"
"Screen on (unlocked)","25/10/2018","7:08:25 pm","0:00:16"
"Screen off","25/10/2018","7:08:24 pm","0:00:00"
"Screen off (locked)","25/10/2018","6:58:29 pm","0:09:55"
"Screen on (unlocked)","25/10/2018","6:58:25 pm","0:00:04"
"Screen off","25/10/2018","6:58:14 pm","0:00:11"
"Screen on (unlocked)","25/10/2018","6:57:17 pm","0:00:57"
"Screen on (locked)","25/10/2018","6:57:07 pm","0:00:10"
"Screen off (locked)","25/10/2018","6:35:35 pm","0:21:32"
"Screen on (locked)","25/10/2018","6:35:27 pm","0:00:07"
"Screen off","25/10/2018","5:46:36 pm","0:48:52"
"Screen on (unlocked)","25/10/2018","5:46:20 pm","0:00:16"
"Screen off","25/10/2018","5:46:19 pm","0:00:01"
"Screen off (locked)","25/10/2018","3:45:27 pm","2:00:52"
"Screen on (locked)","25/10/2018","3:44:50 pm","0:00:37"
"Screen off (locked)","25/10/2018","3:42:27 pm","0:02:23"
"Instagram","25/10/2018","3:33:55 pm","0:08:32"
"Secure Folder","25/10/2018","3:33:53 pm","0:00:01"
"WhatsApp","25/10/2018","3:28:29 pm","0:05:24"
"Screen on (unlocked)","25/10/2018","3:28:18 pm","0:00:11"
"Screen on (locked)","25/10/2018","3:28:14 pm","0:00:04"
"Screen off (locked)","25/10/2018","3:04:17 pm","0:23:57"
"Screen on (locked)","25/10/2018","3:04:01 pm","0:00:16"
"Screen off (locked)","25/10/2018","3:03:10 pm","0:00:51"
"Screen on (locked)","25/10/2018","3:03:01 pm","0:00:10"
"Screen off (locked)","25/10/2018","3:02:40 pm","0:00:21"
"Screen on (locked)","25/10/2018","3:01:30 pm","0:01:10"
"Screen off (locked)","25/10/2018","3:01:25 pm","0:00:06"
"Screen on (locked)","25/10/2018","3:01:19 pm","0:00:05"
"Screen off (locked)","25/10/2018","2:28:22 pm","0:32:57"
