"App name","Date","Time","Duration"
"Samsung Experience Home","26/10/2018","7:06:02 pm","0:00:03"
"System UI","26/10/2018","7:06:01 pm","0:00:01"
"Chrome","26/10/2018","7:01:25 pm","0:04:36"
"Samsung Notes","26/10/2018","7:01:14 pm","0:00:11"
"App Lock","26/10/2018","7:01:13 pm","0:00:01"
"Samsung Experience Home","26/10/2018","7:01:12 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","7:01:11 pm","0:00:01"
"Samsung Experience Home","26/10/2018","7:01:04 pm","0:00:06"
"System UI","26/10/2018","7:01:04 pm","0:00:00"
"My Files","26/10/2018","7:00:09 pm","0:00:55"
"System UI","26/10/2018","7:00:08 pm","0:00:01"
"Sensor_Data","26/10/2018","7:00:05 pm","0:00:04"
"My Files","26/10/2018","6:59:58 pm","0:00:06"
"System UI","26/10/2018","6:59:57 pm","0:00:01"
"WPS Office","26/10/2018","6:58:25 pm","0:01:33"
"My Files","26/10/2018","6:58:24 pm","0:00:01"
"System UI","26/10/2018","6:58:23 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:58:23 pm","0:00:01"
"System UI","26/10/2018","6:58:22 pm","0:00:01"
"WPS Office","26/10/2018","6:58:20 pm","0:00:02"
"My Files","26/10/2018","6:58:17 pm","0:00:03"
"Samsung Experience Home","26/10/2018","6:58:16 pm","0:00:01"
"Sensor_Data","26/10/2018","6:58:12 pm","0:00:04"
"System UI","26/10/2018","6:58:11 pm","0:00:01"
"My Files","26/10/2018","6:58:07 pm","0:00:04"
"App Lock","26/10/2018","6:58:06 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:58:05 pm","0:00:01"
"Sensor_Data","26/10/2018","6:58:04 pm","0:00:01"
"Settings","26/10/2018","6:58:00 pm","0:00:04"
"Sensor_Data","26/10/2018","6:57:58 pm","0:00:02"
"Samsung Experience Home","26/10/2018","6:57:56 pm","0:00:02"
"Screen on (unlocked)","26/10/2018","6:57:56 pm","0:00:00"
"Screen on (locked)","26/10/2018","6:57:54 pm","0:00:02"
"Screen off (locked)","26/10/2018","6:56:16 pm","0:01:38"
"Samsung Experience Home","26/10/2018","6:56:09 pm","0:00:06"
"System UI","26/10/2018","6:56:08 pm","0:00:01"
"WPS Office","26/10/2018","6:55:00 pm","0:01:08"
"My Files","26/10/2018","6:54:31 pm","0:00:29"
"App Lock","26/10/2018","6:54:29 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:54:29 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","6:54:28 pm","0:00:01"
"Screen on (locked)","26/10/2018","6:54:26 pm","0:00:02"
"Screen off (locked)","26/10/2018","6:46:45 pm","0:07:41"
"Samsung Experience Home","26/10/2018","6:46:43 pm","0:00:02"
"System UI","26/10/2018","6:46:42 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:46:41 pm","0:00:01"
"System UI","26/10/2018","6:46:40 pm","0:00:01"
"Samsung Notes","26/10/2018","6:46:25 pm","0:00:15"
"App Lock","26/10/2018","6:46:24 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:46:23 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","6:46:22 pm","0:00:00"
"Screen on (locked)","26/10/2018","6:46:20 pm","0:00:02"
"Screen off (locked)","26/10/2018","6:43:19 pm","0:03:01"
"Samsung Experience Home","26/10/2018","6:43:09 pm","0:00:10"
"System UI","26/10/2018","6:43:08 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","6:41:38 pm","0:01:30"
"Samsung Experience Home","26/10/2018","6:41:37 pm","0:00:01"
"Screen on (locked)","26/10/2018","6:41:32 pm","0:00:05"
"Device boot","26/10/2018","6:41:16 pm","0:00:16"
"Device shutdown","26/10/2018","6:39:39 pm","0:01:37"
"Samsung Experience Home","26/10/2018","6:39:30 pm","0:00:09"
"System UI","26/10/2018","6:39:30 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:39:26 pm","0:00:04"
"System UI","26/10/2018","6:39:25 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","6:39:23 pm","0:00:02"
"System UI","26/10/2018","6:39:22 pm","0:00:01"
"WhatsApp","26/10/2018","6:38:32 pm","0:00:50"
"System UI","26/10/2018","6:38:32 pm","0:00:01"
"WhatsApp","26/10/2018","6:36:18 pm","0:02:14"
"App Lock","26/10/2018","6:36:16 pm","0:00:02"
"Samsung Experience Home","26/10/2018","6:36:15 pm","0:00:01"
"System UI","26/10/2018","6:36:14 pm","0:00:01"
"Instagram","26/10/2018","6:36:07 pm","0:00:06"
"App Lock","26/10/2018","6:36:06 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:36:05 pm","0:00:01"
"System UI","26/10/2018","6:36:05 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:36:01 pm","0:00:04"
"System UI","26/10/2018","6:36:00 pm","0:00:01"
"My Files","26/10/2018","6:35:41 pm","0:00:18"
"System UI","26/10/2018","6:35:39 pm","0:00:03"
"Drive","26/10/2018","6:35:30 pm","0:00:08"
"System UI","26/10/2018","6:35:29 pm","0:00:01"
"Drive","26/10/2018","6:35:01 pm","0:00:29"
"Files","26/10/2018","6:34:49 pm","0:00:11"
"Drive","26/10/2018","6:34:20 pm","0:00:29"
"App Lock","26/10/2018","6:34:19 pm","0:00:01"
"Samsung Notes","26/10/2018","6:34:14 pm","0:00:05"
"App Lock","26/10/2018","6:34:13 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:34:12 pm","0:00:01"
"System UI","26/10/2018","6:34:11 pm","0:00:01"
"inshorts","26/10/2018","6:34:08 pm","0:00:02"
"System UI","26/10/2018","6:34:07 pm","0:00:01"
"inshorts","26/10/2018","6:33:56 pm","0:00:11"
"Samsung Experience Home","26/10/2018","6:33:43 pm","0:00:13"
"My Files","26/10/2018","6:32:10 pm","0:01:33"
"App Lock","26/10/2018","6:32:09 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:32:02 pm","0:00:07"
"System UI","26/10/2018","6:32:01 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:31:57 pm","0:00:04"
"Sensor_Data","26/10/2018","6:31:55 pm","0:00:03"
"Samsung Experience Home","26/10/2018","6:31:54 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","6:31:51 pm","0:00:03"
"Samsung Experience Home","26/10/2018","6:31:50 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","6:31:48 pm","0:00:02"
"Screen on (locked)","26/10/2018","6:31:46 pm","0:00:02"
"Screen off (locked)","26/10/2018","6:14:09 pm","0:17:37"
"Samsung Experience Home","26/10/2018","6:14:08 pm","0:00:02"
"System UI","26/10/2018","6:14:07 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","6:14:05 pm","0:00:02"
"System UI","26/10/2018","6:14:04 pm","0:00:01"
"WhatsApp","26/10/2018","6:13:51 pm","0:00:13"
"System UI","26/10/2018","6:13:49 pm","0:00:02"
"Samsung Experience Home","26/10/2018","6:13:42 pm","0:00:06"
"Contacts","26/10/2018","6:13:22 pm","0:00:20"
"Samsung Experience Home","26/10/2018","6:13:21 pm","0:00:01"
"Contacts","26/10/2018","6:13:14 pm","0:00:07"
"Phone","26/10/2018","6:12:20 pm","0:00:54"
"Contacts","26/10/2018","6:10:50 pm","0:01:30"
"Phone","26/10/2018","6:10:26 pm","0:00:24"
"Contacts","26/10/2018","6:06:59 pm","0:03:27"
"Phone","26/10/2018","6:06:47 pm","0:00:12"
"Contacts","26/10/2018","6:06:39 pm","0:00:08"
"Samsung Experience Home","26/10/2018","6:06:39 pm","0:00:01"
"WhatsApp","26/10/2018","6:04:29 pm","0:02:10"
"Samsung Experience Home","26/10/2018","6:04:29 pm","0:00:01"
"Contacts","26/10/2018","6:04:21 pm","0:00:07"
"App Lock","26/10/2018","6:04:20 pm","0:00:01"
"Samsung Experience Home","26/10/2018","6:04:17 pm","0:00:03"
"System UI","26/10/2018","6:04:16 pm","0:00:01"
"WhatsApp","26/10/2018","6:04:15 pm","0:00:01"
"System UI","26/10/2018","6:04:15 pm","0:00:01"
"WhatsApp","26/10/2018","5:59:28 pm","0:04:47"
"Samsung Experience Home","26/10/2018","5:59:27 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","5:59:25 pm","0:00:02"
"Samsung Experience Home","26/10/2018","5:59:24 pm","0:00:01"
"System UI","26/10/2018","5:59:24 pm","0:00:01"
"Samsung Experience Home","26/10/2018","5:59:22 pm","0:00:01"
"System UI","26/10/2018","5:59:21 pm","0:00:01"
"WhatsApp","26/10/2018","5:59:16 pm","0:00:05"
"System UI","26/10/2018","5:59:15 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","5:59:12 pm","0:00:03"
"WhatsApp","26/10/2018","5:46:24 pm","0:12:48"
"System UI","26/10/2018","5:46:23 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","5:46:21 pm","0:00:03"
"System UI","26/10/2018","5:46:20 pm","0:00:01"
"WhatsApp","26/10/2018","5:45:52 pm","0:00:28"
"App Lock","26/10/2018","5:45:51 pm","0:00:01"
"Samsung Experience Home","26/10/2018","5:45:50 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","5:45:49 pm","0:00:01"
"Samsung Experience Home","26/10/2018","5:45:48 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","5:45:48 pm","0:00:00"
"Screen on (locked)","26/10/2018","5:45:45 pm","0:00:03"
"Screen off (locked)","26/10/2018","5:45:24 pm","0:00:20"
"Screen on (locked)","26/10/2018","5:45:22 pm","0:00:02"
"Screen off (locked)","26/10/2018","5:45:03 pm","0:00:20"
"Samsung Experience Home","26/10/2018","5:45:00 pm","0:00:02"
"System UI","26/10/2018","5:45:00 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","5:44:58 pm","0:00:02"
"Samsung Experience Home","26/10/2018","5:44:57 pm","0:00:01"
"System UI","26/10/2018","5:44:55 pm","0:00:02"
"WhatsApp","26/10/2018","5:44:51 pm","0:00:04"
"App Lock","26/10/2018","5:44:50 pm","0:00:01"
"Samsung Experience Home","26/10/2018","5:44:49 pm","0:00:01"
"System UI","26/10/2018","5:44:48 pm","0:00:01"
"Instagram","26/10/2018","5:44:39 pm","0:00:08"
"App Lock","26/10/2018","5:44:37 pm","0:00:03"
"Samsung Experience Home","26/10/2018","5:44:36 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","5:44:34 pm","0:00:02"
"Samsung Experience Home","26/10/2018","5:44:32 pm","0:00:02"
"Screen on (unlocked)","26/10/2018","5:44:32 pm","0:00:00"
"Screen on (locked)","26/10/2018","5:44:29 pm","0:00:03"
"Screen off (locked)","26/10/2018","5:41:12 pm","0:03:17"
"Samsung Experience Home","26/10/2018","5:41:09 pm","0:00:03"
"System UI","26/10/2018","5:41:08 pm","0:00:01"
"Samsung Experience Home","26/10/2018","5:41:06 pm","0:00:02"
"System UI","26/10/2018","5:41:06 pm","0:00:01"
"WhatsApp","26/10/2018","5:41:01 pm","0:00:04"
"App Lock","26/10/2018","5:40:58 pm","0:00:03"
"Screen on (unlocked)","26/10/2018","5:40:55 pm","0:00:03"
"Screen on (locked)","26/10/2018","5:40:53 pm","0:00:02"
"Screen off (locked)","26/10/2018","5:40:30 pm","0:00:23"
"Screen on (locked)","26/10/2018","5:40:28 pm","0:00:02"
"Screen off (locked)","26/10/2018","5:40:27 pm","0:00:01"
"Screen on (locked)","26/10/2018","5:40:17 pm","0:00:11"
"Screen off (locked)","26/10/2018","5:25:58 pm","0:14:19"
"Samsung Experience Home","26/10/2018","5:25:56 pm","0:00:02"
"System UI","26/10/2018","5:25:56 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","5:25:53 pm","0:00:03"
"System UI","26/10/2018","5:25:52 pm","0:00:00"
"WhatsApp","26/10/2018","5:24:14 pm","0:01:38"
"Samsung Experience Home","26/10/2018","5:24:12 pm","0:00:02"
"System UI","26/10/2018","5:24:11 pm","0:00:01"
"Google Play Store","26/10/2018","5:24:10 pm","0:00:01"
"System UI","26/10/2018","5:24:09 pm","0:00:01"
"Subway Surf","26/10/2018","5:23:17 pm","0:00:52"
"System UI","26/10/2018","5:23:16 pm","0:00:01"
"Subway Surf","26/10/2018","5:16:23 pm","0:06:53"
"Samsung Experience Home","26/10/2018","5:16:21 pm","0:00:02"
"Google Play Store","26/10/2018","5:16:12 pm","0:00:08"
"Samsung Experience Home","26/10/2018","5:16:11 pm","0:00:01"
"System UI","26/10/2018","5:16:10 pm","0:00:01"
"WhatsApp","26/10/2018","5:16:08 pm","0:00:02"
"Samsung Experience Home","26/10/2018","5:16:06 pm","0:00:02"
"System UI","26/10/2018","5:16:04 pm","0:00:02"
"inshorts","26/10/2018","5:11:38 pm","0:04:26"
"System UI","26/10/2018","5:11:37 pm","0:00:01"
"inshorts","26/10/2018","5:10:53 pm","0:00:44"
"System UI","26/10/2018","5:10:51 pm","0:00:02"
"WhatsApp","26/10/2018","5:10:24 pm","0:00:26"
"Gallery","26/10/2018","5:10:13 pm","0:00:03"
"App Lock","26/10/2018","5:10:11 pm","0:00:02"
"inshorts","26/10/2018","5:09:39 pm","0:00:32"
"Samsung Experience Home","26/10/2018","5:09:30 pm","0:00:09"
"System UI","26/10/2018","5:09:28 pm","0:00:01"
"WhatsApp","26/10/2018","5:06:33 pm","0:02:55"
"App Lock","26/10/2018","5:06:32 pm","0:00:01"
"Samsung Experience Home","26/10/2018","5:06:29 pm","0:00:03"
"System UI","26/10/2018","5:06:29 pm","0:00:01"
"Email","26/10/2018","5:04:44 pm","0:01:45"
"Samsung Experience Home","26/10/2018","5:04:41 pm","0:00:03"
"System UI","26/10/2018","5:04:39 pm","0:00:02"
"Instagram","26/10/2018","5:02:40 pm","0:01:58"
"App Lock","26/10/2018","5:02:39 pm","0:00:01"
"Samsung Experience Home","26/10/2018","5:02:38 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","5:02:35 pm","0:00:04"
"Screen on (locked)","26/10/2018","5:02:31 pm","0:00:03"
"Screen off (locked)","26/10/2018","4:23:16 pm","0:39:16"
"Samsung Experience Home","26/10/2018","4:23:11 pm","0:00:04"
"System UI","26/10/2018","4:23:10 pm","0:00:01"
"Contacts","26/10/2018","4:23:08 pm","0:00:03"
"Phone","26/10/2018","4:22:54 pm","0:00:14"
"Contacts","26/10/2018","4:22:05 pm","0:00:49"
"Phone","26/10/2018","4:21:27 pm","0:00:38"
"Screen on (unlocked)","26/10/2018","4:21:02 pm","0:00:24"
"Contacts","26/10/2018","4:21:02 pm","0:00:00"
"Screen on (locked)","26/10/2018","4:20:49 pm","0:00:13"
"Screen off (locked)","26/10/2018","4:20:29 pm","0:00:19"
"Phone","26/10/2018","4:19:53 pm","0:00:36"
"Screen on (locked)","26/10/2018","4:19:50 pm","0:00:03"
"Screen off (locked)","26/10/2018","2:42:58 pm","1:36:52"
"Phone","26/10/2018","2:42:22 pm","0:00:36"
"Screen on (locked)","26/10/2018","2:42:20 pm","0:00:02"
"Screen off (locked)","26/10/2018","1:42:31 pm","0:59:49"
"Screen on (locked)","26/10/2018","1:42:10 pm","0:00:21"
"Screen off (locked)","26/10/2018","1:40:15 pm","0:01:54"
"Samsung Experience Home","26/10/2018","1:40:11 pm","0:00:05"
"System UI","26/10/2018","1:40:10 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","1:40:06 pm","0:00:04"
"System UI","26/10/2018","1:40:05 pm","0:00:01"
"WhatsApp","26/10/2018","1:39:49 pm","0:00:15"
"App Lock","26/10/2018","1:39:48 pm","0:00:01"
"Samsung Experience Home","26/10/2018","1:39:44 pm","0:00:04"
"System UI","26/10/2018","1:39:43 pm","0:00:01"
"Instagram","26/10/2018","1:38:40 pm","0:01:02"
"App Lock","26/10/2018","1:38:39 pm","0:00:01"
"Samsung Experience Home","26/10/2018","1:38:37 pm","0:00:02"
"Screen on (unlocked)","26/10/2018","1:38:33 pm","0:00:03"
"Screen on (locked)","26/10/2018","1:38:30 pm","0:00:03"
"Screen off (locked)","26/10/2018","1:30:35 pm","0:07:55"
"Screen on (locked)","26/10/2018","1:30:24 pm","0:00:11"
"Screen off (locked)","26/10/2018","1:27:12 pm","0:03:12"
"Samsung Experience Home","26/10/2018","1:27:10 pm","0:00:03"
"System UI","26/10/2018","1:27:08 pm","0:00:01"
"WhatsApp","26/10/2018","1:26:58 pm","0:00:10"
"App Lock","26/10/2018","1:26:57 pm","0:00:01"
"Samsung Experience Home","26/10/2018","1:26:56 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","1:26:56 pm","0:00:00"
"Screen on (locked)","26/10/2018","1:26:53 pm","0:00:03"
"Screen off (locked)","26/10/2018","1:25:03 pm","0:01:50"
"Screen on (locked)","26/10/2018","1:24:52 pm","0:00:11"
"Screen off (locked)","26/10/2018","1:24:27 pm","0:00:26"
"Samsung Experience Home","26/10/2018","1:24:25 pm","0:00:02"
"System UI","26/10/2018","1:24:24 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","1:24:23 pm","0:00:01"
"System UI","26/10/2018","1:24:21 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","1:23:34 pm","0:00:48"
"Chrome","26/10/2018","1:23:33 pm","0:00:00"
"Screen on (locked)","26/10/2018","1:23:31 pm","0:00:02"
"Screen off","26/10/2018","1:22:49 pm","0:00:42"
"Chrome","26/10/2018","1:18:56 pm","0:03:53"
"Samsung Experience Home","26/10/2018","1:18:55 pm","0:00:01"
"System UI","26/10/2018","1:18:52 pm","0:00:03"
"Paytm","26/10/2018","1:17:13 pm","0:01:39"
"App Lock","26/10/2018","1:17:12 pm","0:00:01"
"Samsung Experience Home","26/10/2018","1:17:00 pm","0:00:12"
"System UI","26/10/2018","1:16:58 pm","0:00:03"
"Chrome","26/10/2018","1:16:28 pm","0:00:30"
"System UI","26/10/2018","1:16:27 pm","0:00:01"
"WhatsApp","26/10/2018","1:16:08 pm","0:00:19"
"App Lock","26/10/2018","1:16:06 pm","0:00:01"
"Samsung Experience Home","26/10/2018","1:15:25 pm","0:00:41"
"Chrome","26/10/2018","1:14:17 pm","0:01:08"
"System UI","26/10/2018","1:14:16 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","1:14:15 pm","0:00:00"
"Samsung Experience Home","26/10/2018","1:14:15 pm","0:00:00"
"Screen on (locked)","26/10/2018","1:14:13 pm","0:00:02"
"Screen off (locked)","26/10/2018","1:12:42 pm","0:01:31"
"Samsung Experience Home","26/10/2018","1:12:39 pm","0:00:03"
"Screen on (unlocked)","26/10/2018","1:12:39 pm","0:00:00"
"Screen on (locked)","26/10/2018","1:12:33 pm","0:00:06"
"Screen off (locked)","26/10/2018","1:11:38 pm","0:00:55"
"Samsung Experience Home","26/10/2018","1:11:34 pm","0:00:04"
"System UI","26/10/2018","1:11:29 pm","0:00:04"
"Samsung Experience Home","26/10/2018","1:10:59 pm","0:00:31"
"Camera","26/10/2018","1:10:53 pm","0:00:06"
"Samsung Experience Home","26/10/2018","1:10:43 pm","0:00:10"
"Camera","26/10/2018","1:10:26 pm","0:00:18"
"Samsung Experience Home","26/10/2018","1:10:24 pm","0:00:02"
"Chrome","26/10/2018","1:07:04 pm","0:03:20"
"WhatsApp","26/10/2018","1:06:05 pm","0:00:58"
"App Lock","26/10/2018","1:06:04 pm","0:00:01"
"Samsung Experience Home","26/10/2018","1:06:03 pm","0:00:01"
"System UI","26/10/2018","1:06:02 pm","0:00:01"
"Cricbuzz","26/10/2018","1:06:00 pm","0:00:01"
"System UI","26/10/2018","1:05:59 pm","0:00:01"
"Cricbuzz","26/10/2018","1:02:34 pm","0:03:25"
"Samsung Experience Home","26/10/2018","1:02:32 pm","0:00:01"
"System UI","26/10/2018","1:02:31 pm","0:00:01"
"Instagram","26/10/2018","1:02:25 pm","0:00:06"
"System UI","26/10/2018","1:02:25 pm","0:00:01"
"Instagram","26/10/2018","12:59:56 pm","0:02:29"
"App Lock","26/10/2018","12:59:54 pm","0:00:01"
"Samsung Experience Home","26/10/2018","12:59:27 pm","0:00:27"
"Cyberoam iAccess","26/10/2018","12:59:24 pm","0:00:04"
"Screen on (unlocked)","26/10/2018","12:59:21 pm","0:00:03"
"Screen on (locked)","26/10/2018","12:59:18 pm","0:00:02"
"Screen off (locked)","26/10/2018","12:41:05 pm","0:18:13"
"Samsung Experience Home","26/10/2018","12:41:01 pm","0:00:04"
"System UI","26/10/2018","12:41:00 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","12:40:58 pm","0:00:02"
"System UI","26/10/2018","12:40:58 pm","0:00:01"
"Paytm","26/10/2018","12:40:24 pm","0:00:34"
"App Lock","26/10/2018","12:40:23 pm","0:00:01"
"Samsung Experience Home","26/10/2018","12:40:22 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","12:40:19 pm","0:00:03"
"Screen on (unlocked)","26/10/2018","12:40:18 pm","0:00:01"
"Samsung Experience Home","26/10/2018","12:40:18 pm","0:00:00"
"Screen on (locked)","26/10/2018","12:40:15 pm","0:00:04"
"Screen off (locked)","26/10/2018","12:37:41 pm","0:02:34"
"Screen on (locked)","26/10/2018","12:37:37 pm","0:00:04"
"Screen off (locked)","26/10/2018","12:36:45 pm","0:00:52"
"Samsung Experience Home","26/10/2018","12:36:42 pm","0:00:03"
"System UI","26/10/2018","12:36:42 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","12:36:36 pm","0:00:06"
"System UI","26/10/2018","12:36:35 pm","0:00:01"
"WhatsApp","26/10/2018","12:36:02 pm","0:00:32"
"App Lock","26/10/2018","12:35:59 pm","0:00:03"
"Samsung Experience Home","26/10/2018","12:35:59 pm","0:00:01"
"System UI","26/10/2018","12:35:58 pm","0:00:01"
"Email","26/10/2018","12:35:55 pm","0:00:03"
"System UI","26/10/2018","12:35:54 pm","0:00:01"
"Email","26/10/2018","12:35:54 pm","0:00:01"
"Samsung Experience Home","26/10/2018","12:35:53 pm","0:00:01"
"System UI","26/10/2018","12:35:52 pm","0:00:01"
"Email","26/10/2018","12:35:07 pm","0:00:45"
"Samsung Experience Home","26/10/2018","12:35:04 pm","0:00:02"
"System UI","26/10/2018","12:35:03 pm","0:00:01"
"Instagram","26/10/2018","12:34:01 pm","0:01:02"
"App Lock","26/10/2018","12:34:00 pm","0:00:01"
"Samsung Experience Home","26/10/2018","12:33:58 pm","0:00:01"
"Cyberoam iAccess","26/10/2018","12:33:56 pm","0:00:02"
"Samsung Experience Home","26/10/2018","12:33:53 pm","0:00:04"
"System UI","26/10/2018","12:33:51 pm","0:00:02"
"MX Player","26/10/2018","12:07:36 pm","0:26:15"
"App Lock","26/10/2018","12:07:34 pm","0:00:01"
"Screen on (unlocked)","26/10/2018","12:07:32 pm","0:00:02"
"Screen on (locked)","26/10/2018","12:07:24 pm","0:00:07"
"Screen off (locked)","26/10/2018","11:52:52 am","0:14:33"
"Samsung Experience Home","26/10/2018","11:52:47 am","0:00:05"
"System UI","26/10/2018","11:52:46 am","0:00:01"
"Samsung Experience Home","26/10/2018","11:52:44 am","0:00:02"
"System UI","26/10/2018","11:52:43 am","0:00:01"
"WhatsApp","26/10/2018","11:52:42 am","0:00:01"
"App Lock","26/10/2018","11:52:41 am","0:00:01"
"Samsung Experience Home","26/10/2018","11:52:40 am","0:00:01"
"System UI","26/10/2018","11:52:39 am","0:00:01"
"Cyberoam iAccess","26/10/2018","11:52:37 am","0:00:02"
"System UI","26/10/2018","11:52:36 am","0:00:01"
"Cyberoam iAccess","26/10/2018","11:52:36 am","0:00:01"
"System UI","26/10/2018","11:52:34 am","0:00:01"
"Samsung Themes","26/10/2018","11:51:08 am","0:01:26"
"Settings","26/10/2018","11:51:06 am","0:00:03"
"Samsung Experience Home","26/10/2018","11:51:04 am","0:00:01"
"Cyberoam iAccess","26/10/2018","11:51:02 am","0:00:02"
"Samsung Experience Home","26/10/2018","11:50:58 am","0:00:04"
"Screen on (unlocked)","26/10/2018","11:50:58 am","0:00:00"
"Screen on (locked)","26/10/2018","11:50:56 am","0:00:02"
"Screen off (locked)","26/10/2018","11:49:20 am","0:01:36"
"Samsung Experience Home","26/10/2018","11:49:18 am","0:00:02"
"System UI","26/10/2018","11:49:18 am","0:00:01"
