"App name","Date","Time","Duration"
"Phone","01/11/2018","8:09:44 pm","0:00:01"
"Instagram","01/11/2018","8:08:25 pm","0:01:19"
"TouchWiz home","01/11/2018","8:08:15 pm","0:00:10"
"Contacts","01/11/2018","8:08:15 pm","0:00:01"
"Phone","01/11/2018","8:08:14 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","8:08:13 pm","0:00:01"
"Screen off","01/11/2018","8:07:37 pm","0:00:37"
"Phone","01/11/2018","8:07:35 pm","0:00:02"
"Contacts","01/11/2018","8:07:31 pm","0:00:04"
"TouchWiz home","01/11/2018","8:07:30 pm","0:00:01"
"System UI","01/11/2018","8:07:26 pm","0:00:04"
"WhatsApp","01/11/2018","8:04:38 pm","0:02:48"
"Screen on (unlocked)","01/11/2018","8:04:37 pm","0:00:01"
"Screen off","01/11/2018","8:03:56 pm","0:00:42"
"Phone","01/11/2018","8:03:52 pm","0:00:03"
"WhatsApp","01/11/2018","8:00:28 pm","0:03:25"
"Phone","01/11/2018","8:00:26 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","8:00:26 pm","0:00:01"
"Screen off","01/11/2018","8:00:02 pm","0:00:24"
"Phone","01/11/2018","8:00:00 pm","0:00:02"
"WhatsApp","01/11/2018","7:56:23 pm","0:03:38"
"TouchWiz home","01/11/2018","7:56:21 pm","0:00:01"
"WhatsApp","01/11/2018","7:55:53 pm","0:00:29"
"System UI","01/11/2018","7:55:51 pm","0:00:01"
"Instagram","01/11/2018","7:55:51 pm","0:00:01"
"WhatsApp","01/11/2018","7:53:03 pm","0:02:47"
"Instagram","01/11/2018","7:52:59 pm","0:00:04"
"Phone","01/11/2018","7:52:57 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","7:52:57 pm","0:00:01"
"Screen off","01/11/2018","7:43:02 pm","0:09:55"
"Phone","01/11/2018","7:43:01 pm","0:00:01"
"Instagram","01/11/2018","7:38:43 pm","0:04:18"
"TouchWiz home","01/11/2018","7:38:41 pm","0:00:02"
"Contacts","01/11/2018","7:38:37 pm","0:00:04"
"Phone","01/11/2018","7:38:33 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","7:38:32 pm","0:00:01"
"Screen off","01/11/2018","7:38:04 pm","0:00:28"
"Screen on (unlocked)","01/11/2018","7:38:03 pm","0:00:01"
"Screen off","01/11/2018","7:37:55 pm","0:00:08"
"Phone","01/11/2018","7:37:53 pm","0:00:02"
"Contacts","01/11/2018","7:37:49 pm","0:00:04"
"TouchWiz home","01/11/2018","7:37:43 pm","0:00:06"
"System UI","01/11/2018","7:37:42 pm","0:00:01"
"Instagram","01/11/2018","7:35:05 pm","0:02:37"
"App Lock","01/11/2018","7:34:59 pm","0:00:06"
"TouchWiz home","01/11/2018","7:34:32 pm","0:00:27"
"Screen on (unlocked)","01/11/2018","7:34:31 pm","0:00:01"
"Screen off","01/11/2018","7:34:29 pm","0:00:02"
"Screen off (locked)","01/11/2018","7:32:48 pm","0:01:41"
"TouchWiz home","01/11/2018","7:32:46 pm","0:00:02"
"WhatsApp","01/11/2018","7:32:04 pm","0:00:42"
"App Lock","01/11/2018","7:32:04 pm","0:00:01"
"TouchWiz home","01/11/2018","7:32:02 pm","0:00:01"
"Contacts","01/11/2018","7:31:43 pm","0:00:19"
"Screen on (unlocked)","01/11/2018","7:31:43 pm","0:00:00"
"Screen on (locked)","01/11/2018","7:31:39 pm","0:00:04"
"Screen off (locked)","01/11/2018","7:30:14 pm","0:01:25"
"Clock","01/11/2018","7:30:02 pm","0:00:12"
"Screen on (locked)","01/11/2018","7:30:01 pm","0:00:01"
"Screen off","01/11/2018","7:29:50 pm","0:00:11"
"Contacts","01/11/2018","7:29:23 pm","0:00:27"
"Phone","01/11/2018","7:29:19 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","7:29:18 pm","0:00:01"
"Screen off","01/11/2018","7:28:57 pm","0:00:21"
"Phone","01/11/2018","7:28:56 pm","0:00:01"
"Contacts","01/11/2018","7:28:50 pm","0:00:06"
"Phone","01/11/2018","7:28:50 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","7:28:49 pm","0:00:01"
"Screen off","01/11/2018","7:27:56 pm","0:00:53"
"Phone","01/11/2018","7:27:54 pm","0:00:02"
"Contacts","01/11/2018","7:27:50 pm","0:00:04"
"WhatsApp","01/11/2018","7:27:06 pm","0:00:44"
"Contacts","01/11/2018","7:26:59 pm","0:00:07"
"Screen on (unlocked)","01/11/2018","7:26:59 pm","0:00:00"
"Screen on (locked)","01/11/2018","7:26:58 pm","0:00:01"
"Screen off (locked)","01/11/2018","7:22:23 pm","0:04:35"
"Contacts","01/11/2018","7:22:22 pm","0:00:01"
"System UI","01/11/2018","7:22:20 pm","0:00:02"
"inshorts","01/11/2018","7:21:58 pm","0:00:21"
"Contacts","01/11/2018","7:21:32 pm","0:00:26"
"Screen on (unlocked)","01/11/2018","7:21:32 pm","0:00:01"
"Screen off","01/11/2018","7:20:39 pm","0:00:53"
"Contacts","01/11/2018","7:19:28 pm","0:01:11"
"TouchWiz home","01/11/2018","7:19:20 pm","0:00:08"
"Screen on (unlocked)","01/11/2018","7:19:19 pm","0:00:00"
"Screen on (locked)","01/11/2018","7:19:15 pm","0:00:04"
"Screen off (locked)","01/11/2018","7:18:59 pm","0:00:16"
"TouchWiz home","01/11/2018","7:18:51 pm","0:00:08"
"System UI","01/11/2018","7:18:48 pm","0:00:03"
"Snapchat","01/11/2018","7:17:43 pm","0:01:05"
"Contacts","01/11/2018","7:17:40 pm","0:00:03"
"WhatsApp","01/11/2018","7:15:54 pm","0:01:46"
"Screen on (unlocked)","01/11/2018","7:15:49 pm","0:00:05"
"Contacts","01/11/2018","7:15:49 pm","0:00:00"
"Screen on (locked)","01/11/2018","7:15:47 pm","0:00:02"
"Screen off (locked)","01/11/2018","7:14:20 pm","0:01:27"
"Contacts","01/11/2018","7:13:49 pm","0:00:31"
"TouchWiz home","01/11/2018","7:13:05 pm","0:00:44"
"Truecaller","01/11/2018","7:13:03 pm","0:00:02"
"Screen on (unlocked)","01/11/2018","7:13:03 pm","0:00:00"
"Screen on (locked)","01/11/2018","7:13:01 pm","0:00:02"
"Screen off (locked)","01/11/2018","7:01:38 pm","0:11:23"
"Phone","01/11/2018","7:01:34 pm","0:00:04"
"Screen on (locked)","01/11/2018","7:01:34 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:55:21 pm","0:06:13"
"TouchWiz home","01/11/2018","6:55:10 pm","0:00:11"
"Phone","01/11/2018","6:55:07 pm","0:00:02"
"Screen on (locked)","01/11/2018","6:55:07 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:54:55 pm","0:00:12"
"Phone","01/11/2018","6:54:52 pm","0:00:03"
"Screen on (locked)","01/11/2018","6:54:51 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:36:50 pm","0:18:02"
"Screen on (locked)","01/11/2018","6:36:49 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:36:37 pm","0:00:12"
"Phone","01/11/2018","6:36:30 pm","0:00:07"
"Screen on (locked)","01/11/2018","6:36:29 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:35:25 pm","0:01:04"
"TouchWiz home","01/11/2018","6:35:15 pm","0:00:10"
"Screen on (locked)","01/11/2018","6:35:14 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:35:07 pm","0:00:07"
"TouchWiz home","01/11/2018","6:34:57 pm","0:00:10"
"Screen on (locked)","01/11/2018","6:34:56 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:48:03 pm","0:46:53"
"TouchWiz home","01/11/2018","5:47:53 pm","0:00:10"
"Screen on (locked)","01/11/2018","5:47:53 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:39:24 pm","0:08:29"
"Screen on (locked)","01/11/2018","5:39:23 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:39:08 pm","0:00:15"
"Phone","01/11/2018","5:39:02 pm","0:00:06"
"Screen on (locked)","01/11/2018","5:39:01 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:20:57 pm","0:18:04"
"Screen on (locked)","01/11/2018","5:20:56 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:20:46 pm","0:00:11"
"Phone","01/11/2018","5:20:41 pm","0:00:05"
"Screen on (locked)","01/11/2018","5:20:40 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:07:48 pm","0:12:52"
"TouchWiz home","01/11/2018","5:07:42 pm","0:00:05"
"System UI","01/11/2018","5:07:42 pm","0:00:01"
"inshorts","01/11/2018","5:06:08 pm","0:01:34"
"TouchWiz home","01/11/2018","5:06:03 pm","0:00:05"
"Screen on (unlocked)","01/11/2018","5:06:02 pm","0:00:01"
"Screen off","01/11/2018","5:06:02 pm","0:00:00"
"Screen off (locked)","01/11/2018","5:02:20 pm","0:03:42"
"TouchWiz home","01/11/2018","5:02:19 pm","0:00:01"
"System UI","01/11/2018","5:02:18 pm","0:00:01"
"Clock","01/11/2018","5:01:55 pm","0:00:23"
"Screen on (unlocked)","01/11/2018","5:01:55 pm","0:00:00"
"Screen on (locked)","01/11/2018","5:01:54 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:00:41 pm","0:01:13"
"Clock","01/11/2018","4:59:57 pm","0:00:44"
"TouchWiz home","01/11/2018","4:59:42 pm","0:00:15"
"App Lock","01/11/2018","4:59:41 pm","0:00:01"
"TouchWiz home","01/11/2018","4:59:40 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","4:59:39 pm","0:00:01"
"Screen off","01/11/2018","4:59:39 pm","0:00:00"
"Screen off (locked)","01/11/2018","4:56:27 pm","0:03:12"
"TouchWiz home","01/11/2018","4:56:20 pm","0:00:07"
"System UI","01/11/2018","4:56:18 pm","0:00:01"
"Snapchat","01/11/2018","4:56:02 pm","0:00:17"
"WhatsApp","01/11/2018","4:55:49 pm","0:00:13"
"TouchWiz home","01/11/2018","4:55:36 pm","0:00:13"
"Screen on (unlocked)","01/11/2018","4:55:35 pm","0:00:01"
"Screen off","01/11/2018","4:52:22 pm","0:03:14"
"Contacts","01/11/2018","4:51:48 pm","0:00:33"
"Screen on (unlocked)","01/11/2018","4:51:48 pm","0:00:01"
"Screen off","01/11/2018","4:50:27 pm","0:01:21"
"Contacts","01/11/2018","4:49:55 pm","0:00:33"
"TouchWiz home","01/11/2018","4:49:53 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","4:49:53 pm","0:00:00"
"Screen on (locked)","01/11/2018","4:49:51 pm","0:00:02"
"Screen off (locked)","01/11/2018","4:45:40 pm","0:04:11"
"TouchWiz home","01/11/2018","4:45:32 pm","0:00:09"
"Screen on (unlocked)","01/11/2018","4:45:31 pm","0:00:01"
"Screen off","01/11/2018","4:45:30 pm","0:00:00"
"Screen off (locked)","01/11/2018","4:44:41 pm","0:00:50"
"TouchWiz home","01/11/2018","4:44:36 pm","0:00:05"
"System UI","01/11/2018","4:44:30 pm","0:00:06"
"WhatsApp","01/11/2018","4:43:34 pm","0:00:56"
"Screen on (unlocked)","01/11/2018","4:43:17 pm","0:00:17"
"Google Play Music","01/11/2018","4:43:17 pm","0:00:00"
"Screen on (locked)","01/11/2018","4:43:11 pm","0:00:06"
"Screen off (locked)","01/11/2018","4:42:51 pm","0:00:19"
"Google Play Music","01/11/2018","4:42:48 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","4:42:44 pm","0:00:04"
"Screen on (locked)","01/11/2018","4:42:41 pm","0:00:03"
"Screen off (locked)","01/11/2018","4:25:34 pm","0:17:07"
"Google Play Music","01/11/2018","4:25:13 pm","0:00:21"
"TouchWiz home","01/11/2018","4:25:11 pm","0:00:02"
"System UI","01/11/2018","4:25:09 pm","0:00:02"
"TouchWiz home","01/11/2018","4:25:08 pm","0:00:01"
"Saavn","01/11/2018","4:24:33 pm","0:00:35"
"Screen on (unlocked)","01/11/2018","4:24:33 pm","0:00:00"
"Screen on (locked)","01/11/2018","4:24:23 pm","0:00:10"
"Screen off (locked)","01/11/2018","4:18:23 pm","0:05:59"
"Screen on (locked)","01/11/2018","4:18:13 pm","0:00:11"
"Screen off (locked)","01/11/2018","4:18:09 pm","0:00:03"
"Screen on (unlocked)","01/11/2018","4:18:03 pm","0:00:07"
"Saavn","01/11/2018","4:18:02 pm","0:00:00"
"Screen on (locked)","01/11/2018","4:17:58 pm","0:00:04"
"Screen off (locked)","01/11/2018","4:13:41 pm","0:04:18"
"Saavn","01/11/2018","4:10:17 pm","0:03:24"
"TouchWiz home","01/11/2018","4:10:11 pm","0:00:06"
"Chrome","01/11/2018","4:09:48 pm","0:00:23"
"Screen on (unlocked)","01/11/2018","4:09:47 pm","0:00:01"
"Screen off","01/11/2018","4:09:47 pm","0:00:00"
"Screen off (locked)","01/11/2018","4:07:04 pm","0:02:43"
"Chrome","01/11/2018","4:05:09 pm","0:01:55"
"TouchWiz home","01/11/2018","4:05:00 pm","0:00:09"
"inshorts","01/11/2018","4:03:20 pm","0:01:40"
"System UI","01/11/2018","4:03:18 pm","0:00:02"
"bigbasket","01/11/2018","4:03:16 pm","0:00:02"
"TouchWiz home","01/11/2018","4:02:57 pm","0:00:18"
"Screen on (unlocked)","01/11/2018","4:02:57 pm","0:00:00"
"Screen on (locked)","01/11/2018","4:02:53 pm","0:00:04"
"Screen off (locked)","01/11/2018","3:59:33 pm","0:03:20"
"TouchWiz home","01/11/2018","3:59:22 pm","0:00:12"
"Screen on (unlocked)","01/11/2018","3:59:21 pm","0:00:00"
"Screen on (locked)","01/11/2018","3:59:21 pm","0:00:01"
"Screen off (locked)","01/11/2018","3:59:03 pm","0:00:18"
"TouchWiz home","01/11/2018","3:58:50 pm","0:00:13"
"inshorts","01/11/2018","3:58:28 pm","0:00:23"
"Snapchat","01/11/2018","3:57:16 pm","0:01:12"
"TouchWiz home","01/11/2018","3:57:13 pm","0:00:03"
"Contacts","01/11/2018","3:57:12 pm","0:00:01"
"Phone","01/11/2018","3:57:10 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","3:57:10 pm","0:00:01"
"Screen off","01/11/2018","3:56:43 pm","0:00:27"
"Phone","01/11/2018","3:56:42 pm","0:00:01"
"Contacts","01/11/2018","3:56:37 pm","0:00:04"
"Phone","01/11/2018","3:56:37 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","3:56:36 pm","0:00:01"
"Screen off","01/11/2018","3:55:43 pm","0:00:53"
"Phone","01/11/2018","3:55:41 pm","0:00:02"
"Contacts","01/11/2018","3:55:28 pm","0:00:13"
"TouchWiz home","01/11/2018","3:55:27 pm","0:00:01"
"Facebook","01/11/2018","3:55:24 pm","0:00:03"
"Instagram","01/11/2018","3:55:24 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","3:55:23 pm","0:00:01"
"Screen off","01/11/2018","3:54:52 pm","0:00:30"
"Phone","01/11/2018","3:54:49 pm","0:00:03"
"Instagram","01/11/2018","3:54:22 pm","0:00:27"
"Facebook","01/11/2018","3:51:32 pm","0:02:50"
"System UI","01/11/2018","3:51:31 pm","0:00:01"
"WhatsApp","01/11/2018","3:49:46 pm","0:01:45"
"Facebook","01/11/2018","3:47:50 pm","0:01:56"
"System UI","01/11/2018","3:47:50 pm","0:00:01"
"Facebook","01/11/2018","3:47:45 pm","0:00:04"
"System UI","01/11/2018","3:47:45 pm","0:00:01"
"WhatsApp","01/11/2018","3:47:02 pm","0:00:42"
"Facebook","01/11/2018","3:46:00 pm","0:01:03"
"System UI","01/11/2018","3:45:59 pm","0:00:01"
"WhatsApp","01/11/2018","3:45:32 pm","0:00:27"
"Facebook","01/11/2018","3:45:05 pm","0:00:27"
"App Lock","01/11/2018","3:45:04 pm","0:00:01"
"TouchWiz home","01/11/2018","3:45:03 pm","0:00:01"
"System UI","01/11/2018","3:45:02 pm","0:00:01"
"WhatsApp","01/11/2018","3:43:43 pm","0:01:19"
"TouchWiz home","01/11/2018","3:43:03 pm","0:00:40"
"System UI","01/11/2018","3:43:02 pm","0:00:01"
"WhatsApp","01/11/2018","3:42:05 pm","0:00:56"
"App Lock","01/11/2018","3:42:03 pm","0:00:02"
"TouchWiz home","01/11/2018","3:41:56 pm","0:00:07"
"Contacts","01/11/2018","3:41:55 pm","0:00:01"
"Phone","01/11/2018","3:41:50 pm","0:00:05"
"Screen on (unlocked)","01/11/2018","3:41:50 pm","0:00:01"
"Screen off","01/11/2018","3:41:34 pm","0:00:15"
"Phone","01/11/2018","3:41:32 pm","0:00:02"
"Contacts","01/11/2018","3:41:27 pm","0:00:06"
"TouchWiz home","01/11/2018","3:41:25 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","3:41:25 pm","0:00:01"
"Screen off","01/11/2018","3:41:24 pm","0:00:00"
"Screen off (locked)","01/11/2018","3:40:58 pm","0:00:26"
"Screen on (unlocked)","01/11/2018","3:40:51 pm","0:00:07"
"TouchWiz home","01/11/2018","3:40:51 pm","0:00:00"
"Screen on (locked)","01/11/2018","3:40:49 pm","0:00:02"
"Screen off (locked)","01/11/2018","3:40:33 pm","0:00:16"
"Screen on (locked)","01/11/2018","3:39:58 pm","0:00:36"
"Screen off (locked)","01/11/2018","3:37:54 pm","0:02:03"
"TouchWiz home","01/11/2018","3:37:51 pm","0:00:04"
"WhatsApp","01/11/2018","3:37:35 pm","0:00:16"
"System UI","01/11/2018","3:37:33 pm","0:00:02"
"Gallery","01/11/2018","3:37:31 pm","0:00:02"
"App Lock","01/11/2018","3:37:30 pm","0:00:01"
"TouchWiz home","01/11/2018","3:37:28 pm","0:00:01"
"Contacts","01/11/2018","3:37:26 pm","0:00:03"
"Phone","01/11/2018","3:37:24 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","3:37:24 pm","0:00:01"
"Screen off","01/11/2018","3:36:08 pm","0:01:16"
"Phone","01/11/2018","3:36:04 pm","0:00:03"
"Contacts","01/11/2018","3:35:58 pm","0:00:06"
"TouchWiz home","01/11/2018","3:35:57 pm","0:00:01"
"WhatsApp","01/11/2018","3:34:35 pm","0:01:22"
"TouchWiz home","01/11/2018","3:34:35 pm","0:00:01"
"WhatsApp","01/11/2018","3:31:45 pm","0:02:49"
"TouchWiz home","01/11/2018","3:31:43 pm","0:00:02"
"WhatsApp","01/11/2018","3:30:46 pm","0:00:58"
"TouchWiz home","01/11/2018","3:30:42 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","3:30:41 pm","0:00:01"
"Screen off","01/11/2018","3:30:41 pm","0:00:00"
"Screen off (locked)","01/11/2018","3:22:41 pm","0:08:00"
"TouchWiz home","01/11/2018","3:22:40 pm","0:00:01"
"System UI","01/11/2018","3:22:40 pm","0:00:01"
"Contacts","01/11/2018","3:22:33 pm","0:00:06"
"Screen on (unlocked)","01/11/2018","3:22:33 pm","0:00:00"
"Screen on (locked)","01/11/2018","3:22:32 pm","0:00:01"
"Screen off (locked)","01/11/2018","3:21:40 pm","0:00:52"
"Screen on (locked)","01/11/2018","3:21:36 pm","0:00:04"
"Screen off (locked)","01/11/2018","3:21:13 pm","0:00:23"
"Screen on (locked)","01/11/2018","3:21:02 pm","0:00:11"
"Screen off (locked)","01/11/2018","3:18:03 pm","0:02:59"
"Contacts","01/11/2018","3:17:59 pm","0:00:05"
"Phone","01/11/2018","3:17:54 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","3:17:54 pm","0:00:01"
"Screen off","01/11/2018","3:17:01 pm","0:00:53"
"Phone","01/11/2018","3:16:58 pm","0:00:03"
"Contacts","01/11/2018","3:16:48 pm","0:00:10"
"TouchWiz home","01/11/2018","3:16:48 pm","0:00:00"
"Instagram","01/11/2018","3:13:04 pm","0:03:44"
"App Lock","01/11/2018","3:13:02 pm","0:00:01"
"TouchWiz home","01/11/2018","3:12:41 pm","0:00:21"
"Screen on (unlocked)","01/11/2018","3:12:40 pm","0:00:01"
"Screen off","01/11/2018","3:12:40 pm","0:00:00"
"Screen off (locked)","01/11/2018","3:12:03 pm","0:00:37"
"TouchWiz home","01/11/2018","3:11:58 pm","0:00:05"
"Screen on (unlocked)","01/11/2018","3:11:57 pm","0:00:00"
"Screen on (locked)","01/11/2018","3:11:56 pm","0:00:01"
"Screen off (locked)","01/11/2018","3:09:24 pm","0:02:33"
"Screen on (locked)","01/11/2018","3:09:13 pm","0:00:10"
"Screen off (locked)","01/11/2018","3:05:05 pm","0:04:09"
"TouchWiz home","01/11/2018","3:05:03 pm","0:00:02"
"System UI","01/11/2018","3:05:02 pm","0:00:01"
"WhatsApp","01/11/2018","3:03:10 pm","0:01:52"
"App Lock","01/11/2018","3:03:08 pm","0:00:02"
"TouchWiz home","01/11/2018","3:03:06 pm","0:00:01"
"Snapchat","01/11/2018","3:02:59 pm","0:00:08"
"Screen on (unlocked)","01/11/2018","3:02:58 pm","0:00:01"
"Screen off","01/11/2018","3:02:57 pm","0:00:01"
"Screen off (locked)","01/11/2018","3:01:29 pm","0:01:29"
"Snapchat","01/11/2018","3:01:24 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","3:01:23 pm","0:00:01"
"Screen off","01/11/2018","3:01:23 pm","0:00:01"
"Screen off (locked)","01/11/2018","3:00:08 pm","0:01:15"
"Snapchat","01/11/2018","2:59:51 pm","0:00:17"
"System UI","01/11/2018","2:59:50 pm","0:00:01"
"Snapchat","01/11/2018","2:59:42 pm","0:00:08"
"Screen on (unlocked)","01/11/2018","2:59:41 pm","0:00:01"
"Screen off","01/11/2018","2:59:38 pm","0:00:02"
"Screen off (locked)","01/11/2018","2:58:03 pm","0:01:35"
"Snapchat","01/11/2018","2:54:59 pm","0:03:04"
"App Lock","01/11/2018","2:54:57 pm","0:00:01"
"TouchWiz home","01/11/2018","2:54:45 pm","0:00:13"
"Screen on (unlocked)","01/11/2018","2:54:44 pm","0:00:01"
"Screen off","01/11/2018","2:54:44 pm","0:00:00"
"Screen off (locked)","01/11/2018","2:53:54 pm","0:00:49"
"TouchWiz home","01/11/2018","2:53:52 pm","0:00:03"
"WhatsApp","01/11/2018","2:52:20 pm","0:01:32"
"TouchWiz home","01/11/2018","2:52:05 pm","0:00:15"
"Screen on (unlocked)","01/11/2018","2:52:05 pm","0:00:00"
"Screen on (locked)","01/11/2018","2:52:04 pm","0:00:01"
"Screen off (locked)","01/11/2018","2:51:34 pm","0:00:30"
"System UI","01/11/2018","2:51:34 pm","0:00:01"
"Instagram","01/11/2018","2:48:56 pm","0:02:37"
"Screen on (unlocked)","01/11/2018","2:48:54 pm","0:00:02"
"Screen on (locked)","01/11/2018","2:48:53 pm","0:00:01"
"Screen off (locked)","01/11/2018","2:47:22 pm","0:01:31"
"Instagram","01/11/2018","2:47:06 pm","0:00:16"
"System UI","01/11/2018","2:47:05 pm","0:00:01"
"WhatsApp","01/11/2018","2:46:54 pm","0:00:11"
"Instagram","01/11/2018","2:46:50 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","2:46:49 pm","0:00:01"
"Screen off","01/11/2018","2:46:49 pm","0:00:01"
"Screen off (locked)","01/11/2018","2:46:43 pm","0:00:06"
"Instagram","01/11/2018","2:46:40 pm","0:00:03"
"System UI","01/11/2018","2:46:39 pm","0:00:01"
"Instagram","01/11/2018","2:46:25 pm","0:00:15"
"System UI","01/11/2018","2:46:23 pm","0:00:01"
"WhatsApp","01/11/2018","2:46:10 pm","0:00:13"
"Instagram","01/11/2018","2:45:33 pm","0:00:37"
"Screen on (unlocked)","01/11/2018","2:45:32 pm","0:00:01"
"Screen off","01/11/2018","2:45:31 pm","0:00:01"
"Screen off (locked)","01/11/2018","2:44:03 pm","0:01:28"
"Instagram","01/11/2018","2:40:21 pm","0:03:42"
"Screen on (unlocked)","01/11/2018","2:40:20 pm","0:00:01"
"Screen off","01/11/2018","2:38:00 pm","0:02:20"
"Instagram","01/11/2018","2:34:24 pm","0:03:36"
"TouchWiz home","01/11/2018","2:34:19 pm","0:00:06"
"Screen on (unlocked)","01/11/2018","2:34:18 pm","0:00:00"
"Screen on (locked)","01/11/2018","2:34:16 pm","0:00:02"
"Screen off (locked)","01/11/2018","2:27:56 pm","0:06:20"
"TouchWiz home","01/11/2018","2:27:54 pm","0:00:02"
"WhatsApp","01/11/2018","2:27:38 pm","0:00:17"
"TouchWiz home","01/11/2018","2:27:35 pm","0:00:02"
"Screen on (unlocked)","01/11/2018","2:27:35 pm","0:00:01"
"Screen off","01/11/2018","2:27:34 pm","0:00:00"
"Screen off (locked)","01/11/2018","2:26:29 pm","0:01:05"
"TouchWiz home","01/11/2018","2:26:28 pm","0:00:01"
"System UI","01/11/2018","2:26:26 pm","0:00:01"
"WhatsApp","01/11/2018","2:24:14 pm","0:02:12"
"TouchWiz home","01/11/2018","2:24:01 pm","0:00:13"
"Screen on (unlocked)","01/11/2018","2:24:00 pm","0:00:01"
"Screen off","01/11/2018","2:24:00 pm","0:00:01"
"Screen off (locked)","01/11/2018","2:20:46 pm","0:03:14"
"TouchWiz home","01/11/2018","2:20:31 pm","0:00:15"
"Screen on (unlocked)","01/11/2018","2:20:30 pm","0:00:01"
"Screen off","01/11/2018","2:20:30 pm","0:00:00"
"Screen off (locked)","01/11/2018","2:16:59 pm","0:03:31"
"TouchWiz home","01/11/2018","2:16:54 pm","0:00:06"
"Screen on (unlocked)","01/11/2018","2:16:53 pm","0:00:01"
"Screen off","01/11/2018","2:14:50 pm","0:02:03"
