"App name","Date","Time","Duration"
"WhatsApp","08/11/18","5:43:52 PM","0:02:15"
"System UI","08/11/18","5:43:50 PM","0:00:02"
"Phone","08/11/18","5:43:24 PM","0:00:26"
"WhatsApp","08/11/18","5:43:23 PM","0:00:01"
"Trebuchet","08/11/18","5:43:22 PM","0:00:01"
"WhatsApp","08/11/18","5:42:33 PM","0:00:49"
"System UI","08/11/18","5:42:32 PM","0:00:01"
"Phone","08/11/18","5:42:31 PM","0:00:01"
"WhatsApp","08/11/18","5:42:22 PM","0:00:08"
"Screen on (unlocked)","08/11/18","5:42:22 PM","0:00:00"
"Screen on (locked)","08/11/18","5:42:22 PM","0:00:01"
"Screen off (locked)","08/11/18","5:39:31 PM","0:02:51"
"WhatsApp","08/11/18","5:39:23 PM","0:00:08"
"Trebuchet","08/11/18","5:39:20 PM","0:00:02"
"Screen on (unlocked)","08/11/18","5:39:20 PM","0:00:01"
"Screen off","08/11/18","5:39:19 PM","0:00:00"
"Screen off (locked)","08/11/18","5:32:08 PM","0:07:12"
"Trebuchet","08/11/18","5:32:00 PM","0:00:08"
"WhatsApp","08/11/18","5:31:25 PM","0:00:35"
"Trebuchet","08/11/18","5:31:24 PM","0:00:01"
"Screen on (unlocked)","08/11/18","5:31:24 PM","0:00:01"
"Screen off","08/11/18","5:31:23 PM","0:00:01"
"Screen off (locked)","08/11/18","5:30:00 PM","0:01:23"
"Trebuchet","08/11/18","5:29:55 PM","0:00:05"
"System UI","08/11/18","5:29:54 PM","0:00:01"
"Phone","08/11/18","5:29:46 PM","0:00:08"
"Screen on (unlocked)","08/11/18","5:29:42 PM","0:00:04"
"Screen off","08/11/18","5:29:41 PM","0:00:01"
"Screen off (locked)","08/11/18","5:29:40 PM","0:00:02"
"Phone","08/11/18","5:27:01 PM","0:02:39"
"Trebuchet","08/11/18","5:26:59 PM","0:00:01"
"Chrome","08/11/18","5:26:42 PM","0:00:17"
"Trebuchet","08/11/18","5:26:41 PM","0:00:01"
"WhatsApp","08/11/18","5:25:23 PM","0:01:18"
"System UI","08/11/18","5:25:22 PM","0:00:02"
"Chrome","08/11/18","5:25:15 PM","0:00:07"
"Trebuchet","08/11/18","5:25:14 PM","0:00:01"
"WhatsApp","08/11/18","5:23:55 PM","0:01:19"
"Trebuchet","08/11/18","5:23:53 PM","0:00:01"
"WhatsApp","08/11/18","5:23:51 PM","0:00:02"
"Trebuchet","08/11/18","5:23:50 PM","0:00:01"
"Screen on (unlocked)","08/11/18","5:23:39 PM","0:00:11"
"Phone","08/11/18","5:15:27 PM","0:08:12"
"Screen on (locked)","08/11/18","5:15:27 PM","0:00:01"
"Screen off (locked)","08/11/18","5:15:09 PM","0:00:17"
"Phone","08/11/18","5:10:45 PM","0:04:24"
"Trebuchet","08/11/18","5:10:44 PM","0:00:01"
"WhatsApp","08/11/18","5:10:08 PM","0:00:36"
"Trebuchet","08/11/18","5:10:06 PM","0:00:01"
"System UI","08/11/18","5:10:05 PM","0:00:01"
"Trebuchet","08/11/18","5:10:03 PM","0:00:02"
"Chrome","08/11/18","5:09:40 PM","0:00:23"
"Trebuchet","08/11/18","5:09:38 PM","0:00:01"
"WhatsApp","08/11/18","5:07:24 PM","0:02:14"
"Trebuchet","08/11/18","5:07:22 PM","0:00:02"
"Screen on (unlocked)","08/11/18","5:07:21 PM","0:00:01"
"Screen off","08/11/18","5:07:20 PM","0:00:01"
"Screen off (locked)","08/11/18","5:05:54 PM","0:01:26"
"Phone","08/11/18","5:03:11 PM","0:02:43"
"Trebuchet","08/11/18","5:03:10 PM","0:00:01"
"Paytm","08/11/18","4:55:42 PM","0:07:28"
"Trebuchet","08/11/18","4:55:39 PM","0:00:04"
"Phone","08/11/18","4:55:36 PM","0:00:02"
"System UI","08/11/18","4:55:36 PM","0:00:01"
"Trebuchet","08/11/18","4:55:34 PM","0:00:01"
"Screen on (unlocked)","08/11/18","4:55:33 PM","0:00:01"
"Screen off","08/11/18","4:55:33 PM","0:00:00"
"Screen off (locked)","08/11/18","4:55:31 PM","0:00:02"
"Phone","08/11/18","4:52:01 PM","0:03:30"
"Trebuchet","08/11/18","4:52:00 PM","0:00:01"
"WhatsApp","08/11/18","4:51:34 PM","0:00:27"
"Trebuchet","08/11/18","4:51:32 PM","0:00:01"
"Phone","08/11/18","4:50:41 PM","0:00:52"
"Screen on (unlocked)","08/11/18","4:50:39 PM","0:00:01"
"Screen off","08/11/18","4:50:39 PM","0:00:00"
"Screen off (locked)","08/11/18","4:50:00 PM","0:00:39"
"Phone","08/11/18","4:46:18 PM","0:03:42"
"Trebuchet","08/11/18","4:46:17 PM","0:00:01"
"Screen on (unlocked)","08/11/18","4:46:16 PM","0:00:01"
"Screen off","08/11/18","4:46:16 PM","0:00:00"
"Screen off (locked)","08/11/18","4:42:30 PM","0:03:45"
"Messages","08/11/18","4:41:30 PM","0:01:00"
"Screen on (unlocked)","08/11/18","4:41:30 PM","0:00:01"
"Screen off","08/11/18","4:41:29 PM","0:00:00"
"Screen off (locked)","08/11/18","4:41:12 PM","0:00:18"
"Messages","08/11/18","4:39:51 PM","0:01:21"
"Trebuchet","08/11/18","4:39:50 PM","0:00:01"
"WhatsApp","08/11/18","4:39:21 PM","0:00:29"
"Screen on (unlocked)","08/11/18","4:39:19 PM","0:00:01"
"Truecaller","08/11/18","4:39:18 PM","0:00:01"
"Phone","08/11/18","4:04:49 PM","0:34:30"
"Screen on (locked)","08/11/18","4:00:30 PM","0:04:19"
"Screen off (locked)","08/11/18","4:00:07 PM","0:00:23"
"Screen on (locked)","08/11/18","4:00:07 PM","0:00:00"
"Trebuchet","08/11/18","4:00:03 PM","0:00:03"
"System UI","08/11/18","4:00:02 PM","0:00:01"
"Chrome","08/11/18","3:52:35 PM","0:07:28"
"System UI","08/11/18","3:52:34 PM","0:00:01"
"Trebuchet","08/11/18","3:52:32 PM","0:00:02"
"Chrome","08/11/18","3:42:10 PM","0:10:22"
"System UI","08/11/18","3:42:08 PM","0:00:02"
"Telegram","08/11/18","3:42:07 PM","0:00:01"
"System UI","08/11/18","3:42:05 PM","0:00:01"
"Chrome","08/11/18","3:41:59 PM","0:00:07"
"Telegram","08/11/18","3:41:54 PM","0:00:05"
"Chrome","08/11/18","3:33:18 PM","0:08:35"
"Trebuchet","08/11/18","3:33:14 PM","0:00:04"
"System UI","08/11/18","3:33:12 PM","0:00:02"
"Trebuchet","08/11/18","3:33:12 PM","0:00:00"
"Instagram","08/11/18","3:29:06 PM","0:04:06"
"Trebuchet","08/11/18","3:29:01 PM","0:00:05"
"WhatsApp","08/11/18","3:28:43 PM","0:00:18"
"Trebuchet","08/11/18","3:28:07 PM","0:00:35"
"Telegram","08/11/18","3:27:06 PM","0:01:02"
"Screen on (unlocked)","08/11/18","3:27:02 PM","0:00:04"
"Trebuchet","08/11/18","3:27:01 PM","0:00:00"
"Screen on (locked)","08/11/18","3:26:58 PM","0:00:03"
"Screen off (locked)","08/11/18","2:48:34 PM","0:38:25"
"Trebuchet","08/11/18","2:48:30 PM","0:00:04"
"Chrome","08/11/18","2:44:52 PM","0:03:38"
"Trebuchet","08/11/18","2:44:50 PM","0:00:01"
"Paytm","08/11/18","2:44:22 PM","0:00:29"
"Trebuchet","08/11/18","2:44:18 PM","0:00:04"
"WhatsApp","08/11/18","2:44:15 PM","0:00:03"
"Trebuchet","08/11/18","2:44:14 PM","0:00:01"
"System UI","08/11/18","2:44:12 PM","0:00:02"
"Trebuchet","08/11/18","2:44:10 PM","0:00:02"
"inshorts","08/11/18","2:36:38 PM","0:07:32"
"System UI","08/11/18","2:36:36 PM","0:00:01"
"YouTube","08/11/18","2:36:34 PM","0:00:02"
"inshorts","08/11/18","2:35:51 PM","0:00:43"
"System UI","08/11/18","2:35:50 PM","0:00:01"
"Trebuchet","08/11/18","2:35:49 PM","0:00:01"
"inshorts","08/11/18","2:35:37 PM","0:00:12"
"System UI","08/11/18","2:35:34 PM","0:00:03"
"inshorts","08/11/18","2:35:26 PM","0:00:07"
"Instagram","08/11/18","2:33:59 PM","0:01:28"
"Trebuchet","08/11/18","2:33:53 PM","0:00:05"
"Telegram","08/11/18","2:31:25 PM","0:02:28"
"Chrome","08/11/18","2:31:12 PM","0:00:13"
"Telegram","08/11/18","2:31:05 PM","0:00:07"
"WhatsApp","08/11/18","2:30:28 PM","0:00:37"
"Screen on (unlocked)","08/11/18","2:30:27 PM","0:00:01"
"Screen off","08/11/18","2:30:27 PM","0:00:00"
"Screen off (locked)","08/11/18","2:03:23 PM","0:27:04"
"Screen on (locked)","08/11/18","2:03:11 PM","0:00:12"
"Trebuchet","08/11/18","2:03:09 PM","0:00:02"
"System UI","08/11/18","2:03:07 PM","0:00:01"
"Instagram","08/11/18","1:59:08 PM","0:03:59"
"Trebuchet","08/11/18","1:59:06 PM","0:00:02"
"WhatsApp","08/11/18","1:58:29 PM","0:00:37"
"YouTube","08/11/18","1:56:30 PM","0:01:59"
"WhatsApp","08/11/18","1:55:55 PM","0:00:35"
"Trebuchet","08/11/18","1:55:54 PM","0:00:01"
"Chrome","08/11/18","1:51:44 PM","0:04:10"
"Messages","08/11/18","1:51:41 PM","0:00:02"
"Messages","08/11/18","1:51:27 PM","0:00:13"
"Trebuchet","08/11/18","1:51:24 PM","0:00:03"
"Chrome","08/11/18","1:46:29 PM","0:04:54"
"System UI","08/11/18","1:46:27 PM","0:00:03"
"Trebuchet","08/11/18","1:46:25 PM","0:00:02"
"Drive","08/11/18","1:46:12 PM","0:00:13"
"WhatsApp","08/11/18","1:46:04 PM","0:00:06"
"Screen on (unlocked)","08/11/18","1:46:03 PM","0:00:01"
"Messages","08/11/18","1:46:03 PM","0:00:00"
"Screen on (locked)","08/11/18","1:46:01 PM","0:00:02"
"Screen off (locked)","08/11/18","1:45:16 PM","0:00:44"
"Screen on (locked)","08/11/18","1:45:05 PM","0:00:11"
"Screen off (locked)","08/11/18","1:42:07 PM","0:02:58"
"Messages","08/11/18","1:40:27 PM","0:01:41"
"Screen on (unlocked)","08/11/18","1:40:26 PM","0:00:01"
"Screen off","08/11/18","1:40:25 PM","0:00:01"
"Screen off (locked)","08/11/18","1:39:31 PM","0:00:54"
"Messages","08/11/18","1:38:29 PM","0:01:02"
"YouTube","08/11/18","1:32:28 PM","0:06:01"
"WhatsApp","08/11/18","1:32:25 PM","0:00:04"
"Screen on (unlocked)","08/11/18","1:32:24 PM","0:00:01"
"Screen off","08/11/18","1:32:24 PM","0:00:00"
"Screen off (locked)","08/11/18","1:31:40 PM","0:00:43"
"WhatsApp","08/11/18","1:31:04 PM","0:00:36"
"Trebuchet","08/11/18","1:31:01 PM","0:00:03"
"Screen on (unlocked)","08/11/18","1:31:00 PM","0:00:01"
"Screen off","08/11/18","1:31:00 PM","0:00:00"
"Screen off (locked)","08/11/18","1:26:53 PM","0:04:07"
"Trebuchet","08/11/18","1:26:49 PM","0:00:05"
"YouTube","08/11/18","1:04:16 PM","0:22:33"
"Trebuchet","08/11/18","1:04:14 PM","0:00:02"
"Chrome","08/11/18","1:03:01 PM","0:01:13"
"System UI","08/11/18","1:02:59 PM","0:00:02"
"Telegram","08/11/18","1:02:57 PM","0:00:01"
"System UI","08/11/18","1:02:56 PM","0:00:01"
"Trebuchet","08/11/18","1:02:54 PM","0:00:02"
"Chrome","08/11/18","1:01:02 PM","0:01:52"
"Trebuchet","08/11/18","1:01:01 PM","0:00:01"
"Telegram","08/11/18","1:00:11 PM","0:00:49"
"Paytm","08/11/18","1:00:08 PM","0:00:03"
"Telegram","08/11/18","12:59:20 PM","0:00:48"
"Screen on (unlocked)","08/11/18","12:59:20 PM","0:00:01"
"Screen off","08/11/18","12:59:19 PM","0:00:00"
"Screen off (locked)","08/11/18","12:59:17 PM","0:00:02"
"Telegram","08/11/18","12:57:03 PM","0:02:13"
"WhatsApp","08/11/18","12:55:17 PM","0:01:47"
"Paytm","08/11/18","12:55:03 PM","0:00:14"
"Screen on (unlocked)","08/11/18","12:55:02 PM","0:00:01"
"Screen off","08/11/18","12:55:02 PM","0:00:00"
"Screen off (locked)","08/11/18","12:47:31 PM","0:07:31"
"Paytm","08/11/18","12:46:28 PM","0:01:03"
"System UI","08/11/18","12:46:02 PM","0:00:26"
"Paytm","08/11/18","12:45:49 PM","0:00:13"
"System UI","08/11/18","12:45:47 PM","0:00:01"
"Trebuchet","08/11/18","12:45:46 PM","0:00:01"
"Screen on (unlocked)","08/11/18","12:45:46 PM","0:00:00"
"Screen on (locked)","08/11/18","12:45:45 PM","0:00:01"
"Screen off (locked)","08/11/18","12:45:43 PM","0:00:02"
"Screen on (locked)","08/11/18","12:45:31 PM","0:00:11"
"Screen off (locked)","08/11/18","12:09:20 PM","0:36:12"
"Trebuchet","08/11/18","12:08:18 PM","0:01:01"
"Paytm","08/11/18","12:07:55 PM","0:00:24"
"Trebuchet","08/11/18","12:07:36 PM","0:00:19"
"Screen on (unlocked)","08/11/18","12:07:35 PM","0:00:01"
"Screen off","08/11/18","12:07:35 PM","0:00:00"
"Screen off (locked)","08/11/18","11:55:37 AM","0:11:57"
"Trebuchet","08/11/18","11:55:27 AM","0:00:10"
"Paytm","08/11/18","11:54:47 AM","0:00:41"
"Trebuchet","08/11/18","11:54:33 AM","0:00:14"
"System UI","08/11/18","11:54:31 AM","0:00:01"
"Trebuchet","08/11/18","11:54:07 AM","0:00:25"
"Screen on (unlocked)","08/11/18","11:54:06 AM","0:00:01"
"Screen off","08/11/18","11:54:03 AM","0:00:02"
"Screen off (locked)","08/11/18","11:18:23 AM","0:35:41"
"Phone","08/11/18","11:17:40 AM","0:00:43"
"Screen on (locked)","08/11/18","11:17:39 AM","0:00:01"
"Screen off (locked)","08/11/18","10:56:53 AM","0:20:46"
"Screen on (locked)","08/11/18","10:56:34 AM","0:00:19"
"Screen off (locked)","08/11/18","10:04:24 AM","0:52:10"
"Screen on (locked)","08/11/18","10:04:23 AM","0:00:01"
"Trebuchet","08/11/18","10:04:20 AM","0:00:03"
"Screen on (unlocked)","08/11/18","10:04:19 AM","0:00:01"
"Screen off","08/11/18","10:04:17 AM","0:00:02"
"Screen off (locked)","08/11/18","3:57:17 AM","6:07:00"
"Trebuchet","08/11/18","2:32:24 AM","1:24:53"
"Device boot","08/11/18","2:32:22 AM","0:00:02"
"Device shutdown","08/11/18","1:03:14 AM","1:29:08"
"Screen on (locked)","08/11/18","12:35:02 AM","0:28:13"
"Screen off (locked)","08/11/18","12:33:59 AM","0:01:03"
"Trebuchet","08/11/18","12:33:55 AM","0:00:03"
"System UI","08/11/18","12:33:54 AM","0:00:01"
"Trebuchet","08/11/18","12:33:53 AM","0:00:01"
"Screen on (unlocked)","08/11/18","12:33:53 AM","0:00:00"
"Screen on (locked)","08/11/18","12:33:49 AM","0:00:04"
"Screen off (locked)","08/11/18","12:25:06 AM","0:08:44"
"Trebuchet","08/11/18","12:25:04 AM","0:00:01"
"System UI","08/11/18","12:25:03 AM","0:00:01"
"Trebuchet","08/11/18","12:25:01 AM","0:00:02"
"ES File Explorer","08/11/18","12:24:51 AM","0:00:10"
"Trebuchet","08/11/18","12:24:44 AM","0:00:07"
"Screen on (unlocked)","08/11/18","12:24:44 AM","0:00:01"
"Screen off (locked)","08/11/18","12:24:12 AM","0:00:32"
"Trebuchet","08/11/18","12:24:03 AM","0:00:08"
"System UI","08/11/18","12:24:02 AM","0:00:01"
"Trebuchet","08/11/18","12:24:00 AM","0:00:01"
"WhatsApp","08/11/18","12:23:07 AM","0:00:53"
"Trebuchet","08/11/18","12:23:02 AM","0:00:05"
"System UI","08/11/18","12:23:01 AM","0:00:01"
"Trebuchet","08/11/18","12:23:00 AM","0:00:01"
"Instagram","08/11/18","12:20:37 AM","0:02:23"
"System UI","08/11/18","12:20:36 AM","0:00:01"
"Instagram","08/11/18","12:20:26 AM","0:00:10"
"Trebuchet","08/11/18","12:20:19 AM","0:00:07"
"JioMusic","08/11/18","12:19:55 AM","0:00:24"
"Screen on (unlocked)","08/11/18","12:19:54 AM","0:00:01"
"Screen off","08/11/18","12:19:54 AM","0:00:00"
"Screen off (locked)","08/11/18","12:16:08 AM","0:03:46"
"Screen on (locked)","08/11/18","12:16:05 AM","0:00:02"
"Screen off (locked)","08/11/18","12:13:04 AM","0:03:01"
"JioMusic","08/11/18","12:13:02 AM","0:00:02"
"Screen on (unlocked)","08/11/18","12:13:02 AM","0:00:01"
"Screen off","08/11/18","12:13:01 AM","0:00:00"
"Screen off (locked)","08/11/18","12:12:32 AM","0:00:29"
"JioMusic","08/11/18","12:12:12 AM","0:00:20"
"Instagram","08/11/18","12:12:08 AM","0:00:04"
"Screen on (unlocked)","08/11/18","12:12:07 AM","0:00:01"
"Screen off","08/11/18","12:12:07 AM","0:00:00"
"Screen off (locked)","08/11/18","12:11:55 AM","0:00:12"
"Instagram","08/11/18","12:11:50 AM","0:00:05"
"Screen on (unlocked)","08/11/18","12:11:49 AM","0:00:00"
"Screen on (locked)","08/11/18","12:11:49 AM","0:00:01"
"Screen off (locked)","08/11/18","12:11:33 AM","0:00:16"
"Screen on (locked)","08/11/18","12:11:30 AM","0:00:04"
"Screen off (locked)","08/11/18","12:11:18 AM","0:00:12"
"Instagram","08/11/18","12:10:44 AM","0:00:34"
"Screen on (unlocked)","08/11/18","12:10:43 AM","0:00:01"
"Screen off","08/11/18","12:10:42 AM","0:00:01"
"Screen off (locked)","08/11/18","12:10:38 AM","0:00:04"
"Instagram","08/11/18","12:09:19 AM","0:01:19"
"Screen on (unlocked)","08/11/18","12:09:18 AM","0:00:02"
"JioMusic","08/11/18","12:09:17 AM","0:00:00"
"Screen on (locked)","08/11/18","12:09:15 AM","0:00:02"
"Screen off (locked)","08/11/18","12:08:42 AM","0:00:33"
"JioMusic","08/11/18","12:08:30 AM","0:00:13"
"Trebuchet","08/11/18","12:07:35 AM","0:00:54"
"JioMusic","08/11/18","12:07:21 AM","0:00:15"
"Trebuchet","08/11/18","12:07:17 AM","0:00:04"
"YouTube","08/11/18","12:02:03 AM","0:05:14"
"Trebuchet","08/11/18","12:02:00 AM","0:00:03"
"JioMusic","08/11/18","12:01:58 AM","0:00:01"
"Trebuchet","08/11/18","12:01:52 AM","0:00:07"
"Screen on (unlocked)","08/11/18","12:01:51 AM","0:00:01"
"Screen off","08/11/18","12:01:51 AM","0:00:00"
"Screen off (locked)","08/11/18","12:01:17 AM","0:00:33"
"Trebuchet","08/11/18","12:01:04 AM","0:00:13"
"Instagram","08/11/18","12:00:53 AM","0:00:12"
"System UI","08/11/18","12:00:39 AM","0:00:14"
"Trebuchet","08/11/18","12:00:32 AM","0:00:07"
"Instagram","07/11/18","11:59:59 PM","0:00:33"
"Instagram","07/11/18","11:59:40 PM","0:00:19"
"Trebuchet","07/11/18","11:59:32 PM","0:00:08"
"Gallery","07/11/18","11:59:24 PM","0:00:08"
"Trebuchet","07/11/18","11:59:18 PM","0:00:06"
"Instagram","07/11/18","11:58:35 PM","0:00:44"
"System UI","07/11/18","11:58:32 PM","0:00:02"
"Instagram","07/11/18","11:58:32 PM","0:00:00"
" StorySaver","07/11/18","11:58:29 PM","0:00:03"
"Package installer","07/11/18","11:58:26 PM","0:00:02"
" StorySaver","07/11/18","11:58:20 PM","0:00:07"
"System UI","07/11/18","11:58:18 PM","0:00:01"
" StorySaver","07/11/18","11:58:13 PM","0:00:06"
"System UI","07/11/18","11:58:09 PM","0:00:04"
"Instagram","07/11/18","11:57:08 PM","0:01:01"
" StorySaver","07/11/18","11:56:20 PM","0:00:48"
"Trebuchet","07/11/18","11:56:18 PM","0:00:02"
"System UI","07/11/18","11:56:17 PM","0:00:01"
"Instagram","07/11/18","11:56:08 PM","0:00:09"
"Trebuchet","07/11/18","11:55:55 PM","0:00:13"
"Instagram","07/11/18","11:55:26 PM","0:00:29"
"System UI","07/11/18","11:55:25 PM","0:00:01"
"Trebuchet","07/11/18","11:55:23 PM","0:00:01"
"Instagram","07/11/18","11:55:09 PM","0:00:14"
"System UI","07/11/18","11:55:07 PM","0:00:02"
"Instagram","07/11/18","11:55:00 PM","0:00:07"
"System UI","07/11/18","11:54:58 PM","0:00:02"
" StorySaver","07/11/18","11:53:50 PM","0:01:08"
"Trebuchet","07/11/18","11:53:48 PM","0:00:02"
"Instagram","07/11/18","11:52:52 PM","0:00:56"
"System UI","07/11/18","11:52:49 PM","0:00:03"
"Instagram","07/11/18","11:52:47 PM","0:00:01"
"System UI","07/11/18","11:52:46 PM","0:00:01"
"Instagram","07/11/18","11:51:03 PM","0:01:43"
"System UI","07/11/18","11:51:02 PM","0:00:01"
"Google Play Store","07/11/18","11:51:00 PM","0:00:02"
"System UI","07/11/18","11:50:59 PM","0:00:01"
"Instagram","07/11/18","11:50:08 PM","0:00:51"
"Google Play Store","07/11/18","11:49:43 PM","0:00:25"
"Trebuchet","07/11/18","11:49:40 PM","0:00:03"
"Instagram","07/11/18","11:48:53 PM","0:00:47"
"Trebuchet","07/11/18","11:48:52 PM","0:00:01"
"WhatsApp","07/11/18","11:48:43 PM","0:00:09"
"Trebuchet","07/11/18","11:48:41 PM","0:00:02"
"Chrome","07/11/18","11:45:42 PM","0:02:59"
"Trebuchet","07/11/18","11:45:40 PM","0:00:02"
"Instagram","07/11/18","11:45:19 PM","0:00:20"
"Trebuchet","07/11/18","11:45:16 PM","0:00:03"
"Instagram","07/11/18","11:42:55 PM","0:02:22"
"Trebuchet","07/11/18","11:42:53 PM","0:00:02"
"Screen on (unlocked)","07/11/18","11:42:52 PM","0:00:01"
"Screen off","07/11/18","11:42:52 PM","0:00:00"
"Screen off (locked)","07/11/18","11:42:40 PM","0:00:12"
"System UI","07/11/18","11:42:36 PM","0:00:04"
"Trebuchet","07/11/18","11:42:06 PM","0:00:30"
"System UI","07/11/18","11:42:03 PM","0:00:02"
"Trebuchet","07/11/18","11:42:02 PM","0:00:01"
"Paytm","07/11/18","11:40:03 PM","0:01:59"
"Trebuchet","07/11/18","11:40:00 PM","0:00:03"
"Telegram","07/11/18","11:39:46 PM","0:00:14"
"Trebuchet","07/11/18","11:39:41 PM","0:00:05"
"JioMusic","07/11/18","11:39:28 PM","0:00:12"
"Screen on (unlocked)","07/11/18","11:39:28 PM","0:00:00"
"Screen on (locked)","07/11/18","11:39:27 PM","0:00:01"
"Screen off (locked)","07/11/18","11:36:34 PM","0:02:53"
"JioMusic","07/11/18","11:36:19 PM","0:00:15"
"Trebuchet","07/11/18","11:36:15 PM","0:00:04"
"System UI","07/11/18","11:35:57 PM","0:00:18"
"Trebuchet","07/11/18","11:35:56 PM","0:00:01"
"WhatsApp","07/11/18","11:35:25 PM","0:00:31"
"Trebuchet","07/11/18","11:35:24 PM","0:00:01"
"System UI","07/11/18","11:35:22 PM","0:00:02"
"Trebuchet","07/11/18","11:35:21 PM","0:00:01"
"Instagram","07/11/18","11:34:35 PM","0:00:46"
"Trebuchet","07/11/18","11:34:33 PM","0:00:02"
"System UI","07/11/18","11:34:31 PM","0:00:02"
"Trebuchet","07/11/18","11:34:30 PM","0:00:01"
"YouTube","07/11/18","11:30:32 PM","0:03:58"
"Screen on (unlocked)","07/11/18","11:30:31 PM","0:00:01"
"Screen off","07/11/18","11:30:31 PM","0:00:00"
"Screen off (locked)","07/11/18","11:28:12 PM","0:02:19"
"YouTube","07/11/18","11:26:30 PM","0:01:42"
"Trebuchet","07/11/18","11:26:29 PM","0:00:01"
"Telegram","07/11/18","11:24:26 PM","0:02:03"
"YouTube","07/11/18","11:23:14 PM","0:01:12"
"Screen on (unlocked)","07/11/18","11:23:13 PM","0:00:01"
"Screen off","07/11/18","11:23:13 PM","0:00:00"
"Screen off (locked)","07/11/18","11:22:14 PM","0:00:59"
"Screen on (unlocked)","07/11/18","11:21:52 PM","0:00:22"
"Screen on (locked)","07/11/18","11:21:43 PM","0:00:10"
"YouTube","07/11/18","11:05:45 PM","0:15:57"
"Trebuchet","07/11/18","11:05:33 PM","0:00:12"
"WhatsApp","07/11/18","11:05:30 PM","0:00:03"
"Trebuchet","07/11/18","11:05:27 PM","0:00:03"
"System UI","07/11/18","11:05:27 PM","0:00:01"
"Instagram","07/11/18","11:05:22 PM","0:00:04"
"Trebuchet","07/11/18","11:04:24 PM","0:00:58"
"System UI","07/11/18","11:04:22 PM","0:00:02"
"Instagram","07/11/18","11:04:03 PM","0:00:19"
"Trebuchet","07/11/18","11:04:01 PM","0:00:02"
"Instagram","07/11/18","11:02:25 PM","0:01:37"
"Trebuchet","07/11/18","11:02:23 PM","0:00:01"
"System UI","07/11/18","11:02:22 PM","0:00:01"
"Trebuchet","07/11/18","11:02:22 PM","0:00:01"
"WhatsApp","07/11/18","11:02:18 PM","0:00:04"
"Trebuchet","07/11/18","11:02:15 PM","0:00:02"
"Telegram","07/11/18","11:01:39 PM","0:00:37"
"Trebuchet","07/11/18","11:01:32 PM","0:00:06"
"System UI","07/11/18","11:01:31 PM","0:00:01"
"Trebuchet","07/11/18","11:01:30 PM","0:00:01"
"Instagram","07/11/18","11:01:24 PM","0:00:07"
"Screen on (unlocked)","07/11/18","11:01:23 PM","0:00:01"
"Screen off","07/11/18","11:01:23 PM","0:00:00"
"Screen off (locked)","07/11/18","10:54:35 PM","0:06:48"
"Instagram","07/11/18","10:51:01 PM","0:03:34"
"Trebuchet","07/11/18","10:50:59 PM","0:00:02"
"Phone","07/11/18","10:50:28 PM","0:00:31"
"Screen on (unlocked)","07/11/18","10:50:28 PM","0:00:00"
"Screen on (locked)","07/11/18","10:50:27 PM","0:00:00"
"Screen off (locked)","07/11/18","10:48:35 PM","0:01:52"
"Screen on (locked)","07/11/18","10:48:29 PM","0:00:06"
"Phone","07/11/18","10:47:18 PM","0:01:11"
"Trebuchet","07/11/18","10:47:17 PM","0:00:01"
"Screen on (unlocked)","07/11/18","10:47:17 PM","0:00:00"
"Screen on (locked)","07/11/18","10:47:15 PM","0:00:01"
"Screen off (locked)","07/11/18","10:44:28 PM","0:02:47"
"Screen on (unlocked)","07/11/18","10:44:21 PM","0:00:07"
"Trebuchet","07/11/18","10:44:21 PM","0:00:00"
"Screen on (locked)","07/11/18","10:44:18 PM","0:00:02"
"Screen off (locked)","07/11/18","10:32:18 PM","0:12:01"
"Trebuchet","07/11/18","10:32:14 PM","0:00:04"
