"App name","Date","Time","Duration"
"Screen on (unlocked)","02/11/2018","11:37:14","0:00:01"
"Screen off (locked)","02/11/2018","11:37:13","0:00:01"
"Quora","02/11/2018","11:36:28","0:00:45"
"Screen on (unlocked)","02/11/2018","11:36:27","0:00:01"
"Screen off (locked)","02/11/2018","11:35:18","0:01:10"
"Quora","02/11/2018","11:34:18","0:01:00"
"System launcher","02/11/2018","11:34:17","0:00:01"
"WhatsApp","02/11/2018","11:34:07","0:00:10"
"System launcher","02/11/2018","11:34:06","0:00:01"
"Instagram","02/11/2018","11:30:49","0:03:17"
"System launcher","02/11/2018","11:30:48","0:00:01"
"WhatsApp","02/11/2018","11:29:35","0:01:12"
"Browser","02/11/2018","11:28:06","0:01:29"
"WhatsApp","02/11/2018","11:28:00","0:00:07"
"System launcher","02/11/2018","11:27:58","0:00:02"
"Saavn","02/11/2018","11:27:05","0:00:53"
"Screen on (unlocked)","02/11/2018","11:27:04","0:00:01"
"Screen off (locked)","02/11/2018","11:21:56","0:05:08"
"Saavn","02/11/2018","11:21:54","0:00:02"
"Screen on (unlocked)","02/11/2018","11:21:54","0:00:01"
"Screen off (locked)","02/11/2018","11:21:47","0:00:07"
"Saavn","02/11/2018","11:21:43","0:00:03"
"Screen on (unlocked)","02/11/2018","11:21:43","0:00:01"
"Screen off (locked)","02/11/2018","11:20:02","0:01:41"
"Saavn","02/11/2018","11:19:58","0:00:04"
"Screen on (unlocked)","02/11/2018","11:19:58","0:00:01"
"Screen off (locked)","02/11/2018","11:15:24","0:04:33"
"Saavn","02/11/2018","11:15:22","0:00:02"
"Screen on (unlocked)","02/11/2018","11:15:22","0:00:01"
"Screen off (locked)","02/11/2018","11:14:48","0:00:34"
"Saavn","02/11/2018","11:14:46","0:00:02"
"Screen on (unlocked)","02/11/2018","11:14:45","0:00:01"
"Screen off (locked)","02/11/2018","11:13:49","0:00:56"
"Saavn","02/11/2018","11:13:43","0:00:07"
"Screen on (unlocked)","02/11/2018","11:13:42","0:00:01"
"Screen off (locked)","02/11/2018","11:08:31","0:05:11"
"Saavn","02/11/2018","11:08:17","0:00:14"
"Screen on (unlocked)","02/11/2018","11:08:17","0:00:01"
"Screen off (locked)","02/11/2018","10:59:50","0:08:26"
"Saavn","02/11/2018","10:58:52","0:00:58"
"System launcher","02/11/2018","10:58:51","0:00:01"
"Screen on (unlocked)","02/11/2018","10:58:50","0:00:01"
"Screen off (locked)","02/11/2018","10:57:11","0:01:39"
"System launcher","02/11/2018","10:57:07","0:00:03"
"System UI","02/11/2018","10:57:05","0:00:02"
"System launcher","02/11/2018","10:57:03","0:00:02"
"WhatsApp","02/11/2018","10:56:24","0:00:39"
"System launcher","02/11/2018","10:56:23","0:00:01"
"Instagram","02/11/2018","10:44:51","0:11:31"
"System launcher","02/11/2018","10:44:50","0:00:02"
"DAWebmail","02/11/2018","10:44:43","0:00:06"
"System launcher","02/11/2018","10:44:32","0:00:11"
"Screen on (unlocked)","02/11/2018","10:44:32","0:00:01"
"Screen off (locked)","02/11/2018","10:31:37","0:12:55"
"System launcher","02/11/2018","10:31:35","0:00:02"
"hike","02/11/2018","10:31:25","0:00:10"
"Chrome","02/11/2018","10:28:48","0:02:38"
"hike","02/11/2018","10:28:19","0:00:28"
"System launcher","02/11/2018","10:28:17","0:00:02"
"Screen on (unlocked)","02/11/2018","10:28:17","0:00:01"
"Screen off (locked)","02/11/2018","10:28:16","0:00:01"
"System launcher","02/11/2018","10:28:13","0:00:02"
"LinkedIn","02/11/2018","10:23:43","0:04:30"
"System launcher","02/11/2018","10:23:40","0:00:03"
"Screen on (unlocked)","02/11/2018","10:23:39","0:00:01"
"Screen off (locked)","02/11/2018","10:20:29","0:03:10"
"System launcher","02/11/2018","10:20:28","0:00:01"
"WhatsApp","02/11/2018","10:16:48","0:03:40"
"System launcher","02/11/2018","10:16:36","0:00:11"
"Package installer","02/11/2018","10:16:01","0:00:35"
"System launcher","02/11/2018","10:15:38","0:00:23"
"WhatsApp","02/11/2018","10:15:35","0:00:03"
"Package installer","02/11/2018","10:15:35","0:00:00"
"Package installer","02/11/2018","10:15:32","0:00:03"
"msa","02/11/2018","10:15:30","0:00:02"
"Package installer","02/11/2018","10:15:24","0:00:07"
"Package installer","02/11/2018","10:15:19","0:00:05"
"Settings","02/11/2018","10:15:16","0:00:03"
"Package installer","02/11/2018","10:15:09","0:00:07"
"WhatsApp","02/11/2018","10:13:04","0:02:06"
"System launcher","02/11/2018","10:13:02","0:00:02"
"Browser","02/11/2018","10:12:57","0:00:04"
"System launcher","02/11/2018","10:12:56","0:00:01"
"Messaging","02/11/2018","10:12:51","0:00:05"
"System launcher","02/11/2018","10:12:42","0:00:09"
"Screen on (unlocked)","02/11/2018","10:12:41","0:00:01"
"Screen off (locked)","02/11/2018","02:08:04","8:04:37"
"System launcher","02/11/2018","02:08:02","0:00:02"
"DAWebmail","02/11/2018","02:07:23","0:00:40"
"System launcher","02/11/2018","02:07:20","0:00:02"
"Screen on (unlocked)","02/11/2018","02:07:20","0:00:01"
"Screen off (locked)","02/11/2018","02:07:19","0:00:01"
"System launcher","02/11/2018","02:07:16","0:00:03"
"Instagram","02/11/2018","02:04:46","0:02:30"
"Screen on (unlocked)","02/11/2018","02:04:45","0:00:01"
"Screen off (locked)","02/11/2018","01:38:52","0:25:54"
"Instagram","02/11/2018","01:35:21","0:03:31"
"System launcher","02/11/2018","01:35:19","0:00:02"
"System launcher","02/11/2018","01:26:36","0:00:01"
"Package installer","02/11/2018","01:26:36","0:00:00"
"Package installer","02/11/2018","01:26:33","0:00:02"
"msa","02/11/2018","01:26:32","0:00:02"
"Package installer","02/11/2018","01:26:27","0:00:04"
"Package installer","02/11/2018","01:26:20","0:00:07"
"Settings","02/11/2018","01:07:35","0:00:03"
"System launcher","02/11/2018","01:06:56","0:00:02"
"Instagram","02/11/2018","00:51:03","0:15:54"
"System launcher","02/11/2018","00:50:52","0:00:10"
"Contacts and dialer","02/11/2018","00:50:51","0:00:01"
"Screen on (unlocked)","02/11/2018","00:50:50","0:00:01"
"Screen off (locked)","02/11/2018","00:18:46","0:32:05"
"Contacts and dialer","02/11/2018","00:18:43","0:00:03"
"System launcher","02/11/2018","00:18:42","0:00:01"
"Screen on (unlocked)","02/11/2018","00:18:41","0:00:01"
"Screen off (locked)","02/11/2018","00:17:31","0:01:11"
"System launcher","02/11/2018","00:17:31","0:00:00"
"InCallUI","02/11/2018","00:17:22","0:00:08"
"Screen on (unlocked)","02/11/2018","00:17:22","0:00:01"
"Screen off (locked)","02/11/2018","00:16:34","0:00:47"
"System launcher","02/11/2018","00:16:32","0:00:02"
"Contacts and dialer","02/11/2018","00:15:49","0:00:43"
"Screen on (unlocked)","02/11/2018","00:15:49","0:00:01"
"Screen off (locked)","02/11/2018","00:11:01","0:04:47"
"Contacts and dialer","02/11/2018","00:11:01","0:00:00"
"InCallUI","02/11/2018","00:10:39","0:00:23"
"Contacts and dialer","02/11/2018","00:10:39","0:00:00"
"Call Management","02/11/2018","00:10:38","0:00:00"
"Contacts and dialer","02/11/2018","00:10:33","0:00:06"
"InCallUI","02/11/2018","00:10:10","0:00:23"
"Call Management","02/11/2018","00:10:10","0:00:00"
"Contacts and dialer","02/11/2018","00:10:05","0:00:05"
"System launcher","02/11/2018","00:10:04","0:00:01"
"Screen on (unlocked)","02/11/2018","00:10:03","0:00:01"
"Screen off (locked)","02/11/2018","00:08:58","0:01:05"
"System launcher","02/11/2018","00:08:55","0:00:03"
"Contacts and dialer","02/11/2018","00:08:55","0:00:01"
"InCallUI","02/11/2018","00:08:17","0:00:38"
"Call Management","02/11/2018","00:08:16","0:00:00"
"Contacts and dialer","02/11/2018","00:08:01","0:00:15"
"System launcher","02/11/2018","00:07:56","0:00:06"
"Screen on (unlocked)","02/11/2018","00:07:55","0:00:01"
"Screen off (locked)","02/11/2018","00:06:24","0:01:31"
"System launcher","02/11/2018","00:06:22","0:00:02"
"Instagram","02/11/2018","00:04:53","0:01:28"
"System launcher","02/11/2018","00:04:50","0:00:04"
"Contacts and dialer","02/11/2018","00:04:48","0:00:02"
"Screen on (unlocked)","02/11/2018","00:04:48","0:00:01"
"Screen off (locked)","02/11/2018","00:03:47","0:01:00"
"Contacts and dialer","02/11/2018","00:03:46","0:00:01"
"InCallUI","02/11/2018","00:03:11","0:00:36"
"Contacts and dialer","02/11/2018","00:03:10","0:00:00"
"Call Management","02/11/2018","00:03:10","0:00:00"
"Contacts and dialer","02/11/2018","00:03:08","0:00:02"
"System launcher","02/11/2018","00:03:07","0:00:02"
"Screen on (unlocked)","02/11/2018","00:03:06","0:00:01"
"Screen off (locked)","01/11/2018","23:36:35","0:26:31"
"System launcher","01/11/2018","23:36:35","0:00:00"
"InCallUI","01/11/2018","23:36:19","0:00:16"
"Screen on (unlocked)","01/11/2018","23:36:18","0:00:01"
"Screen off (locked)","01/11/2018","23:36:17","0:00:01"
"InCallUI","01/11/2018","23:36:17","0:00:00"
"Screen on (unlocked)","01/11/2018","23:36:16","0:00:01"
"Screen off (locked)","01/11/2018","23:36:14","0:00:02"
"InCallUI","01/11/2018","23:36:07","0:00:07"
"Screen on (unlocked)","01/11/2018","23:36:07","0:00:01"
"Screen off (locked)","01/11/2018","23:01:34","0:34:33"
"System launcher","01/11/2018","23:01:34","0:00:00"
"InCallUI","01/11/2018","23:01:03","0:00:30"
"Screen on (unlocked)","01/11/2018","23:01:03","0:00:01"
"Screen off (locked)","01/11/2018","22:59:19","0:01:43"
"System launcher","01/11/2018","22:59:18","0:00:02"
"WhatsApp","01/11/2018","22:59:06","0:00:11"
"Contacts and dialer","01/11/2018","22:58:55","0:00:11"
"WhatsApp","01/11/2018","22:57:47","0:01:08"
"System launcher","01/11/2018","22:57:36","0:00:11"
"System UI","01/11/2018","22:57:34","0:00:02"
"System launcher","01/11/2018","22:57:32","0:00:02"
"System UI","01/11/2018","22:57:32","0:00:00"
"System launcher","01/11/2018","22:57:31","0:00:01"
"System UI","01/11/2018","22:57:31","0:00:00"
"YouTube","01/11/2018","22:57:29","0:00:01"
"System UI","01/11/2018","22:57:27","0:00:02"
"YouTube","01/11/2018","22:57:24","0:00:03"
"System UI","01/11/2018","22:57:22","0:00:03"
"YouTube","01/11/2018","22:19:23","0:37:59"
"System launcher","01/11/2018","22:19:19","0:00:03"
"Instagram","01/11/2018","22:16:46","0:02:34"
"System launcher","01/11/2018","22:16:44","0:00:02"
"hike","01/11/2018","22:13:32","0:03:12"
"Chrome","01/11/2018","22:13:17","0:00:15"
"Screen on (unlocked)","01/11/2018","22:13:16","0:00:01"
"Screen off (locked)","01/11/2018","21:59:35","0:13:41"
"Chrome","01/11/2018","21:59:04","0:00:32"
"hike","01/11/2018","21:58:35","0:00:29"
"Chrome","01/11/2018","21:58:32","0:00:02"
"Screen on (unlocked)","01/11/2018","21:58:32","0:00:01"
"Screen off (locked)","01/11/2018","21:57:02","0:01:29"
"Chrome","01/11/2018","21:55:39","0:01:23"
"hike","01/11/2018","21:55:04","0:00:35"
"System launcher","01/11/2018","21:55:02","0:00:02"
"WhatsApp","01/11/2018","21:54:19","0:00:43"
"System launcher","01/11/2018","21:54:18","0:00:01"
"Screen on (unlocked)","01/11/2018","21:54:17","0:00:01"
"Screen off (locked)","01/11/2018","21:54:15","0:00:02"
"System launcher","01/11/2018","21:54:13","0:00:02"
"Messenger","01/11/2018","21:53:48","0:00:24"
"System launcher","01/11/2018","21:53:24","0:00:24"
"Screen on (unlocked)","01/11/2018","21:53:24","0:00:01"
"Screen off (locked)","01/11/2018","21:37:48","0:15:36"
"System launcher","01/11/2018","21:37:46","0:00:02"
"System UI","01/11/2018","21:37:44","0:00:02"
"System launcher","01/11/2018","21:37:26","0:00:17"
"Saavn","01/11/2018","21:37:23","0:00:03"
"Screen on (unlocked)","01/11/2018","21:37:23","0:00:01"
"Screen off (locked)","01/11/2018","21:33:58","0:03:24"
"Saavn","01/11/2018","21:33:25","0:00:33"
"Screen on (unlocked)","01/11/2018","21:33:24","0:00:01"
"Screen off (locked)","01/11/2018","21:31:03","0:02:21"
"Saavn","01/11/2018","21:30:16","0:00:47"
"Screen on (unlocked)","01/11/2018","21:30:15","0:00:01"
"Screen off (locked)","01/11/2018","21:27:10","0:03:05"
"Saavn","01/11/2018","21:25:38","0:01:32"
"Screen on (unlocked)","01/11/2018","21:25:38","0:00:01"
"Screen off (locked)","01/11/2018","21:22:20","0:03:17"
"Saavn","01/11/2018","21:21:56","0:00:24"
"Screen on (unlocked)","01/11/2018","21:21:56","0:00:01"
"Screen off (locked)","01/11/2018","21:18:51","0:03:04"
"Saavn","01/11/2018","21:18:29","0:00:22"
"Screen on (unlocked)","01/11/2018","21:18:29","0:00:01"
"Screen off (locked)","01/11/2018","21:15:33","0:02:55"
"Saavn","01/11/2018","21:15:14","0:00:19"
"Screen on (unlocked)","01/11/2018","21:15:14","0:00:01"
"Screen off (locked)","01/11/2018","21:13:47","0:01:27"
"Saavn","01/11/2018","21:13:35","0:00:12"
"Screen on (unlocked)","01/11/2018","21:13:34","0:00:01"
"Screen off (locked)","01/11/2018","21:10:28","0:03:06"
"Saavn","01/11/2018","21:10:07","0:00:20"
"Screen on (unlocked)","01/11/2018","21:10:07","0:00:01"
"Screen off (locked)","01/11/2018","21:06:19","0:03:48"
"Saavn","01/11/2018","21:06:08","0:00:10"
"Screen on (unlocked)","01/11/2018","21:06:08","0:00:01"
"Screen off (locked)","01/11/2018","21:02:46","0:03:22"
"Saavn","01/11/2018","21:02:34","0:00:11"
"Screen on (unlocked)","01/11/2018","21:02:34","0:00:01"
"Screen off (locked)","01/11/2018","20:58:56","0:03:38"
"Saavn","01/11/2018","20:58:49","0:00:07"
"Screen on (unlocked)","01/11/2018","20:58:48","0:00:01"
"Screen off (locked)","01/11/2018","20:55:12","0:03:36"
"Saavn","01/11/2018","20:54:42","0:00:30"
"System launcher","01/11/2018","20:54:40","0:00:02"
"WhatsApp","01/11/2018","20:54:38","0:00:02"
"System launcher","01/11/2018","20:54:36","0:00:02"
"Screen on (unlocked)","01/11/2018","20:54:36","0:00:01"
"Screen off (locked)","01/11/2018","20:52:22","0:02:14"
"System launcher","01/11/2018","20:52:13","0:00:09"
"Saavn","01/11/2018","20:52:12","0:00:01"
"System UI","01/11/2018","20:52:05","0:00:08"
"System launcher","01/11/2018","20:52:03","0:00:01"
"Word","01/11/2018","20:51:29","0:00:35"
"System UI","01/11/2018","20:51:28","0:00:01"
"System launcher","01/11/2018","20:51:27","0:00:01"
"Saavn","01/11/2018","20:49:59","0:01:28"
"Word","01/11/2018","20:49:24","0:00:35"
"File Manager","01/11/2018","20:49:15","0:00:08"
"System launcher","01/11/2018","20:49:13","0:00:02"
"WPS Office","01/11/2018","20:48:52","0:00:21"
"System UI","01/11/2018","20:48:51","0:00:01"
"System launcher","01/11/2018","20:48:49","0:00:02"
"Saavn","01/11/2018","20:48:47","0:00:03"
"Screen on (unlocked)","01/11/2018","20:48:46","0:00:01"
"Screen off (locked)","01/11/2018","20:46:03","0:02:43"
"Saavn","01/11/2018","20:45:56","0:00:07"
"System launcher","01/11/2018","20:45:54","0:00:02"
"WPS Office","01/11/2018","20:45:25","0:00:29"
"Saavn","01/11/2018","20:43:44","0:01:41"
"WPS Office","01/11/2018","20:43:41","0:00:03"
"Screen on (unlocked)","01/11/2018","20:43:41","0:00:01"
"Screen off (locked)","01/11/2018","20:43:37","0:00:04"
"WPS Office","01/11/2018","20:43:01","0:00:35"
"Screen on (unlocked)","01/11/2018","20:43:01","0:00:01"
"Screen off (locked)","01/11/2018","20:42:25","0:00:36"
"WPS Office","01/11/2018","20:41:14","0:01:11"
"System UI","01/11/2018","20:41:13","0:00:01"
"System launcher","01/11/2018","20:41:11","0:00:01"
"Saavn","01/11/2018","20:40:55","0:00:17"
"WPS Office","01/11/2018","20:39:25","0:01:30"
"System UI","01/11/2018","20:39:24","0:00:01"
"System launcher","01/11/2018","20:39:16","0:00:08"
"Saavn","01/11/2018","20:38:58","0:00:18"
"System launcher","01/11/2018","20:38:56","0:00:02"
"WPS Office","01/11/2018","20:37:56","0:01:00"
"System UI","01/11/2018","20:37:54","0:00:02"
"System launcher","01/11/2018","20:37:48","0:00:06"
"System UI","01/11/2018","20:37:48","0:00:00"
"Saavn","01/11/2018","20:37:24","0:00:23"
"System launcher","01/11/2018","20:37:18","0:00:07"
"Browser","01/11/2018","20:32:30","0:04:47"
"System launcher","01/11/2018","20:32:30","0:00:01"
"WPS Office","01/11/2018","20:30:53","0:01:36"
"Saavn","01/11/2018","20:30:52","0:00:01"
"WhatsApp","01/11/2018","20:30:51","0:00:01"
"Saavn","01/11/2018","20:30:47","0:00:03"
"WhatsApp","01/11/2018","20:30:18","0:00:30"
"Saavn","01/11/2018","20:30:10","0:00:07"
"WPS Office","01/11/2018","20:25:49","0:04:21"
"Saavn","01/11/2018","20:25:45","0:00:04"
"WPS Office","01/11/2018","20:25:24","0:00:20"
"System UI","01/11/2018","20:25:16","0:00:08"
"WPS Office","01/11/2018","20:21:58","0:03:19"
"System UI","01/11/2018","20:21:56","0:00:02"
"System launcher","01/11/2018","20:21:55","0:00:01"
"Saavn","01/11/2018","20:21:27","0:00:28"
"System launcher","01/11/2018","20:21:18","0:00:09"
"System UI","01/11/2018","20:21:18","0:00:00"
"WPS Office","01/11/2018","20:18:10","0:03:07"
"Saavn","01/11/2018","20:17:25","0:00:45"
"Screen on (unlocked)","01/11/2018","20:17:24","0:00:01"
"Screen off (locked)","01/11/2018","20:17:19","0:00:05"
"Saavn","01/11/2018","20:17:19","0:00:00"
"InCallUI","01/11/2018","20:16:44","0:00:35"
"Screen on (unlocked)","01/11/2018","20:16:44","0:00:01"
"Screen off (locked)","01/11/2018","20:13:42","0:03:02"
"Saavn","01/11/2018","20:13:19","0:00:23"
"WPS Office","01/11/2018","20:13:15","0:00:03"
"Screen on (unlocked)","01/11/2018","20:13:15","0:00:01"
"Screen off (locked)","01/11/2018","20:10:33","0:02:42"
"WPS Office","01/11/2018","20:10:07","0:00:25"
"System UI","01/11/2018","20:10:06","0:00:01"
"System launcher","01/11/2018","20:10:03","0:00:03"
"Saavn","01/11/2018","20:08:23","0:01:40"
"WPS Office","01/11/2018","20:07:57","0:00:26"
"File Manager","01/11/2018","20:07:38","0:00:17"
"System launcher","01/11/2018","20:07:36","0:00:02"
"DAWebmail","01/11/2018","20:07:28","0:00:08"
"System launcher","01/11/2018","20:07:26","0:00:01"
"File Manager","01/11/2018","20:05:35","0:01:51"
"System launcher","01/11/2018","20:05:34","0:00:01"
"Notes","01/11/2018","20:05:31","0:00:03"
"System launcher","01/11/2018","20:05:30","0:00:01"
"DAWebmail","01/11/2018","20:05:29","0:00:01"
"System launcher","01/11/2018","20:05:23","0:00:06"
"System UI","01/11/2018","20:05:23","0:00:01"
"Drive","01/11/2018","20:05:05","0:00:17"
"File Manager","01/11/2018","20:04:47","0:00:18"
"Saavn","01/11/2018","20:04:21","0:00:26"
"File Manager","01/11/2018","20:04:13","0:00:08"
"System launcher","01/11/2018","20:04:10","0:00:03"
"WhatsApp","01/11/2018","20:01:56","0:02:14"
"Saavn","01/11/2018","20:01:48","0:00:07"
"WhatsApp","01/11/2018","19:58:07","0:03:41"
"System launcher","01/11/2018","19:58:06","0:00:01"
"DAWebmail","01/11/2018","19:58:05","0:00:01"
"System launcher","01/11/2018","19:58:03","0:00:01"
"Saavn","01/11/2018","19:57:02","0:01:02"
"System launcher","01/11/2018","19:56:49","0:00:13"
"Messaging","01/11/2018","19:56:03","0:00:46"
"System launcher","01/11/2018","19:55:38","0:00:25"
"Contacts and dialer","01/11/2018","19:55:35","0:00:03"
"InCallUI","01/11/2018","19:54:22","0:01:13"
"Call Management","01/11/2018","19:54:22","0:00:00"
"Contacts and dialer","01/11/2018","19:54:15","0:00:07"
"System launcher","01/11/2018","19:54:15","0:00:01"
"Screen on (unlocked)","01/11/2018","19:54:14","0:00:01"
"Screen off (locked)","01/11/2018","19:53:52","0:00:22"
"System launcher","01/11/2018","19:53:50","0:00:02"
"Messaging","01/11/2018","19:53:24","0:00:26"
"System launcher","01/11/2018","19:53:12","0:00:12"
"Contacts and dialer","01/11/2018","19:53:10","0:00:02"
"System launcher","01/11/2018","19:53:09","0:00:01"
"Screen on (unlocked)","01/11/2018","19:53:09","0:00:01"
"Screen off (locked)","01/11/2018","19:47:01","0:06:07"
"System launcher","01/11/2018","19:46:37","0:00:24"
"Screen on (unlocked)","01/11/2018","19:46:36","0:00:01"
"Screen off (locked)","01/11/2018","19:46:18","0:00:18"
"System launcher","01/11/2018","19:46:17","0:00:02"
"WhatsApp","01/11/2018","19:46:15","0:00:02"
"Drive","01/11/2018","19:45:47","0:00:27"
"WhatsApp","01/11/2018","19:45:46","0:00:01"
"System launcher","01/11/2018","19:45:44","0:00:02"
"Gallery","01/11/2018","19:45:05","0:00:39"
"System launcher","01/11/2018","19:45:04","0:00:01"
"Drive","01/11/2018","19:44:52","0:00:12"
"Gallery","01/11/2018","19:42:59","0:01:53"
"Drive","01/11/2018","19:42:56","0:00:04"
"Gallery","01/11/2018","19:42:49","0:00:07"
"Drive","01/11/2018","19:42:44","0:00:05"
"Gallery","01/11/2018","19:42:13","0:00:30"
"Drive","01/11/2018","19:41:47","0:00:26"
