"App name","Date","Time","Duration"
"System launcher","28/10/2018","23:46:20","0:00:04"
"Downloads","28/10/2018","23:46:14","0:00:05"
"Screen on (unlocked)","28/10/2018","23:46:14","0:00:01"
"Screen off (locked)","28/10/2018","23:46:05","0:00:09"
"Downloads","28/10/2018","23:44:58","0:01:07"
"Settings","28/10/2018","23:44:52","0:00:06"
"Downloads","28/10/2018","23:44:41","0:00:11"
"Browser","28/10/2018","23:41:47","0:02:54"
"WhatsApp","28/10/2018","23:41:45","0:00:02"
"System launcher","28/10/2018","23:41:43","0:00:01"
"Instagram","28/10/2018","23:38:06","0:03:37"
"System launcher","28/10/2018","23:38:05","0:00:01"
"Instagram","28/10/2018","23:37:31","0:00:34"
"System launcher","28/10/2018","23:37:30","0:00:01"
"HTML Viewer","28/10/2018","23:37:14","0:00:16"
"Instagram","28/10/2018","23:37:05","0:00:09"
"HTML Viewer","28/10/2018","23:37:02","0:00:03"
"Browser","28/10/2018","23:36:58","0:00:03"
"WhatsApp","28/10/2018","23:36:49","0:00:09"
"System launcher","28/10/2018","23:36:47","0:00:03"
"HTML Viewer","28/10/2018","23:36:45","0:00:02"
"Screen on (unlocked)","28/10/2018","23:36:44","0:00:01"
"Screen off (locked)","28/10/2018","23:36:38","0:00:06"
"System launcher","28/10/2018","23:29:06","0:07:32"
"System UI","28/10/2018","23:29:04","0:00:01"
"System launcher","28/10/2018","23:29:04","0:00:01"
"PUBG MOBILE","28/10/2018","23:29:00","0:00:03"
"Screen on (unlocked)","28/10/2018","23:29:00","0:00:01"
"Screen off (locked)","28/10/2018","23:28:16","0:00:43"
"PUBG MOBILE","28/10/2018","23:25:12","0:03:04"
"Settings","28/10/2018","23:25:09","0:00:03"
"PUBG MOBILE","28/10/2018","23:25:03","0:00:06"
"Settings","28/10/2018","23:25:00","0:00:03"
"PUBG MOBILE","28/10/2018","23:24:14","0:00:47"
"Cyberoam iAccess","28/10/2018","23:24:10","0:00:04"
"PUBG MOBILE","28/10/2018","23:08:53","0:15:17"
"Cyberoam iAccess","28/10/2018","23:08:50","0:00:03"
"Settings","28/10/2018","23:08:48","0:00:02"
"Cyberoam iAccess","28/10/2018","23:08:44","0:00:04"
"PUBG MOBILE","28/10/2018","23:05:49","0:02:54"
"System UI","28/10/2018","23:05:48","0:00:01"
"Chrome","28/10/2018","23:05:21","0:00:28"
"System launcher","28/10/2018","23:05:17","0:00:04"
"Settings","28/10/2018","23:05:04","0:00:13"
"PUBG MOBILE","28/10/2018","23:03:49","0:01:15"
"Settings","28/10/2018","23:03:47","0:00:02"
"PUBG MOBILE","28/10/2018","23:03:30","0:00:17"
"System UI","28/10/2018","23:03:29","0:00:01"
"System launcher","28/10/2018","23:03:24","0:00:05"
"PUBG MOBILE","28/10/2018","23:02:37","0:00:46"
"Settings","28/10/2018","23:02:32","0:00:05"
"PUBG MOBILE","28/10/2018","23:02:18","0:00:14"
"Settings","28/10/2018","23:02:11","0:00:06"
"PUBG MOBILE","28/10/2018","22:57:53","0:04:19"
"Settings","28/10/2018","22:57:48","0:00:04"
"PUBG MOBILE","28/10/2018","22:57:40","0:00:08"
"Settings","28/10/2018","22:57:35","0:00:06"
"PUBG MOBILE","28/10/2018","22:57:20","0:00:15"
"Settings","28/10/2018","22:57:13","0:00:07"
"PUBG MOBILE","28/10/2018","22:56:18","0:00:55"
"Settings","28/10/2018","22:56:13","0:00:05"
"PUBG MOBILE","28/10/2018","22:55:52","0:00:22"
"System UI","28/10/2018","22:55:51","0:00:01"
"Cyberoam iAccess","28/10/2018","22:55:49","0:00:02"
"System launcher","28/10/2018","22:55:45","0:00:04"
"Settings","28/10/2018","22:55:43","0:00:03"
"PUBG MOBILE","28/10/2018","22:55:39","0:00:04"
"Settings","28/10/2018","22:55:37","0:00:02"
"PUBG MOBILE","28/10/2018","22:54:48","0:00:49"
"System UI","28/10/2018","22:54:47","0:00:01"
"PUBG MOBILE","28/10/2018","22:54:42","0:00:05"
"Settings","28/10/2018","22:54:37","0:00:05"
"PUBG MOBILE","28/10/2018","22:54:24","0:00:13"
"Settings","28/10/2018","22:54:18","0:00:06"
"PUBG MOBILE","28/10/2018","22:54:13","0:00:04"
"Settings","28/10/2018","22:54:07","0:00:07"
"PUBG MOBILE","28/10/2018","22:25:09","0:28:57"
"Settings","28/10/2018","22:25:07","0:00:02"
"PUBG MOBILE","28/10/2018","22:24:26","0:00:41"
"Settings","28/10/2018","22:24:16","0:00:10"
"PUBG MOBILE","28/10/2018","22:24:10","0:00:06"
"Settings","28/10/2018","22:24:04","0:00:05"
"PUBG MOBILE","28/10/2018","22:23:50","0:00:15"
"Settings","28/10/2018","22:23:44","0:00:06"
"PUBG MOBILE","28/10/2018","21:53:32","0:30:12"
"Settings","28/10/2018","21:53:25","0:00:07"
"PUBG MOBILE","28/10/2018","21:53:10","0:00:14"
"Settings","28/10/2018","21:53:01","0:00:09"
"PUBG MOBILE","28/10/2018","21:52:56","0:00:05"
"Settings","28/10/2018","21:52:53","0:00:03"
"PUBG MOBILE","28/10/2018","21:49:50","0:03:03"
"System UI","28/10/2018","21:49:48","0:00:02"
"Instagram","28/10/2018","21:48:30","0:01:18"
"System launcher","28/10/2018","21:48:27","0:00:03"
"PUBG MOBILE","28/10/2018","21:45:00","0:03:28"
"System launcher","28/10/2018","21:44:58","0:00:02"
"PUBG MOBILE","28/10/2018","21:43:45","0:01:13"
"Settings","28/10/2018","21:43:43","0:00:03"
"PUBG MOBILE","28/10/2018","21:43:13","0:00:30"
"Settings","28/10/2018","21:43:10","0:00:02"
"PUBG MOBILE","28/10/2018","21:38:22","0:04:48"
"Settings","28/10/2018","21:38:16","0:00:06"
"PUBG MOBILE","28/10/2018","21:35:09","0:03:07"
"System UI","28/10/2018","21:35:08","0:00:01"
"Settings","28/10/2018","21:34:07","0:01:01"
"PUBG MOBILE","28/10/2018","21:31:40","0:02:26"
"System launcher","28/10/2018","21:31:34","0:00:07"
"PUBG MOBILE","28/10/2018","21:30:55","0:00:38"
"System launcher","28/10/2018","21:30:53","0:00:02"
"Settings","28/10/2018","21:30:52","0:00:01"
"Cleaner","28/10/2018","21:30:22","0:00:30"
"Security","28/10/2018","21:30:21","0:00:01"
"Settings","28/10/2018","21:29:36","0:00:45"
"System launcher","28/10/2018","21:29:29","0:00:07"
"PUBG MOBILE","28/10/2018","21:29:27","0:00:02"
"System launcher","28/10/2018","21:29:25","0:00:02"
"PUBG MOBILE","28/10/2018","21:29:06","0:00:20"
"System launcher","28/10/2018","21:29:01","0:00:04"
"Telegram","28/10/2018","21:28:49","0:00:12"
"PUBG MOBILE","28/10/2018","21:28:43","0:00:06"
"System launcher","28/10/2018","21:28:37","0:00:05"
"PUBG MOBILE","28/10/2018","21:27:59","0:00:39"
"System launcher","28/10/2018","21:27:57","0:00:02"
"System UI","28/10/2018","21:27:54","0:00:03"
"World Cricket Championship 2","28/10/2018","21:27:54","0:00:01"
"System launcher","28/10/2018","21:27:49","0:00:04"
"Screen on (unlocked)","28/10/2018","21:27:49","0:00:01"
"Screen off (locked)","28/10/2018","21:27:46","0:00:03"
"System launcher","28/10/2018","21:27:46","0:00:00"
"Screen on (unlocked)","28/10/2018","21:27:45","0:00:01"
"Screen off (locked)","28/10/2018","21:27:43","0:00:02"
"Settings","28/10/2018","21:27:42","0:00:01"
"Screen on (unlocked)","28/10/2018","21:27:41","0:00:01"
"Screen off (locked)","28/10/2018","21:26:51","0:00:50"
"System launcher","28/10/2018","21:26:46","0:00:05"
"PUBG MOBILE","28/10/2018","21:26:07","0:00:39"
"System launcher","28/10/2018","21:26:04","0:00:03"
"PUBG MOBILE","28/10/2018","21:25:12","0:00:52"
"System launcher","28/10/2018","21:25:08","0:00:05"
"HTML Viewer","28/10/2018","21:24:52","0:00:15"
"Settings","28/10/2018","21:24:51","0:00:01"
"Chrome","28/10/2018","21:24:37","0:00:14"
"System launcher","28/10/2018","21:24:35","0:00:02"
"Cyberoam iAccess","28/10/2018","21:24:34","0:00:01"
"System launcher","28/10/2018","21:24:29","0:00:04"
"System UI","28/10/2018","21:24:28","0:00:01"
"System launcher","28/10/2018","21:24:25","0:00:02"
"System UI","28/10/2018","21:24:23","0:00:02"
"World Cricket Championship 2","28/10/2018","21:24:23","0:00:01"
"System launcher","28/10/2018","21:24:21","0:00:02"
"HTML Viewer","28/10/2018","21:24:18","0:00:03"
"Settings","28/10/2018","21:24:14","0:00:04"
"System launcher","28/10/2018","21:24:09","0:00:05"
"System UI","28/10/2018","21:24:05","0:00:04"
"System launcher","28/10/2018","21:24:05","0:00:01"
"Telegram","28/10/2018","21:24:02","0:00:02"
"Screen on (unlocked)","28/10/2018","21:24:02","0:00:01"
"Screen off (locked)","28/10/2018","21:20:15","0:03:47"
"Telegram","28/10/2018","21:19:56","0:00:19"
"InCallUI","28/10/2018","21:19:39","0:00:16"
"Call Management","28/10/2018","21:19:39","0:00:00"
"Contacts and dialer","28/10/2018","21:19:31","0:00:08"
"System launcher","28/10/2018","21:19:29","0:00:02"
"Screen on (unlocked)","28/10/2018","21:19:29","0:00:01"
"Screen off (locked)","28/10/2018","20:47:44","0:31:44"
"System launcher","28/10/2018","20:47:43","0:00:01"
"Google","28/10/2018","20:47:39","0:00:04"
"Screen on (unlocked)","28/10/2018","20:47:38","0:00:01"
"Screen off (locked)","28/10/2018","20:47:32","0:00:06"
"Contacts and dialer","28/10/2018","20:41:07","0:06:26"
"InCallUI","28/10/2018","20:40:41","0:00:26"
"Contacts and dialer","28/10/2018","20:40:41","0:00:00"
"Call Management","28/10/2018","20:40:41","0:00:00"
"Contacts and dialer","28/10/2018","20:40:33","0:00:08"
"System launcher","28/10/2018","20:40:31","0:00:02"
"WhatsApp","28/10/2018","20:40:30","0:00:01"
"Screen on (unlocked)","28/10/2018","20:40:29","0:00:01"
"Screen off (locked)","28/10/2018","20:40:24","0:00:05"
"WhatsApp","28/10/2018","20:40:16","0:00:08"
"System launcher","28/10/2018","20:40:14","0:00:01"
"WhatsApp","28/10/2018","20:40:12","0:00:02"
"Screen on (unlocked)","28/10/2018","20:40:12","0:00:01"
"Screen off (locked)","28/10/2018","20:38:28","0:01:44"
"WhatsApp","28/10/2018","20:38:16","0:00:12"
"Screen on (unlocked)","28/10/2018","20:38:15","0:00:01"
"Screen off (locked)","28/10/2018","20:38:14","0:00:01"
"WhatsApp","28/10/2018","20:37:37","0:00:37"
"Screen on (unlocked)","28/10/2018","20:37:36","0:00:01"
"Screen off (locked)","28/10/2018","20:37:26","0:00:10"
"WhatsApp","28/10/2018","20:37:22","0:00:04"
"Screen on (unlocked)","28/10/2018","20:37:21","0:00:01"
"Screen off (locked)","28/10/2018","20:33:47","0:03:34"
"WhatsApp","28/10/2018","20:33:45","0:00:02"
"Screen on (unlocked)","28/10/2018","20:33:45","0:00:01"
"Screen off (locked)","28/10/2018","20:33:34","0:00:11"
"WhatsApp","28/10/2018","20:33:32","0:00:02"
"Screen on (unlocked)","28/10/2018","20:33:32","0:00:01"
"Screen off (locked)","28/10/2018","20:33:13","0:00:18"
"WhatsApp","28/10/2018","20:33:05","0:00:08"
"Screen on (unlocked)","28/10/2018","20:33:05","0:00:01"
"Screen off (locked)","28/10/2018","20:32:52","0:00:12"
"WhatsApp","28/10/2018","20:32:27","0:00:25"
"Screen on (unlocked)","28/10/2018","20:32:26","0:00:01"
"Screen off (locked)","28/10/2018","20:31:34","0:00:53"
"WhatsApp","28/10/2018","20:31:32","0:00:02"
"Screen on (unlocked)","28/10/2018","20:31:31","0:00:01"
"Screen off (locked)","28/10/2018","20:31:29","0:00:03"
"WhatsApp","28/10/2018","20:30:04","0:01:25"
"System launcher","28/10/2018","20:30:02","0:00:02"
"Cyberoam iAccess","28/10/2018","20:29:44","0:00:18"
"Screen on (unlocked)","28/10/2018","20:29:43","0:00:01"
"Screen off (locked)","28/10/2018","20:29:38","0:00:05"
"Cyberoam iAccess","28/10/2018","20:29:34","0:00:03"
"Settings","28/10/2018","20:29:29","0:00:05"
"Cyberoam iAccess","28/10/2018","20:29:26","0:00:04"
"Truecaller","28/10/2018","20:29:23","0:00:03"
"Screen on (unlocked)","28/10/2018","20:29:23","0:00:01"
"Screen off (locked)","28/10/2018","20:28:08","0:01:15"
"Truecaller","28/10/2018","20:28:06","0:00:02"
"Screen on (unlocked)","28/10/2018","20:28:06","0:00:01"
"Screen off (locked)","28/10/2018","20:27:18","0:00:48"
"Truecaller","28/10/2018","20:26:17","0:01:01"
"System launcher","28/10/2018","20:26:15","0:00:02"
"Screen on (unlocked)","28/10/2018","20:26:15","0:00:01"
"Screen off (locked)","28/10/2018","20:25:38","0:00:37"
"System launcher","28/10/2018","20:25:36","0:00:02"
"WhatsApp","28/10/2018","20:25:31","0:00:05"
"Screen on (unlocked)","28/10/2018","20:25:31","0:00:01"
"Screen off (locked)","28/10/2018","20:24:44","0:00:46"
"WhatsApp","28/10/2018","20:24:43","0:00:01"
"Screen on (unlocked)","28/10/2018","20:24:42","0:00:01"
"Screen off (locked)","28/10/2018","20:24:09","0:00:33"
"WhatsApp","28/10/2018","20:24:01","0:00:08"
"Screen on (unlocked)","28/10/2018","20:24:01","0:00:01"
"Screen off (locked)","28/10/2018","20:23:55","0:00:06"
"WhatsApp","28/10/2018","20:23:50","0:00:04"
"Settings","28/10/2018","20:23:45","0:00:05"
"Screen on (unlocked)","28/10/2018","20:23:44","0:00:01"
"Screen off (locked)","28/10/2018","20:22:33","0:01:12"
"Settings","28/10/2018","20:22:20","0:00:13"
"WhatsApp","28/10/2018","20:22:15","0:00:05"
"System launcher","28/10/2018","20:22:13","0:00:02"
"Settings","28/10/2018","20:22:05","0:00:08"
"Screen on (unlocked)","28/10/2018","20:22:04","0:00:01"
"Screen off (locked)","28/10/2018","17:56:51","2:25:13"
"Settings","28/10/2018","17:56:45","0:00:06"
"Screen on (unlocked)","28/10/2018","17:56:44","0:00:01"
"Screen off (locked)","28/10/2018","17:51:41","0:05:04"
"Settings","28/10/2018","17:51:28","0:00:12"
"WhatsApp","28/10/2018","17:51:10","0:00:18"
"System UI","28/10/2018","17:51:09","0:00:01"
"Contacts and dialer","28/10/2018","17:51:08","0:00:01"
"InCallUI","28/10/2018","17:51:08","0:00:00"
"Truecaller","28/10/2018","17:51:04","0:00:04"
"InCallUI","28/10/2018","17:50:35","0:00:29"
"Call Management","28/10/2018","17:50:35","0:00:00"
"Contacts and dialer","28/10/2018","17:50:24","0:00:10"
"System launcher","28/10/2018","17:50:22","0:00:02"
"WhatsApp","28/10/2018","17:49:35","0:00:48"
"System launcher","28/10/2018","17:49:31","0:00:04"
"Browser","28/10/2018","17:49:29","0:00:02"
"Settings","28/10/2018","17:49:28","0:00:02"
"Screen on (unlocked)","28/10/2018","17:49:27","0:00:01"
"Screen off (locked)","28/10/2018","17:48:56","0:00:31"
"Settings","28/10/2018","17:47:42","0:01:13"
"Browser","28/10/2018","17:47:34","0:00:08"
"WhatsApp","28/10/2018","17:47:09","0:00:25"
"YouTube","28/10/2018","17:46:38","0:00:32"
"Truecaller","28/10/2018","17:46:31","0:00:06"
"YouTube","28/10/2018","17:45:56","0:00:35"
"System launcher","28/10/2018","17:45:49","0:00:07"
"Instagram","28/10/2018","17:43:44","0:02:04"
"YouTube","28/10/2018","17:43:34","0:00:11"
"System launcher","28/10/2018","17:43:31","0:00:03"
"System UI","28/10/2018","17:43:29","0:00:02"
"Instagram","28/10/2018","17:42:34","0:00:55"
"System launcher","28/10/2018","17:42:29","0:00:05"
"DAWebmail","28/10/2018","17:41:50","0:00:39"
"System launcher","28/10/2018","17:41:49","0:00:01"
"Cyberoam iAccess","28/10/2018","17:41:46","0:00:03"
"System launcher","28/10/2018","17:41:44","0:00:02"
"System UI","28/10/2018","17:41:42","0:00:02"
"System launcher","28/10/2018","17:41:42","0:00:00"
"Gmail","28/10/2018","17:41:40","0:00:02"
"Screen on (unlocked)","28/10/2018","17:41:40","0:00:01"
"Screen off (locked)","28/10/2018","17:41:31","0:00:08"
"Gmail","28/10/2018","17:41:30","0:00:02"
"System UI","28/10/2018","17:41:27","0:00:03"
"System launcher","28/10/2018","17:41:27","0:00:01"
"Facebook","28/10/2018","17:41:25","0:00:02"
"Screen on (unlocked)","28/10/2018","17:41:24","0:00:01"
"Screen off (locked)","28/10/2018","16:49:36","0:51:49"
"Facebook","28/10/2018","16:49:26","0:00:10"
"Screen on (unlocked)","28/10/2018","16:49:26","0:00:01"
"Screen off (locked)","28/10/2018","16:48:48","0:00:37"
"Facebook","28/10/2018","16:48:43","0:00:05"
"Screen on (unlocked)","28/10/2018","16:48:42","0:00:01"
"Screen off (locked)","28/10/2018","15:35:40","1:13:02"
"Facebook","28/10/2018","15:32:52","0:02:48"
"Instagram","28/10/2018","15:31:40","0:01:12"
"Settings","28/10/2018","15:31:38","0:00:02"
"Instagram","28/10/2018","15:31:30","0:00:08"
"inshorts","28/10/2018","15:30:55","0:00:35"
"Screen on (unlocked)","28/10/2018","15:30:55","0:00:01"
"Screen off (locked)","28/10/2018","15:27:11","0:03:44"
"inshorts","28/10/2018","15:25:21","0:01:51"
"System launcher","28/10/2018","15:25:15","0:00:06"
"Cleaner","28/10/2018","15:25:04","0:00:11"
"System launcher","28/10/2018","15:24:56","0:00:08"
"WhatsApp","28/10/2018","15:24:37","0:00:19"
"System launcher","28/10/2018","15:24:32","0:00:05"
"DAWebmail","28/10/2018","15:24:28","0:00:05"
"System launcher","28/10/2018","15:24:25","0:00:03"
"Cyberoam iAccess","28/10/2018","15:24:18","0:00:07"
"System launcher","28/10/2018","15:24:15","0:00:03"
"Instagram","28/10/2018","15:24:04","0:00:11"
"System launcher","28/10/2018","15:23:54","0:00:10"
"Clock","28/10/2018","15:23:53","0:00:01"
"Screen on (unlocked)","28/10/2018","15:23:52","0:00:01"
"Screen off (locked)","28/10/2018","14:51:20","0:32:32"
"Clock","28/10/2018","14:10:20","0:41:00"
"System launcher","28/10/2018","14:10:16","0:00:04"
"MX Player","28/10/2018","14:10:15","0:00:01"
"Screen on (unlocked)","28/10/2018","14:10:14","0:00:01"
"Screen off (locked)","28/10/2018","14:10:10","0:00:04"
"MX Player","28/10/2018","13:37:17","0:32:52"
"System launcher","28/10/2018","13:37:14","0:00:03"
"Instagram","28/10/2018","13:30:27","0:06:47"
"System launcher","28/10/2018","13:30:25","0:00:01"
"WhatsApp","28/10/2018","13:28:46","0:01:39"
"System launcher","28/10/2018","13:28:40","0:00:06"
"Screen on (unlocked)","28/10/2018","13:28:39","0:00:01"
"Screen off (locked)","28/10/2018","13:27:10","0:01:30"
"System launcher","28/10/2018","13:27:04","0:00:05"
"Cyberoam iAccess","28/10/2018","13:26:57","0:00:07"
"Settings","28/10/2018","13:26:55","0:00:02"
"Cyberoam iAccess","28/10/2018","13:26:50","0:00:05"
"System launcher","28/10/2018","13:26:47","0:00:03"
"Contacts and dialer","28/10/2018","13:26:46","0:00:01"
"InCallUI","28/10/2018","13:26:26","0:00:20"
"Call Management","28/10/2018","13:26:26","0:00:00"
"Contacts and dialer","28/10/2018","13:26:24","0:00:02"
"System launcher","28/10/2018","13:26:22","0:00:02"
"WhatsApp","28/10/2018","13:26:22","0:00:01"
"Truecaller","28/10/2018","13:26:20","0:00:02"
"Screen on (unlocked)","28/10/2018","13:26:19","0:00:01"
"Screen off (locked)","28/10/2018","13:13:38","0:12:41"
"Truecaller","28/10/2018","13:13:38","0:00:00"
"InCallUI","28/10/2018","13:13:01","0:00:37"
"Screen on (unlocked)","28/10/2018","13:13:00","0:00:01"
"Screen off (locked)","28/10/2018","13:09:47","0:03:13"
"Truecaller","28/10/2018","13:09:47","0:00:00"
"WhatsApp","28/10/2018","13:09:47","0:00:00"
"Truecaller","28/10/2018","13:09:47","0:00:00"
"InCallUI","28/10/2018","13:09:20","0:00:27"
"Screen on (unlocked)","28/10/2018","13:09:20","0:00:01"
"Screen off (locked)","28/10/2018","13:07:57","0:01:23"
"Truecaller","28/10/2018","13:07:57","0:00:00"
"WhatsApp","28/10/2018","13:07:57","0:00:00"
"InCallUI","28/10/2018","13:07:12","0:00:45"
"Screen on (unlocked)","28/10/2018","13:07:11","0:00:01"
"Screen off (locked)","28/10/2018","10:34:16","2:32:55"
"WhatsApp","28/10/2018","10:33:41","0:00:35"
"System launcher","28/10/2018","10:33:36","0:00:05"
"Cyberoam iAccess","28/10/2018","10:33:35","0:00:01"
"Settings","28/10/2018","10:33:33","0:00:01"
"Facebook","28/10/2018","10:31:18","0:02:16"
"Settings","28/10/2018","10:31:17","0:00:01"
"Cyberoam iAccess","28/10/2018","10:30:50","0:00:27"
"Screen on (unlocked)","28/10/2018","10:30:50","0:00:01"
"Screen off (locked)","28/10/2018","10:29:58","0:00:52"
"Cyberoam iAccess","28/10/2018","10:29:54","0:00:03"
"System launcher","28/10/2018","10:29:52","0:00:03"
"Gmail","28/10/2018","10:29:44","0:00:08"
"System launcher","28/10/2018","10:29:41","0:00:03"
"Screen on (unlocked)","28/10/2018","10:29:40","0:00:01"
"Screen off (locked)","28/10/2018","10:28:25","0:01:15"
"System launcher","28/10/2018","10:28:21","0:00:04"
"Screen on (unlocked)","28/10/2018","10:28:20","0:00:01"
"Screen off (locked)","28/10/2018","10:21:39","0:06:41"
"System launcher","28/10/2018","10:21:13","0:00:26"
"System UI","28/10/2018","10:21:12","0:00:01"
"System launcher","28/10/2018","10:21:09","0:00:02"
"Calendar","28/10/2018","10:21:08","0:00:02"
"System launcher","28/10/2018","10:21:03","0:00:05"
"Cleaner","28/10/2018","10:20:47","0:00:16"
"System launcher","28/10/2018","10:20:42","0:00:05"
"System UI","28/10/2018","10:20:40","0:00:02"
"System launcher","28/10/2018","10:20:38","0:00:02"
"System UI","28/10/2018","10:20:37","0:00:01"
"System launcher","28/10/2018","10:20:34","0:00:03"
"Instagram","28/10/2018","10:20:08","0:00:26"
"Settings","28/10/2018","10:20:05","0:00:03"
"Instagram","28/10/2018","10:20:02","0:00:03"
"System launcher","28/10/2018","10:19:59","0:00:03"
"System UI","28/10/2018","10:19:58","0:00:01"
"System launcher","28/10/2018","10:19:57","0:00:01"
"World Cricket Championship 2","28/10/2018","10:19:25","0:00:31"
