"App name","Date","Time","Duration"
"System launcher","01/11/18","10:31:41 AM","0:00:15"
"Screen on (unlocked)","01/11/18","10:31:40 AM","0:00:01"
"Screen off (locked)","01/11/18","10:06:58 AM","0:24:43"
"System launcher","01/11/18","10:06:57 AM","0:00:01"
"Cyberoam iAccess","01/11/18","10:06:54 AM","0:00:03"
"System launcher","01/11/18","10:06:47 AM","0:00:07"
"Paytm","01/11/18","10:06:18 AM","0:00:29"
"Settings","01/11/18","10:06:10 AM","0:00:08"
"Paytm","01/11/18","10:05:49 AM","0:00:21"
"Messaging","01/11/18","10:05:49 AM","0:00:00"
"Paytm","01/11/18","10:05:01 AM","0:00:48"
"System launcher","01/11/18","10:04:55 AM","0:00:06"
"Cyberoam iAccess","01/11/18","10:04:53 AM","0:00:02"
"System launcher","01/11/18","10:04:38 AM","0:00:15"
"Screen on (unlocked)","01/11/18","10:04:38 AM","0:00:01"
"Screen off (locked)","01/11/18","10:04:23 AM","0:00:15"
"System launcher","01/11/18","10:04:18 AM","0:00:05"
"Cyberoam iAccess","01/11/18","10:04:14 AM","0:00:04"
"System launcher","01/11/18","10:04:09 AM","0:00:05"
"PUBG MOBILE","01/11/18","10:03:34 AM","0:00:35"
"System launcher","01/11/18","10:03:31 AM","0:00:03"
"Cyberoam iAccess","01/11/18","10:03:29 AM","0:00:02"
"System launcher","01/11/18","10:03:13 AM","0:00:16"
"Screen on (unlocked)","01/11/18","10:03:12 AM","0:00:01"
"Screen off (locked)","01/11/18","10:01:32 AM","0:01:40"
"System launcher","01/11/18","10:01:27 AM","0:00:05"
"Screen on (unlocked)","01/11/18","10:01:26 AM","0:00:01"
"Screen off (locked)","01/11/18","9:58:40 AM","0:02:46"
"System launcher","01/11/18","9:58:33 AM","0:00:07"
"Screen on (unlocked)","01/11/18","9:58:32 AM","0:00:01"
"Screen off (locked)","01/11/18","9:57:05 AM","0:01:28"
"System launcher","01/11/18","9:57:00 AM","0:00:05"
"Cyberoam iAccess","01/11/18","9:56:56 AM","0:00:04"
"System launcher","01/11/18","9:56:52 AM","0:00:04"
"PUBG MOBILE","01/11/18","9:33:32 AM","0:23:20"
"System launcher","01/11/18","9:33:30 AM","0:00:02"
"Instagram","01/11/18","9:31:32 AM","0:01:57"
"System launcher","01/11/18","9:31:19 AM","0:00:13"
"WhatsApp","01/11/18","9:30:34 AM","0:00:45"
"System launcher","01/11/18","9:30:33 AM","0:00:01"
"Instagram","01/11/18","9:30:12 AM","0:00:21"
"Screen on (unlocked)","01/11/18","9:30:11 AM","0:00:01"
"Screen off (locked)","01/11/18","9:29:51 AM","0:00:20"
"Instagram","01/11/18","9:28:37 AM","0:01:14"
"Screen on (unlocked)","01/11/18","9:28:36 AM","0:00:01"
"Screen off (locked)","01/11/18","9:28:33 AM","0:00:04"
"Instagram","01/11/18","9:06:26 AM","0:22:07"
"System launcher","01/11/18","9:06:24 AM","0:00:01"
"Chrome","01/11/18","9:06:12 AM","0:00:12"
"System launcher","01/11/18","9:06:02 AM","0:00:10"
"Screen on (unlocked)","01/11/18","9:06:02 AM","0:00:01"
"Screen off (locked)","01/11/18","9:01:10 AM","0:04:51"
"System launcher","01/11/18","9:01:09 AM","0:00:01"
"Drive","01/11/18","9:01:01 AM","0:00:08"
"File Manager","01/11/18","9:00:56 AM","0:00:06"
"System launcher","01/11/18","9:00:52 AM","0:00:03"
"Screen on (unlocked)","01/11/18","9:00:52 AM","0:00:01"
"Screen off (locked)","01/11/18","2:26:19 AM","6:34:33"
"System launcher","01/11/18","2:26:11 AM","0:00:08"
"Cleaner","01/11/18","2:26:10 AM","0:00:01"
"Security","01/11/18","2:25:50 AM","0:00:20"
"Cleaner","01/11/18","2:25:31 AM","0:00:19"
"System launcher","01/11/18","2:25:26 AM","0:00:05"
"Drive","01/11/18","2:25:18 AM","0:00:08"
"File Manager","01/11/18","2:25:08 AM","0:00:10"
"System launcher","01/11/18","2:25:05 AM","0:00:03"
"Skype Lite","01/11/18","2:25:02 AM","0:00:03"
"System launcher","01/11/18","2:24:59 AM","0:00:03"
"Screen on (unlocked)","01/11/18","2:24:58 AM","0:00:01"
"Screen off (locked)","01/11/18","1:04:43 AM","1:20:15"
"System launcher","01/11/18","1:04:40 AM","0:00:03"
"Screen on (unlocked)","01/11/18","1:04:39 AM","0:00:01"
"Screen off (locked)","01/11/18","1:03:48 AM","0:00:51"
"System launcher","01/11/18","1:03:36 AM","0:00:12"
"Screen on (unlocked)","01/11/18","1:03:36 AM","0:00:01"
"Screen off (locked)","31/10/18","11:59:14 PM","1:04:21"
"System launcher","31/10/18","11:59:14 PM","0:00:00"
"Screen on (unlocked)","31/10/18","11:59:13 PM","0:00:01"
"Screen off (locked)","31/10/18","10:39:29 PM","1:19:44"
"System launcher","31/10/18","10:39:29 PM","0:00:00"
"InCallUI","31/10/18","10:39:13 PM","0:00:17"
"Screen on (unlocked)","31/10/18","10:39:12 PM","0:00:01"
"Screen off (locked)","31/10/18","10:38:18 PM","0:00:54"
"System launcher","31/10/18","10:38:16 PM","0:00:01"
"Screen on (unlocked)","31/10/18","10:38:16 PM","0:00:01"
"Screen off (locked)","31/10/18","10:38:12 PM","0:00:03"
"System launcher","31/10/18","10:38:11 PM","0:00:02"
"System UI","31/10/18","10:38:07 PM","0:00:04"
"System launcher","31/10/18","10:38:06 PM","0:00:01"
"System UI","31/10/18","10:38:06 PM","0:00:00"
"System launcher","31/10/18","10:38:06 PM","0:00:01"
"Cyberoam iAccess","31/10/18","10:37:47 PM","0:00:19"
"System launcher","31/10/18","10:37:46 PM","0:00:01"
"Chrome","31/10/18","10:37:45 PM","0:00:02"
"System launcher","31/10/18","10:37:43 PM","0:00:01"
"Cyberoam iAccess","31/10/18","10:37:38 PM","0:00:05"
"System launcher","31/10/18","10:37:37 PM","0:00:01"
"WhatsApp","31/10/18","10:37:02 PM","0:00:35"
"System launcher","31/10/18","10:36:57 PM","0:00:05"
"PUBG MOBILE","31/10/18","10:36:02 PM","0:00:55"
"System launcher","31/10/18","10:36:00 PM","0:00:02"
"PUBG MOBILE","31/10/18","8:58:36 PM","1:37:24"
"System launcher","31/10/18","8:58:34 PM","0:00:03"
"WhatsApp","31/10/18","8:58:11 PM","0:00:22"
"System launcher","31/10/18","8:58:10 PM","0:00:02"
"WhatsApp","31/10/18","8:57:16 PM","0:00:54"
"System launcher","31/10/18","8:57:13 PM","0:00:03"
"WhatsApp","31/10/18","8:56:17 PM","0:00:55"
"InCallUI","31/10/18","8:56:17 PM","0:00:00"
"Truecaller","31/10/18","8:56:15 PM","0:00:02"
"Yellow pages","31/10/18","8:56:10 PM","0:00:05"
"Truecaller","31/10/18","8:56:10 PM","0:00:00"
"InCallUI","31/10/18","8:55:56 PM","0:00:14"
"WhatsApp","31/10/18","8:55:47 PM","0:00:09"
"System launcher","31/10/18","8:55:40 PM","0:00:07"
"PUBG MOBILE","31/10/18","8:55:25 PM","0:00:15"
"System launcher","31/10/18","8:55:20 PM","0:00:05"
"Chrome","31/10/18","8:54:57 PM","0:00:23"
"System launcher","31/10/18","8:54:51 PM","0:00:06"
"Screen on (unlocked)","31/10/18","8:54:51 PM","0:00:01"
"Screen off (locked)","31/10/18","8:54:23 PM","0:00:27"
"System launcher","31/10/18","8:54:18 PM","0:00:05"
"Screen on (unlocked)","31/10/18","8:54:17 PM","0:00:01"
"Screen off (locked)","31/10/18","8:32:14 PM","0:22:03"
"System launcher","31/10/18","8:32:11 PM","0:00:03"
"Truecaller","31/10/18","8:32:10 PM","0:00:01"
"InCallUI","31/10/18","8:32:10 PM","0:00:00"
"Truecaller","31/10/18","8:32:10 PM","0:00:00"
"InCallUI","31/10/18","8:31:54 PM","0:00:16"
"Contacts and dialer","31/10/18","8:31:54 PM","0:00:00"
"Call Management","31/10/18","8:31:54 PM","0:00:00"
"Contacts and dialer","31/10/18","8:31:52 PM","0:00:02"
"System launcher","31/10/18","8:31:51 PM","0:00:01"
"Screen on (unlocked)","31/10/18","8:31:50 PM","0:00:01"
"Screen off (locked)","31/10/18","8:28:15 PM","0:03:35"
"System launcher","31/10/18","8:28:06 PM","0:00:09"
"Truecaller","31/10/18","8:28:03 PM","0:00:03"
"Screen on (unlocked)","31/10/18","8:28:03 PM","0:00:01"
"Screen off (locked)","31/10/18","8:26:57 PM","0:01:06"
"Truecaller","31/10/18","8:26:57 PM","0:00:00"
"InCallUI","31/10/18","8:26:34 PM","0:00:23"
"Screen on (unlocked)","31/10/18","8:26:34 PM","0:00:01"
"Screen off (locked)","31/10/18","8:26:03 PM","0:00:31"
"System launcher","31/10/18","8:25:49 PM","0:00:13"
"System UI","31/10/18","8:25:47 PM","0:00:03"
"System launcher","31/10/18","8:25:46 PM","0:00:01"
"Chrome","31/10/18","8:25:44 PM","0:00:02"
"System UI","31/10/18","8:25:42 PM","0:00:02"
"System launcher","31/10/18","8:25:41 PM","0:00:01"
"PUBG MOBILE","31/10/18","8:25:39 PM","0:00:02"
"System UI","31/10/18","8:25:38 PM","0:00:01"
"System launcher","31/10/18","8:25:36 PM","0:00:02"
"PUBG MOBILE","31/10/18","8:25:31 PM","0:00:05"
"InCallUI","31/10/18","8:24:25 PM","0:01:06"
"PUBG MOBILE","31/10/18","8:22:51 PM","0:01:34"
"System launcher","31/10/18","8:22:49 PM","0:00:01"
"Chrome","31/10/18","8:22:02 PM","0:00:48"
"System launcher","31/10/18","8:22:01 PM","0:00:01"
"Cyberoam iAccess","31/10/18","8:21:59 PM","0:00:02"
"System launcher","31/10/18","8:21:54 PM","0:00:05"
"PUBG MOBILE","31/10/18","8:21:23 PM","0:00:31"
"System launcher","31/10/18","8:21:21 PM","0:00:02"
"Cyberoam iAccess","31/10/18","8:21:17 PM","0:00:04"
"System launcher","31/10/18","8:21:12 PM","0:00:04"
"PUBG MOBILE","31/10/18","8:15:30 PM","0:05:42"
"InCallUI","31/10/18","8:15:04 PM","0:00:27"
"PUBG MOBILE","31/10/18","8:08:00 PM","0:07:04"
"System launcher","31/10/18","8:07:58 PM","0:00:02"
"Cyberoam iAccess","31/10/18","8:07:35 PM","0:00:23"
"System launcher","31/10/18","8:07:32 PM","0:00:03"
"Screen on (unlocked)","31/10/18","8:07:31 PM","0:00:01"
"Screen off (locked)","31/10/18","8:07:25 PM","0:00:06"
"System launcher","31/10/18","8:07:23 PM","0:00:02"
"System UI","31/10/18","8:07:21 PM","0:00:02"
"System launcher","31/10/18","8:07:20 PM","0:00:01"
"Camera","31/10/18","8:06:34 PM","0:00:46"
"System launcher","31/10/18","8:06:33 PM","0:00:01"
"Screen on (unlocked)","31/10/18","8:06:33 PM","0:00:01"
"Screen off (locked)","31/10/18","8:05:39 PM","0:00:53"
"System launcher","31/10/18","8:05:24 PM","0:00:15"
"System UI","31/10/18","8:05:22 PM","0:00:02"
"System launcher","31/10/18","8:05:21 PM","0:00:01"
"Camera","31/10/18","8:05:20 PM","0:00:01"
"System launcher","31/10/18","8:05:19 PM","0:00:01"
"Cyberoam iAccess","31/10/18","8:05:15 PM","0:00:04"
"System launcher","31/10/18","8:05:08 PM","0:00:07"
"Screen on (unlocked)","31/10/18","8:05:08 PM","0:00:01"
"Screen off (locked)","31/10/18","8:02:25 PM","0:02:43"
"System launcher","31/10/18","8:02:22 PM","0:00:04"
"Screen on (unlocked)","31/10/18","8:02:21 PM","0:00:01"
"Screen off (locked)","31/10/18","7:55:09 PM","0:07:12"
"System launcher","31/10/18","7:55:07 PM","0:00:02"
"Screen on (unlocked)","31/10/18","7:55:06 PM","0:00:01"
"Screen off (locked)","31/10/18","7:52:25 PM","0:02:41"
"System launcher","31/10/18","7:52:23 PM","0:00:03"
"System UI","31/10/18","7:52:21 PM","0:00:02"
"Cyberoam iAccess","31/10/18","7:52:19 PM","0:00:02"
"System UI","31/10/18","7:52:18 PM","0:00:01"
"System launcher","31/10/18","7:52:17 PM","0:00:01"
"Cyberoam iAccess","31/10/18","7:52:12 PM","0:00:06"
"System launcher","31/10/18","7:52:11 PM","0:00:01"
"WhatsApp","31/10/18","7:52:06 PM","0:00:04"
"System launcher","31/10/18","7:52:04 PM","0:00:02"
"Truecaller","31/10/18","7:52:02 PM","0:00:02"
"Screen on (unlocked)","31/10/18","7:52:02 PM","0:00:01"
"Screen off (locked)","31/10/18","7:47:09 PM","0:04:53"
"Truecaller","31/10/18","7:47:09 PM","0:00:00"
"InCallUI","31/10/18","7:46:38 PM","0:00:31"
"Screen on (unlocked)","31/10/18","7:46:37 PM","0:00:01"
"Screen off (locked)","31/10/18","7:33:05 PM","0:13:32"
"System launcher","31/10/18","7:33:05 PM","0:00:01"
"System UI","31/10/18","7:33:04 PM","0:00:00"
"Truecaller","31/10/18","7:33:03 PM","0:00:01"
"InCallUI","31/10/18","7:32:32 PM","0:00:31"
"Call Management","31/10/18","7:32:32 PM","0:00:00"
"Contacts and dialer","31/10/18","7:32:28 PM","0:00:04"
"System launcher","31/10/18","7:32:26 PM","0:00:02"
"Screen on (unlocked)","31/10/18","7:32:26 PM","0:00:01"
"Screen off (locked)","31/10/18","7:31:27 PM","0:00:59"
"System launcher","31/10/18","7:31:26 PM","0:00:02"
"Contacts and dialer","31/10/18","7:31:24 PM","0:00:02"
"InCallUI","31/10/18","7:31:07 PM","0:00:17"
"Call Management","31/10/18","7:31:06 PM","0:00:00"
"Contacts and dialer","31/10/18","7:31:01 PM","0:00:06"
"System launcher","31/10/18","7:31:00 PM","0:00:01"
"Screen on (unlocked)","31/10/18","7:30:59 PM","0:00:01"
"Screen off (locked)","31/10/18","7:23:32 PM","0:07:27"
"System launcher","31/10/18","7:23:30 PM","0:00:02"
"Screen on (unlocked)","31/10/18","7:23:30 PM","0:00:01"
"Screen off (locked)","31/10/18","7:23:00 PM","0:00:29"
"System launcher","31/10/18","7:22:59 PM","0:00:01"
"Calculator","31/10/18","7:22:50 PM","0:00:09"
"System launcher","31/10/18","7:22:44 PM","0:00:06"
"Screen on (unlocked)","31/10/18","7:22:43 PM","0:00:01"
"Screen off (locked)","31/10/18","7:19:43 PM","0:03:01"
"System launcher","31/10/18","7:19:41 PM","0:00:02"
"Screen on (unlocked)","31/10/18","7:19:41 PM","0:00:01"
"Screen off (locked)","31/10/18","7:14:32 PM","0:05:08"
"System launcher","31/10/18","7:14:32 PM","0:00:00"
"InCallUI","31/10/18","7:14:02 PM","0:00:30"
"Screen on (unlocked)","31/10/18","7:14:01 PM","0:00:01"
"Screen off (locked)","31/10/18","6:43:03 PM","0:30:58"
"System launcher","31/10/18","6:43:01 PM","0:00:02"
"InCallUI","31/10/18","6:30:05 PM","0:12:56"
"System launcher","31/10/18","6:30:05 PM","0:00:01"
"WhatsApp","31/10/18","6:29:50 PM","0:00:15"
"System launcher","31/10/18","6:29:48 PM","0:00:02"
"InCallUI","31/10/18","6:02:17 PM","0:27:30"
"System launcher","31/10/18","6:02:15 PM","0:00:03"
"Screen on (unlocked)","31/10/18","6:02:14 PM","0:00:01"
"Screen off (locked)","31/10/18","5:57:37 PM","0:04:37"
"System launcher","31/10/18","5:57:36 PM","0:00:00"
"Screen on (unlocked)","31/10/18","5:57:36 PM","0:00:01"
"Screen off (locked)","31/10/18","5:57:10 PM","0:00:26"
"System launcher","31/10/18","5:57:09 PM","0:00:01"
"Screen on (unlocked)","31/10/18","5:57:08 PM","0:00:01"
"Screen off (locked)","31/10/18","3:17:13 PM","2:39:56"
"System launcher","31/10/18","3:17:06 PM","0:00:06"
"System UI","31/10/18","3:17:06 PM","0:00:00"
"System launcher","31/10/18","3:17:04 PM","0:00:02"
"Gallery","31/10/18","3:17:02 PM","0:00:02"
"Mi Video","31/10/18","3:16:53 PM","0:00:09"
"Gallery","31/10/18","3:16:35 PM","0:00:18"
"System launcher","31/10/18","3:16:33 PM","0:00:02"
"Screen on (unlocked)","31/10/18","3:16:32 PM","0:00:01"
"Screen off (locked)","31/10/18","3:03:12 PM","0:13:20"
"System launcher","31/10/18","3:03:01 PM","0:00:12"
"Calendar","31/10/18","3:02:44 PM","0:00:17"
"System launcher","31/10/18","3:02:41 PM","0:00:03"
"Screen on (unlocked)","31/10/18","3:02:41 PM","0:00:01"
"Screen off (locked)","31/10/18","2:54:59 PM","0:07:42"
"System launcher","31/10/18","2:54:57 PM","0:00:02"
"WhatsApp","31/10/18","2:54:32 PM","0:00:25"
"System launcher","31/10/18","2:54:26 PM","0:00:06"
"Screen on (unlocked)","31/10/18","2:54:25 PM","0:00:01"
"Screen off (locked)","31/10/18","2:32:55 PM","0:21:30"
"System launcher","31/10/18","2:32:49 PM","0:00:06"
"Gallery","31/10/18","2:32:14 PM","0:00:35"
"System launcher","31/10/18","2:32:08 PM","0:00:06"
"Screen on (unlocked)","31/10/18","2:32:08 PM","0:00:01"
"Screen off (locked)","31/10/18","2:25:35 PM","0:06:32"
"System launcher","31/10/18","2:25:32 PM","0:00:03"
"Screen on (unlocked)","31/10/18","2:25:32 PM","0:00:01"
"Screen off (locked)","31/10/18","2:15:01 PM","0:10:30"
"System launcher","31/10/18","2:15:00 PM","0:00:01"
"Messaging","31/10/18","2:14:55 PM","0:00:05"
"System launcher","31/10/18","2:14:53 PM","0:00:02"
"Messaging","31/10/18","2:14:23 PM","0:00:30"
"System launcher","31/10/18","2:14:12 PM","0:00:11"
"Screen on (unlocked)","31/10/18","2:14:11 PM","0:00:01"
"Screen off (locked)","31/10/18","2:05:41 PM","0:08:30"
"System launcher","31/10/18","2:05:40 PM","0:00:01"
"Camera","31/10/18","2:05:16 PM","0:00:24"
"System launcher","31/10/18","2:05:04 PM","0:00:12"
"Screen on (unlocked)","31/10/18","2:05:04 PM","0:00:01"
"Screen off (locked)","31/10/18","2:03:47 PM","0:01:17"
"System launcher","31/10/18","2:03:44 PM","0:00:02"
"Screen on (unlocked)","31/10/18","2:03:44 PM","0:00:01"
"Screen off (locked)","31/10/18","1:25:43 PM","0:38:00"
"System launcher","31/10/18","1:25:40 PM","0:00:04"
"Screen on (unlocked)","31/10/18","1:25:39 PM","0:00:01"
"Screen off (locked)","31/10/18","1:18:54 PM","0:06:45"
"System launcher","31/10/18","1:18:52 PM","0:00:02"
"Cyberoam iAccess","31/10/18","1:18:47 PM","0:00:04"
"System launcher","31/10/18","1:18:46 PM","0:00:02"
"Screen on (unlocked)","31/10/18","1:18:45 PM","0:00:01"
"Screen off (locked)","31/10/18","1:13:04 PM","0:05:41"
"System launcher","31/10/18","1:13:02 PM","0:00:02"
"Screen on (unlocked)","31/10/18","1:13:02 PM","0:00:01"
"Screen off (locked)","31/10/18","12:56:58 PM","0:16:04"
"System launcher","31/10/18","12:56:57 PM","0:00:01"
"System UI","31/10/18","12:56:55 PM","0:00:02"
"Cyberoam iAccess","31/10/18","12:56:51 PM","0:00:03"
"System launcher","31/10/18","12:56:48 PM","0:00:03"
"Instagram","31/10/18","12:53:12 PM","0:03:37"
"System launcher","31/10/18","12:53:05 PM","0:00:06"
"Cyberoam iAccess","31/10/18","12:53:02 PM","0:00:03"
"System launcher","31/10/18","12:52:37 PM","0:00:25"
"Screen on (unlocked)","31/10/18","12:52:36 PM","0:00:01"
"Screen off (locked)","31/10/18","12:40:31 PM","0:12:05"
"System launcher","31/10/18","12:40:28 PM","0:00:03"
"Screen on (unlocked)","31/10/18","12:40:28 PM","0:00:01"
"Screen off (locked)","31/10/18","12:40:23 PM","0:00:04"
"System launcher","31/10/18","12:40:23 PM","0:00:01"
"System UI","31/10/18","12:40:19 PM","0:00:04"
"System launcher","31/10/18","12:40:18 PM","0:00:01"
"System UI","31/10/18","12:40:18 PM","0:00:00"
"System launcher","31/10/18","12:40:17 PM","0:00:01"
"Cyberoam iAccess","31/10/18","12:40:13 PM","0:00:04"
"System launcher","31/10/18","12:40:11 PM","0:00:02"
"PUBG MOBILE","31/10/18","12:39:54 PM","0:00:17"
"System launcher","31/10/18","12:39:50 PM","0:00:04"
"PUBG MOBILE","31/10/18","12:02:44 PM","0:37:06"
"System UI","31/10/18","12:02:41 PM","0:00:03"
"Chrome","31/10/18","12:02:30 PM","0:00:11"
"System launcher","31/10/18","12:02:30 PM","0:00:01"
"Cyberoam iAccess","31/10/18","12:02:24 PM","0:00:06"
"System launcher","31/10/18","12:02:18 PM","0:00:06"
"Screen on (unlocked)","31/10/18","12:02:17 PM","0:00:01"
"Screen off (locked)","31/10/18","11:58:48 AM","0:03:30"
"System launcher","31/10/18","11:58:46 AM","0:00:01"
"WhatsApp","31/10/18","11:58:12 AM","0:00:34"
"System launcher","31/10/18","11:58:11 AM","0:00:01"
"Screen on (unlocked)","31/10/18","11:58:10 AM","0:00:01"
"Screen off (locked)","31/10/18","11:57:18 AM","0:00:52"
"System launcher","31/10/18","11:57:17 AM","0:00:01"
"Instagram","31/10/18","11:56:10 AM","0:01:07"
"System launcher","31/10/18","11:56:06 AM","0:00:04"
"Cyberoam iAccess","31/10/18","11:56:02 AM","0:00:03"
"System launcher","31/10/18","11:55:59 AM","0:00:03"
"Screen on (unlocked)","31/10/18","11:55:58 AM","0:00:01"
"Screen off (locked)","31/10/18","11:55:28 AM","0:00:31"
"System launcher","31/10/18","11:55:27 AM","0:00:01"
"Calendar","31/10/18","11:55:21 AM","0:00:06"
"System launcher","31/10/18","11:55:11 AM","0:00:09"
"Screen on (unlocked)","31/10/18","11:55:11 AM","0:00:01"
"Screen off (locked)","31/10/18","11:53:34 AM","0:01:37"
"System launcher","31/10/18","11:53:25 AM","0:00:10"
"Cyberoam iAccess","31/10/18","11:53:19 AM","0:00:06"
"System launcher","31/10/18","11:53:17 AM","0:00:01"
"Instagram","31/10/18","11:52:15 AM","0:01:02"
"System launcher","31/10/18","11:52:10 AM","0:00:06"
"WhatsApp","31/10/18","11:51:27 AM","0:00:43"
"System launcher","31/10/18","11:51:15 AM","0:00:11"
"PUBG MOBILE","31/10/18","11:38:10 AM","0:13:05"
"Screen on (unlocked)","31/10/18","11:38:09 AM","0:00:01"
"Screen off (locked)","31/10/18","11:38:07 AM","0:00:02"
"PUBG MOBILE","31/10/18","11:37:51 AM","0:00:16"
"Screen on (unlocked)","31/10/18","11:37:50 AM","0:00:01"
"Screen off (locked)","31/10/18","11:36:47 AM","0:01:03"
"PUBG MOBILE","31/10/18","11:23:06 AM","0:13:41"
"Screen on (unlocked)","31/10/18","11:23:06 AM","0:00:01"
"Screen off (locked)","31/10/18","11:21:35 AM","0:01:31"
"PUBG MOBILE","31/10/18","11:19:41 AM","0:01:53"
"Screen on (unlocked)","31/10/18","11:19:41 AM","0:00:01"
"Screen off (locked)","31/10/18","11:17:32 AM","0:02:09"
"PUBG MOBILE","31/10/18","10:30:25 AM","0:47:07"
"System launcher","31/10/18","10:30:22 AM","0:00:03"
"Instagram","31/10/18","10:17:50 AM","0:12:32"
"System launcher","31/10/18","10:17:46 AM","0:00:04"
"WhatsApp","31/10/18","10:16:31 AM","0:01:15"
"System launcher","31/10/18","10:16:29 AM","0:00:02"
"Chrome","31/10/18","10:16:18 AM","0:00:11"
"System launcher","31/10/18","10:15:51 AM","0:00:26"
"Screen on (unlocked)","31/10/18","10:15:51 AM","0:00:01"
"Screen off (locked)","31/10/18","10:15:23 AM","0:00:28"
"System launcher","31/10/18","10:15:20 AM","0:00:03"
"Screen on (unlocked)","31/10/18","10:15:19 AM","0:00:01"
"Screen off (locked)","31/10/18","10:10:57 AM","0:04:22"
"System launcher","31/10/18","10:10:54 AM","0:00:04"
"Screen on (unlocked)","31/10/18","10:10:53 AM","0:00:01"
"Screen off (locked)","31/10/18","2:09:47 AM","8:01:06"
"System launcher","31/10/18","2:09:44 AM","0:00:03"
"Drive","31/10/18","2:09:35 AM","0:00:09"
"File Manager","31/10/18","2:09:24 AM","0:00:11"
"System launcher","31/10/18","2:09:10 AM","0:00:14"
"Screen on (unlocked)","31/10/18","2:09:10 AM","0:00:01"
"Screen off (locked)","31/10/18","1:23:07 AM","0:46:02"
"System launcher","31/10/18","1:23:06 AM","0:00:01"
"Drive","31/10/18","1:22:58 AM","0:00:08"
"File Manager","31/10/18","1:22:51 AM","0:00:07"
"System launcher","31/10/18","1:22:50 AM","0:00:01"
"Mi Drop","31/10/18","1:22:47 AM","0:00:02"
"System launcher","31/10/18","1:22:45 AM","0:00:02"
